timestamp,close_price,volume_base,volume_quote
2024-08-13 03:00:00,2658.4205,185500.7449,496136383.79
2024-08-13 04:00:00,2662.6075,65789.69,174738843.11
2024-08-13 05:00:00,2654.3442,51942.6488,138164462.1
2024-08-13 06:00:00,2656.6395,81740.2408,216585642.03
2024-08-13 07:00:00,2650.6547,72694.8689,193040096.64
2024-08-13 08:00:00,2644.138,77452.1942,204873026.58
2024-08-13 09:00:00,2643.444,81127.3082,214093032.58
2024-08-13 10:00:00,2635.5205,110991.5864,291730147.51
2024-08-13 11:00:00,2645.7754,66084.4359,174550507.02
2024-08-13 12:00:00,2652.7521,139042.911,368465678.17
2024-08-13 13:00:00,2671.0688,136102.0358,361543849.09
2024-08-13 14:00:00,2663.4976,140262.5082,372807052.75
2024-08-13 15:00:00,2654.0224,89155.3899,236552355.69
2024-08-13 16:00:00,2717.4554,175160.0009,470821351.1
2024-08-13 17:00:00,2715.0594,183983.0624,499709760.12
2024-08-13 18:00:00,2699.6872,127927.0575,345728350.2
2024-08-13 19:00:00,2713.75,140726.6616,380258055.49
2024-08-13 20:00:00,2700.4792,66070.8284,178955183.53
2024-08-13 21:00:00,2731.1217,67422.2995,182994709.66
2024-08-13 22:00:00,2715.3674,73670.8497,200494669.83
2024-08-13 23:00:00,2704.4768,56074.43,151703239.64
2024-08-14 00:00:00,2717.4709,68798.9286,186108320.78
2024-08-14 01:00:00,2693.1738,65455.3131,177148044.74
2024-08-14 02:00:00,2711.212,70312.5421,189954740.97
2024-08-14 03:00:00,2711.8753,65964.729,179225650.56
2024-08-14 04:00:00,2722.8266,59548.8726,161810309.82
2024-08-14 05:00:00,2726.0378,75430.0117,206089156.56
2024-08-14 06:00:00,2730.0852,84068.1205,229987917.21
2024-08-14 07:00:00,2729.718,56592.4263,154279035.51
2024-08-14 08:00:00,2728.1778,78309.3245,213708914.23
2024-08-14 09:00:00,2723.9274,55648.1622,151686249.09
2024-08-14 10:00:00,2745.391,123086.2124,338219787.5
2024-08-14 11:00:00,2752.7787,106784.3626,293202110.05
2024-08-14 12:00:00,2735.0352,216711.4595,596259152.08
2024-08-14 13:00:00,2662.3413,247478.761,667977279.37
2024-08-14 14:00:00,2655.7287,242118.309,642382679.71
2024-08-14 15:00:00,2676.7129,170239.2893,453149410.27
2024-08-14 16:00:00,2666.3741,153388.679,407771858.73
2024-08-14 17:00:00,2660.2567,81787.2751,217765371.61
2024-08-14 18:00:00,2660.2639,77022.1485,204729593.95
2024-08-14 19:00:00,2670.6718,88888.3926,236643594.28
2024-08-14 20:00:00,2677.3286,55284.9266,147793800.44
2024-08-14 21:00:00,2665.523,38103.9211,101890869.63
2024-08-14 22:00:00,2670.9664,91767.5792,244185427.43
2024-08-14 23:00:00,2663.1649,48797.0549,130264794.75
2024-08-15 00:00:00,2667.7851,73269.7289,195399973.21
2024-08-15 01:00:00,2645.6648,89970.0502,238916551.99
2024-08-15 02:00:00,2649.9124,113518.3188,300952195.66
2024-08-15 03:00:00,2653.6534,37655.2537,99902059.91
2024-08-15 04:00:00,2653.8876,40293.9814,106761113.95
2024-08-15 05:00:00,2638.28,62219.3544,164702303.05
2024-08-15 06:00:00,2625.1077,111596.8794,293165758.9
2024-08-15 07:00:00,2616.2628,108294.9136,282821495.9
2024-08-15 08:00:00,2622.3848,75014.3905,196133611.48
2024-08-15 09:00:00,2625.1918,59938.9588,157379470.24
2024-08-15 10:00:00,2619.7086,50165.2907,131565060.68
2024-08-15 11:00:00,2639.1942,78609.1647,207119756.01
2024-08-15 12:00:00,2643.3006,141054.7933,373899912.13
2024-08-15 13:00:00,2663.2466,128520.5383,341159796.63
2024-08-15 14:00:00,2655.5378,130570.842,347093213.28
2024-08-15 15:00:00,2669.9115,107155.9128,285318419.84
2024-08-15 16:00:00,2659.4374,98504.3942,262523051.85
2024-08-15 17:00:00,2616.221,124560.6134,329144361.57
2024-08-15 18:00:00,2555.7725,328881.3324,843174718.39
2024-08-15 19:00:00,2551.4218,283555.3531,720964836.77
2024-08-15 20:00:00,2546.8661,146905.9449,372933191.47
2024-08-15 21:00:00,2573.6433,114633.6193,292572546.49
2024-08-15 22:00:00,2578.3625,101010.0074,260218438.5
2024-08-15 23:00:00,2571.3678,82458.1459,212374840.61
2024-08-16 00:00:00,2574.4121,78581.0557,202320682.25
2024-08-16 01:00:00,2574.0516,78022.8966,200262446.08
2024-08-16 02:00:00,2595.5974,93895.8625,243108109.9
2024-08-16 03:00:00,2581.5499,58705.641,151704755.07
2024-08-16 04:00:00,2598.5421,48514.0031,125576287.31
2024-08-16 05:00:00,2598.4985,59272.8532,154098730.2
2024-08-16 06:00:00,2627.3466,71920.4308,188035637.41
2024-08-16 07:00:00,2618.5468,51972.8688,136160080.06
2024-08-16 08:00:00,2619.4648,48045.8738,125865860.03
2024-08-16 09:00:00,2627.8023,54914.8371,143926137.7
2024-08-16 10:00:00,2619.6912,48561.442,127153362.9
2024-08-16 11:00:00,2614.0413,68114.0955,178224459.52
2024-08-16 12:00:00,2576.8939,149198.5236,385871518.61
2024-08-16 13:00:00,2593.8601,187934.965,488076504.03
2024-08-16 14:00:00,2583.4589,130603.8356,337957833.63
2024-08-16 15:00:00,2571.7053,124147.4487,319494461.42
2024-08-16 16:00:00,2596.464,131988.2368,342015617.3
2024-08-16 17:00:00,2612.4795,148673.9882,384982916.12
2024-08-16 18:00:00,2616.7953,142265.8609,372438625.19
2024-08-16 19:00:00,2622.4707,94245.2926,247168994.47
2024-08-16 20:00:00,2611.7256,71573.9569,187548578.07
2024-08-16 21:00:00,2603.0893,48057.2501,125175740.59
2024-08-16 22:00:00,2597.779,44655.0175,116200256.57
2024-08-16 23:00:00,2594.7254,41949.6661,108869286.53
2024-08-17 00:00:00,2601.6141,49034.7479,127311090.77
2024-08-17 01:00:00,2605.1612,44507.8838,115929168.64
2024-08-17 02:00:00,2600.0775,31483.199,81956103.62
2024-08-17 03:00:00,2597.5809,29725.0404,77196618.22
2024-08-17 04:00:00,2603.0092,26424.3368,68710635.06
2024-08-17 05:00:00,2603.1835,19839.3635,51620033.06
2024-08-17 06:00:00,2598.9797,20601.385,53606192.59
2024-08-17 07:00:00,2601.7438,27588.3401,71682751.06
2024-08-17 08:00:00,2603.0734,27280.3955,70937572.3
2024-08-17 09:00:00,2605.7272,32170.1876,83753672.28
2024-08-17 10:00:00,2598.7852,43003.2007,111851882.75
2024-08-17 11:00:00,2601.0717,48010.2388,124822632.76
2024-08-17 12:00:00,2604.9881,27153.9286,70668261.6
2024-08-17 13:00:00,2606.5348,52611.3565,137235473.62
2024-08-17 14:00:00,2615.1863,42600.7879,111122190.08
2024-08-17 15:00:00,2608.545,46685.927,122014796.13
2024-08-17 16:00:00,2622.062,47909.0267,125338193.0
2024-08-17 17:00:00,2617.5376,42623.3711,111765771.99
2024-08-17 18:00:00,2612.7251,32541.9428,85069222.89
2024-08-17 19:00:00,2616.8217,25296.7693,66107949.82
2024-08-17 20:00:00,2616.8309,25062.1196,65562375.49
2024-08-17 21:00:00,2608.0179,31854.297,83069032.31
2024-08-17 22:00:00,2609.7566,28817.4728,75229453.49
2024-08-17 23:00:00,2615.31,22200.2358,57976787.23
2024-08-18 00:00:00,2618.1969,31448.3354,82313986.74
2024-08-18 01:00:00,2609.3503,29578.4094,77288769.19
2024-08-18 02:00:00,2632.1598,53790.9847,140860580.1
2024-08-18 03:00:00,2607.5421,63549.125,166502047.24
2024-08-18 04:00:00,2603.5411,46065.4284,119900985.94
2024-08-18 05:00:00,2603.828,33337.8096,86872837.66
2024-08-18 06:00:00,2607.2767,21658.1349,56452594.2
2024-08-18 07:00:00,2608.8154,23572.5525,61449911.61
2024-08-18 08:00:00,2618.3847,33494.2261,87518765.62
2024-08-18 09:00:00,2646.2313,96327.2519,254201073.3
2024-08-18 10:00:00,2645.766,84616.6035,224718368.92
2024-08-18 11:00:00,2649.9701,47952.7884,126979246.42
2024-08-18 12:00:00,2667.7012,91467.0686,243616811.4
2024-08-18 13:00:00,2663.2221,59662.5434,159543001.79
2024-08-18 14:00:00,2665.2108,49074.8307,130832142.68
2024-08-18 15:00:00,2672.8232,35869.6732,95683810.67
2024-08-18 16:00:00,2669.6612,38635.226,103279706.22
2024-08-18 17:00:00,2651.9257,66040.3901,175347827.12
2024-08-18 18:00:00,2661.2408,33795.6958,89758213.35
2024-08-18 19:00:00,2668.5903,33011.417,88009970.9
2024-08-18 20:00:00,2667.0417,25902.7925,69122782.65
2024-08-18 21:00:00,2645.0987,29991.5953,79623947.48
2024-08-18 22:00:00,2647.8318,50059.2579,132767464.81
2024-08-18 23:00:00,2613.7609,101193.4315,266123194.76
2024-08-19 00:00:00,2613.8685,106981.0796,279902407.87
2024-08-19 01:00:00,2632.7526,87709.3749,230347770.32
2024-08-19 02:00:00,2641.715,54830.0044,144547709.97
2024-08-19 03:00:00,2646.4777,57046.1284,150784483.52
2024-08-19 04:00:00,2637.9167,45854.8804,121065646.02
2024-08-19 05:00:00,2627.0393,52198.0204,137302334.36
2024-08-19 06:00:00,2627.6197,44978.6293,118173846.63
2024-08-19 07:00:00,2616.3897,49133.3503,128834865.94
2024-08-19 08:00:00,2617.3819,41917.6695,109789390.91
2024-08-19 09:00:00,2582.4252,117077.9769,303760413.46
2024-08-19 10:00:00,2579.1104,103515.6622,267112531.22
2024-08-19 11:00:00,2589.8484,65924.2606,170077191.25
2024-08-19 12:00:00,2587.7645,61895.6086,160212368.84
2024-08-19 13:00:00,2572.1722,122084.3633,316156402.1
2024-08-19 14:00:00,2586.2406,103508.1664,266665154.7
2024-08-19 15:00:00,2586.756,77825.6851,201354619.31
2024-08-19 16:00:00,2586.615,78574.2664,202995531.14
2024-08-19 17:00:00,2608.545,140354.5899,365900921.54
2024-08-19 18:00:00,2610.3249,83301.3352,216914027.6
2024-08-19 19:00:00,2609.057,75370.8395,196565500.89
2024-08-19 20:00:00,2618.0281,66118.0062,172979848.9
2024-08-19 21:00:00,2617.4944,40539.7232,106212010.45
2024-08-19 22:00:00,2624.9008,39260.4121,102992626.87
2024-08-19 23:00:00,2638.4655,65036.2798,171133152.37
2024-08-20 00:00:00,2661.4356,129380.7735,343026534.0
2024-08-20 01:00:00,2654.114,89257.4305,237539433.37
2024-08-20 02:00:00,2656.5117,44846.6018,118986962.49
2024-08-20 03:00:00,2663.8632,39352.9599,104660452.33
2024-08-20 04:00:00,2666.9538,72493.2907,193332320.52
2024-08-20 05:00:00,2686.5109,97424.0882,261629933.03
2024-08-20 06:00:00,2678.1454,55525.8977,148859556.3
2024-08-20 07:00:00,2676.4607,46553.3631,124537265.78
2024-08-20 08:00:00,2662.8578,52650.1411,140402328.42
2024-08-20 09:00:00,2662.3594,42827.6215,114130400.41
2024-08-20 10:00:00,2658.5185,36662.442,97539765.38
2024-08-20 11:00:00,2644.5599,59667.1681,158160869.92
2024-08-20 12:00:00,2648.6342,53569.2115,142033750.4
2024-08-20 13:00:00,2647.4845,118309.4058,312517268.68
2024-08-20 14:00:00,2587.5687,188287.9255,491608809.88
2024-08-20 15:00:00,2576.5864,201591.1357,518962278.67
2024-08-20 16:00:00,2576.5978,103998.2392,267966322.28
2024-08-20 17:00:00,2591.2535,65849.6295,169932128.77
2024-08-20 18:00:00,2591.6545,88586.6742,229907720.79
2024-08-20 19:00:00,2603.5773,71968.4358,187089372.55
2024-08-20 20:00:00,2591.0056,54580.4517,142009724.78
2024-08-20 21:00:00,2586.0614,71055.2275,183344793.3
2024-08-20 22:00:00,2588.3627,39633.6481,102627193.85
2024-08-20 23:00:00,2574.6839,45126.3126,116517420.77
2024-08-21 00:00:00,2578.4989,53522.3013,138148240.92
2024-08-21 01:00:00,2585.7624,77687.5062,199949638.01
2024-08-21 02:00:00,2592.0551,55921.0047,144967632.64
2024-08-21 03:00:00,2592.8626,31135.6266,80693752.94
2024-08-21 04:00:00,2593.6212,31131.2656,80705320.25
2024-08-21 05:00:00,2594.8138,27711.5137,71912852.31
2024-08-21 06:00:00,2602.2491,46111.2687,119963521.47
2024-08-21 07:00:00,2602.0259,48313.8557,125718777.14
2024-08-21 08:00:00,2586.5522,74777.6163,193817427.63
2024-08-21 09:00:00,2582.2154,70507.0567,181754261.79
2024-08-21 10:00:00,2589.8594,42275.0233,109260187.73
2024-08-21 11:00:00,2579.8649,39042.2532,100905930.19
2024-08-21 12:00:00,2579.3999,58268.3489,150288717.56
2024-08-21 13:00:00,2594.9451,164214.6754,421212229.54
2024-08-21 14:00:00,2592.0572,246833.5799,642029570.58
2024-08-21 15:00:00,2603.4326,99522.4721,259003934.88
2024-08-21 16:00:00,2609.108,85681.8452,223030541.91
2024-08-21 17:00:00,2627.4818,86754.522,227321289.37
2024-08-21 18:00:00,2640.4704,118783.4583,312958015.85
2024-08-21 19:00:00,2648.47,133318.4547,352189291.06
2024-08-21 20:00:00,2631.8837,115180.2823,304736825.82
2024-08-21 21:00:00,2638.5154,58960.8824,155475438.65
2024-08-21 22:00:00,2632.2321,51565.442,135956406.89
2024-08-21 23:00:00,2632.045,53724.8718,141242215.34
2024-08-22 00:00:00,2630.1923,56726.3412,149461381.11
2024-08-22 01:00:00,2629.4336,54868.1514,144225653.51
2024-08-22 02:00:00,2604.0195,103332.3869,269577603.46
2024-08-22 03:00:00,2617.4556,57384.9443,149744991.25
2024-08-22 04:00:00,2627.383,40402.5814,105865277.74
2024-08-22 05:00:00,2621.254,36602.3044,95988570.02
2024-08-22 06:00:00,2628.7956,38454.0251,100993563.54
2024-08-22 07:00:00,2637.8009,51153.4738,134700750.35
2024-08-22 08:00:00,2635.5439,52054.2364,137235248.95
2024-08-22 09:00:00,2625.7573,47615.2268,125260165.61
2024-08-22 10:00:00,2641.9938,63033.3192,166048379.04
2024-08-22 11:00:00,2643.1716,59278.4272,156467164.01
2024-08-22 12:00:00,2626.4903,81256.3881,213981926.65
2024-08-22 13:00:00,2621.8071,105733.2972,277287264.62
2024-08-22 14:00:00,2604.2024,120998.133,315931897.16
2024-08-22 15:00:00,2600.713,107389.9596,279346448.75
2024-08-22 16:00:00,2607.0578,90766.609,236666432.23
2024-08-22 17:00:00,2604.8419,76377.4282,199257342.44
2024-08-22 18:00:00,2607.8014,66818.1828,174568137.02
2024-08-22 19:00:00,2607.4105,61285.243,159742163.24
2024-08-22 20:00:00,2625.46,70721.9001,184970173.02
2024-08-22 21:00:00,2624.6693,35050.4754,91937891.83
2024-08-22 22:00:00,2625.0155,37516.5245,98452799.44
2024-08-22 23:00:00,2623.7893,27952.6728,73332832.02
2024-08-23 00:00:00,2639.7244,85418.2918,225440688.55
2024-08-23 01:00:00,2639.6884,55454.0018,146394357.09
2024-08-23 02:00:00,2635.3989,35660.8011,94120688.86
2024-08-23 03:00:00,2636.7923,33621.2061,88670752.43
2024-08-23 04:00:00,2639.3591,31759.5445,83802291.23
2024-08-23 05:00:00,2675.1845,128793.4115,343207842.35
2024-08-23 06:00:00,2682.8767,113528.4205,304290486.75
2024-08-23 07:00:00,2669.9008,49729.7242,133058262.68
2024-08-23 08:00:00,2675.3699,45444.7819,121466564.99
2024-08-23 09:00:00,2667.4487,68420.6808,182920397.42
2024-08-23 10:00:00,2666.71,39136.3854,104468497.79
2024-08-23 11:00:00,2653.7789,75679.3466,201127300.75
2024-08-23 12:00:00,2669.2367,58737.5766,156347566.69
2024-08-23 13:00:00,2659.1921,82263.6366,218569265.34
2024-08-23 14:00:00,2651.242,333769.9744,891004269.29
2024-08-23 15:00:00,2672.0441,152395.6578,406279626.99
2024-08-23 16:00:00,2679.5379,103684.7666,277085060.07
2024-08-23 17:00:00,2728.2542,211037.2047,570273912.55
2024-08-23 18:00:00,2726.8312,210881.173,575125168.64
2024-08-23 19:00:00,2748.1501,145412.1355,398589045.47
2024-08-23 20:00:00,2755.132,92657.6265,255177502.61
2024-08-23 21:00:00,2776.1538,99260.8497,274950298.97
2024-08-23 22:00:00,2763.1471,155052.8096,431091844.39
2024-08-23 23:00:00,2764.8685,79160.7826,219061437.26
2024-08-24 00:00:00,2760.7518,72306.3963,199776357.33
2024-08-24 01:00:00,2755.1529,64863.2523,178521896.22
2024-08-24 02:00:00,2756.3354,43227.8945,119168901.76
2024-08-24 03:00:00,2749.0681,49578.107,136415343.95
2024-08-24 04:00:00,2748.8324,36529.9092,100451255.58
2024-08-24 05:00:00,2757.9431,43240.5696,119009298.89
2024-08-24 06:00:00,2757.8224,42456.8092,117183423.22
2024-08-24 07:00:00,2760.8662,58441.7867,161366026.18
2024-08-24 08:00:00,2777.4975,58619.4313,162219126.88
2024-08-24 09:00:00,2776.1799,57360.6549,159178875.48
2024-08-24 10:00:00,2768.9785,50723.2051,140721142.03
2024-08-24 11:00:00,2758.3724,49589.7458,137173724.66
2024-08-24 12:00:00,2758.6512,58363.323,161121099.34
2024-08-24 13:00:00,2760.4113,44295.48,122264069.84
2024-08-24 14:00:00,2761.2754,48903.0129,134932901.83
2024-08-24 15:00:00,2762.659,42757.5753,118055286.14
2024-08-24 16:00:00,2815.3174,172682.9369,483422221.6
2024-08-24 17:00:00,2784.7097,106610.9047,298470348.19
2024-08-24 18:00:00,2785.9297,104125.9849,290365422.28
2024-08-24 19:00:00,2794.5738,41763.566,116746546.89
2024-08-24 20:00:00,2793.1382,53693.994,150330583.5
2024-08-24 21:00:00,2742.3531,101203.1481,279884793.89
2024-08-24 22:00:00,2753.6877,89447.4082,246229373.33
2024-08-24 23:00:00,2770.2615,41446.2046,114433058.17
2024-08-25 00:00:00,2759.8398,76924.9991,213099683.05
2024-08-25 01:00:00,2761.1934,73587.211,203239785.16
2024-08-25 02:00:00,2765.8557,32743.7149,90488684.97
2024-08-25 03:00:00,2765.6223,50112.8674,138399305.53
2024-08-25 04:00:00,2768.6939,32755.6471,90522582.53
2024-08-25 05:00:00,2764.7661,25052.3888,69319571.87
2024-08-25 06:00:00,2756.3484,39907.4482,110114576.92
2024-08-25 07:00:00,2745.0381,82680.8578,226914504.33
2024-08-25 08:00:00,2752.9216,48737.7347,134017213.07
2024-08-25 09:00:00,2757.7891,48073.7432,132323268.14
2024-08-25 10:00:00,2754.9118,38205.9662,105318351.19
2024-08-25 11:00:00,2752.7284,32823.6761,90501492.17
2024-08-25 12:00:00,2754.9331,31191.1744,85855187.37
2024-08-25 13:00:00,2765.7336,49755.5082,137408788.03
2024-08-25 14:00:00,2766.7758,40406.9815,111832863.94
2024-08-25 15:00:00,2765.5455,39544.4528,109400463.92
2024-08-25 16:00:00,2765.2679,49834.584,137837308.41
2024-08-25 17:00:00,2773.2394,41346.508,114519735.45
2024-08-25 18:00:00,2766.0626,35670.4577,98785983.7
2024-08-25 19:00:00,2768.0017,20433.8375,56521782.53
2024-08-25 20:00:00,2771.8378,26273.0705,72781560.02
2024-08-25 21:00:00,2781.1391,54698.5072,152320054.96
2024-08-25 22:00:00,2773.5854,66243.9148,183964539.65
2024-08-25 23:00:00,2748.9763,110626.3672,305756298.92
2024-08-26 00:00:00,2755.7404,77876.1649,214537182.02
2024-08-26 01:00:00,2747.6507,65853.6191,181218243.81
2024-08-26 02:00:00,2743.8797,96000.979,262882366.66
2024-08-26 03:00:00,2746.3319,45573.3227,125053824.08
2024-08-26 04:00:00,2753.0161,40829.7246,112253233.62
2024-08-26 05:00:00,2745.9683,35071.0571,96376260.81
2024-08-26 06:00:00,2739.5891,61440.4467,168423226.27
2024-08-26 07:00:00,2735.1992,57602.6678,157721013.01
2024-08-26 08:00:00,2738.0595,46729.3717,127999670.86
2024-08-26 09:00:00,2741.0944,87153.244,237907355.68
2024-08-26 10:00:00,2739.2088,65991.1411,181054809.78
2024-08-26 11:00:00,2739.1688,46604.8387,127802965.98
2024-08-26 12:00:00,2727.6423,71584.6935,195560936.87
2024-08-26 13:00:00,2728.8619,107484.208,293224353.15
2024-08-26 14:00:00,2726.6813,141516.4298,384515636.68
2024-08-26 15:00:00,2723.6298,106355.0817,289260162.76
2024-08-26 16:00:00,2728.0278,78695.3828,214372989.26
2024-08-26 17:00:00,2696.582,118947.65,322342450.24
2024-08-26 18:00:00,2699.6568,130209.6957,350593585.2
2024-08-26 19:00:00,2682.0816,84900.7751,228453804.93
2024-08-26 20:00:00,2690.4093,72908.2352,195658824.62
2024-08-26 21:00:00,2686.8509,58683.2181,157266261.26
2024-08-26 22:00:00,2687.9693,51613.8879,138781665.01
2024-08-26 23:00:00,2681.9487,37833.1829,101694797.9
2024-08-27 00:00:00,2678.6951,67277.5664,180678062.72
2024-08-27 01:00:00,2681.7308,72950.7881,196012938.72
2024-08-27 02:00:00,2678.5208,53833.3904,144404756.6
2024-08-27 03:00:00,2686.5732,51066.8912,136744672.21
2024-08-27 04:00:00,2687.6223,47932.7881,128784873.01
2024-08-27 05:00:00,2697.6173,55180.9048,148727682.71
2024-08-27 06:00:00,2679.9764,61494.1503,165202258.48
2024-08-27 07:00:00,2688.7129,41678.5683,111991733.2
2024-08-27 08:00:00,2685.7226,46809.5192,125529007.81
2024-08-27 09:00:00,2674.8202,60656.8803,162574258.31
2024-08-27 10:00:00,2639.2343,133332.1029,353280013.09
2024-08-27 11:00:00,2628.1739,100852.3732,265352042.97
2024-08-27 12:00:00,2622.2024,115551.9835,302787899.52
2024-08-27 13:00:00,2611.1916,134637.0406,352215019.17
2024-08-27 14:00:00,2586.2463,276692.6066,717232976.26
2024-08-27 15:00:00,2579.9977,148294.572,383444364.1
2024-08-27 16:00:00,2567.2582,138975.0327,357908927.05
2024-08-27 17:00:00,2587.0467,83779.1645,215978689.51
2024-08-27 18:00:00,2586.9798,78094.0758,201790299.09
2024-08-27 19:00:00,2584.9877,75158.4541,194424287.57
2024-08-27 20:00:00,2582.191,52678.9286,136044621.88
2024-08-27 21:00:00,2492.9303,309436.305,779004102.6
2024-08-27 22:00:00,2462.5222,516445.1194,1264999441.11
2024-08-27 23:00:00,2459.4901,164481.1215,404991796.46
2024-08-28 00:00:00,2442.378,186026.0097,455031215.38
2024-08-28 01:00:00,2444.8139,166753.5842,406369623.38
2024-08-28 02:00:00,2461.743,140832.9904,344977960.44
2024-08-28 03:00:00,2480.4102,110089.2781,272240035.89
2024-08-28 04:00:00,2473.0825,92581.6163,229386320.23
2024-08-28 05:00:00,2466.0187,106350.3084,263334580.71
2024-08-28 06:00:00,2464.0317,65500.2624,161599948.99
2024-08-28 07:00:00,2438.6757,128656.8276,315595761.84
2024-08-28 08:00:00,2464.9932,134334.9817,329895967.11
2024-08-28 09:00:00,2541.5535,178240.5071,445661515.17
2024-08-28 10:00:00,2522.5947,150364.6648,379651644.24
2024-08-28 11:00:00,2524.3966,78892.8092,199463521.37
2024-08-28 12:00:00,2527.8598,84436.2168,213745104.73
2024-08-28 13:00:00,2486.8165,141346.6997,355360671.13
2024-08-28 14:00:00,2505.115,215413.8793,540182074.57
2024-08-28 15:00:00,2497.5296,188318.7687,468732727.57
2024-08-28 16:00:00,2516.6457,271945.129,675811741.49
2024-08-28 17:00:00,2503.3035,165494.2112,416351122.03
2024-08-28 18:00:00,2534.1573,164503.9955,414599966.66
2024-08-28 19:00:00,2506.5815,183840.4237,463814344.44
2024-08-28 20:00:00,2539.5911,229445.677,579807484.37
2024-08-28 21:00:00,2532.2811,98518.4573,250565638.31
2024-08-28 22:00:00,2533.3506,95343.109,240878774.01
2024-08-28 23:00:00,2529.3755,58179.9741,147225461.52
2024-08-29 00:00:00,2535.2754,89725.559,227016773.3
2024-08-29 01:00:00,2523.3233,88460.0674,223396103.29
2024-08-29 02:00:00,2530.1528,73489.1387,185498326.66
2024-08-29 03:00:00,2524.4653,46659.1856,117952275.75
2024-08-29 04:00:00,2526.448,49834.8907,125850059.95
2024-08-29 05:00:00,2541.8957,66806.8742,169335227.01
2024-08-29 06:00:00,2551.6152,89731.7715,228899471.1
2024-08-29 07:00:00,2549.0457,55153.7324,140756864.07
2024-08-29 08:00:00,2545.7439,65405.4324,166527557.7
2024-08-29 09:00:00,2545.3153,51502.9628,131375225.42
2024-08-29 10:00:00,2543.7654,59830.0798,152224533.77
2024-08-29 11:00:00,2557.199,106893.2752,273662017.03
2024-08-29 12:00:00,2574.3177,115649.7153,297026525.64
2024-08-29 13:00:00,2572.1498,124636.3428,320309509.08
2024-08-29 14:00:00,2570.8377,140921.5526,362250563.93
2024-08-29 15:00:00,2578.1006,135011.1405,348779226.57
2024-08-29 16:00:00,2571.8613,114589.5909,295056676.94
2024-08-29 17:00:00,2577.2684,78334.1792,201519599.98
2024-08-29 18:00:00,2521.943,239753.0082,608673006.28
2024-08-29 19:00:00,2529.747,170071.873,429899327.01
2024-08-29 20:00:00,2541.125,89511.6697,227126999.89
2024-08-29 21:00:00,2530.9884,44111.398,111839240.63
2024-08-29 22:00:00,2525.1234,115784.4818,292062805.07
2024-08-29 23:00:00,2529.3111,56756.0529,143460030.13
2024-08-30 00:00:00,2524.0667,79329.648,200394546.31
2024-08-30 01:00:00,2525.9309,79117.3064,199791283.05
2024-08-30 02:00:00,2516.1208,71020.7355,179010154.57
2024-08-30 03:00:00,2517.8594,85341.3476,214700228.03
2024-08-30 04:00:00,2519.6742,47260.3409,119220233.21
2024-08-30 05:00:00,2511.8588,77013.4396,193598984.87
2024-08-30 06:00:00,2529.1964,72327.645,182222150.5
2024-08-30 07:00:00,2518.4911,77348.52,195445373.64
2024-08-30 08:00:00,2523.1762,58954.7682,148647051.09
2024-08-30 09:00:00,2525.539,54568.9481,137781313.66
2024-08-30 10:00:00,2518.604,58401.0252,147182999.55
2024-08-30 11:00:00,2513.6539,65350.3578,164324279.76
2024-08-30 12:00:00,2524.789,131282.1972,331672675.18
2024-08-30 13:00:00,2525.1539,139559.4536,351662785.73
2024-08-30 14:00:00,2464.7821,219847.656,549282859.95
2024-08-30 15:00:00,2449.5264,296900.9038,728547259.97
2024-08-30 16:00:00,2463.0145,211802.4187,519399312.76
2024-08-30 17:00:00,2467.5397,111666.4117,275012505.5
2024-08-30 18:00:00,2536.3452,269109.2038,675271457.76
2024-08-30 19:00:00,2508.1394,167062.0171,420146744.63
2024-08-30 20:00:00,2519.5823,59505.5529,149462242.34
2024-08-30 21:00:00,2519.3122,42547.4141,107158182.38
2024-08-30 22:00:00,2527.5159,62026.1985,156522778.6
2024-08-30 23:00:00,2527.2814,41179.378,104122953.92
2024-08-31 00:00:00,2525.8842,51734.9844,130813723.94
2024-08-31 01:00:00,2527.2074,39841.2237,100700739.54
2024-08-31 02:00:00,2523.8126,35315.5603,89140105.16
2024-08-31 03:00:00,2525.1046,25545.3838,64517401.3
2024-08-31 04:00:00,2531.077,25236.4328,63793218.06
2024-08-31 05:00:00,2525.4409,26598.4407,67255305.35
2024-08-31 06:00:00,2524.4508,30331.3707,76632575.68
2024-08-31 07:00:00,2522.8787,30816.821,77749292.22
2024-08-31 08:00:00,2515.2938,32526.9021,82007232.64
2024-08-31 09:00:00,2515.9389,40067.7786,100857937.32
2024-08-31 10:00:00,2527.2477,34662.8018,87479279.61
2024-08-31 11:00:00,2526.8306,31854.3993,80526071.94
2024-08-31 12:00:00,2525.7341,30639.818,77408327.77
2024-08-31 13:00:00,2518.0732,31277.2385,78995021.21
2024-08-31 14:00:00,2524.2831,40488.5117,102153749.84
2024-08-31 15:00:00,2520.9048,33139.3574,83555646.35
2024-08-31 16:00:00,2510.7071,42108.1672,105902820.11
2024-08-31 17:00:00,2505.8777,70836.8338,177458864.01
2024-08-31 18:00:00,2498.7788,59570.5201,149268298.53
2024-08-31 19:00:00,2502.1431,40776.1125,101932915.67
2024-08-31 20:00:00,2509.3943,38615.911,96669267.23
2024-08-31 21:00:00,2520.1475,44799.8871,112706860.0
2024-08-31 22:00:00,2518.8919,29003.5067,73084275.52
2024-08-31 23:00:00,2515.2648,25348.1566,63763890.91
2024-09-01 00:00:00,2507.798,38981.4495,97926216.19
