timestamp,close_price,volume_base,volume_quote
2025-01-14 07:00:00,94861.8419,3223.3407,306251271.67
2025-01-14 08:00:00,95508.6436,7914.0327,755579391.9
2025-01-14 09:00:00,97163.5235,15255.0014,1472421098.76
2025-01-14 10:00:00,96673.99,9247.0879,895370418.33
2025-01-14 11:00:00,96540.0697,5221.4944,504131829.91
2025-01-14 12:00:00,95988.7653,8733.425,840446705.98
2025-01-14 13:00:00,96312.2148,16933.9452,1633898537.12
2025-01-14 14:00:00,96282.83,18291.4965,1767616277.53
2025-01-14 15:00:00,96475.9044,17052.5574,1647331987.64
2025-01-14 16:00:00,95727.5013,17692.2353,1695373485.09
2025-01-14 17:00:00,96508.2683,11379.042,1092238292.34
2025-01-14 18:00:00,96749.9055,9764.9198,943431283.9
2025-01-14 19:00:00,96511.4917,8794.4415,851275538.94
2025-01-14 20:00:00,96499.4004,13133.8843,1267446616.84
2025-01-14 21:00:00,96462.6432,5224.8911,504072057.58
2025-01-14 22:00:00,96687.512,2430.82,234770226.88
2025-01-14 23:00:00,96554.0395,2874.9708,277833095.06
2025-01-15 00:00:00,96885.9052,8358.0989,810140370.44
2025-01-15 01:00:00,97338.7139,9327.732,906224989.83
2025-01-15 02:00:00,96821.6128,7025.399,681765243.88
2025-01-15 03:00:00,97298.9738,5678.5861,550956157.24
2025-01-15 04:00:00,97174.3439,6821.15,664122665.84
2025-01-15 05:00:00,97015.9611,4347.6033,421467316.82
2025-01-15 06:00:00,97079.3059,2608.9912,253036332.08
2025-01-15 07:00:00,97287.3958,4197.8716,408581195.26
2025-01-15 08:00:00,97196.3911,4394.7673,427773963.89
2025-01-15 09:00:00,96820.9108,5108.8237,495672222.47
2025-01-15 10:00:00,96923.883,3552.1622,344389754.19
2025-01-15 11:00:00,96742.8159,4631.5004,447863250.41
2025-01-15 12:00:00,96919.1575,5451.7069,527610265.64
2025-01-15 13:00:00,98963.6523,21019.2778,2065034882.41
2025-01-15 14:00:00,99448.1591,22243.8043,2202908118.74
2025-01-15 15:00:00,99009.8107,19628.8409,1951857318.05
2025-01-15 16:00:00,99019.6322,11746.1724,1165054326.85
2025-01-15 17:00:00,98667.6452,8963.5075,888272661.45
2025-01-15 18:00:00,99459.272,6578.9837,652057234.52
2025-01-15 19:00:00,99866.9486,9768.9725,972829444.13
2025-01-15 20:00:00,99603.4216,18011.0627,1802035642.94
2025-01-15 21:00:00,99688.2178,5490.9532,547513562.74
2025-01-15 22:00:00,99726.8038,2844.9575,283624806.95
2025-01-15 23:00:00,100509.3133,6146.461,614855836.26
2025-01-16 00:00:00,99882.8982,13192.9484,1321757122.53
2025-01-16 01:00:00,100103.0215,6158.8941,616113941.31
2025-01-16 02:00:00,99644.377,5217.0099,520677065.98
2025-01-16 03:00:00,99472.9618,5571.2634,554390945.42
2025-01-16 04:00:00,99607.3373,2243.4042,223459840.65
2025-01-16 05:00:00,99374.7447,2412.0018,239934960.6
2025-01-16 06:00:00,99788.5428,3622.3929,360948213.96
2025-01-16 07:00:00,99788.163,2689.6443,268257351.87
2025-01-16 08:00:00,98950.2444,7207.5392,714737172.54
2025-01-16 09:00:00,99141.0851,5661.2138,560034360.08
2025-01-16 10:00:00,99205.7676,2754.1869,273385008.9
2025-01-16 11:00:00,99153.9174,5913.9796,585816973.27
2025-01-16 12:00:00,99376.6641,7156.6675,710417736.71
2025-01-16 13:00:00,99072.1266,11089.0313,1098637515.47
2025-01-16 14:00:00,97606.1263,19687.5613,1935298132.45
2025-01-16 15:00:00,99274.5206,19905.3024,1952965578.26
2025-01-16 16:00:00,99361.505,17550.3646,1745982215.88
2025-01-16 17:00:00,99841.9575,12272.8709,1224170431.83
2025-01-16 18:00:00,99575.3335,8324.6425,828867776.95
2025-01-16 19:00:00,100406.1817,7939.9898,793266811.05
2025-01-16 20:00:00,100340.7279,12173.7867,1223150184.26
2025-01-16 21:00:00,100148.203,7013.8431,701781697.14
2025-01-16 22:00:00,99825.0585,3979.5237,396805637.03
2025-01-16 23:00:00,99993.5161,4382.3465,437938847.94
2025-01-17 00:00:00,100145.9236,5397.214,540834644.53
2025-01-17 01:00:00,101661.0664,15294.2223,1546566078.08
2025-01-17 02:00:00,101088.5451,12091.8805,1228858011.6
2025-01-17 03:00:00,101036.4728,4877.996,492938506.08
2025-01-17 04:00:00,101476.0304,4052.2864,409922280.99
2025-01-17 05:00:00,101338.2411,5059.9226,513861741.94
2025-01-17 06:00:00,101399.9892,2652.9589,269137334.18
2025-01-17 07:00:00,101457.9012,5178.9665,526129218.52
2025-01-17 08:00:00,102131.1248,8107.5826,826051994.74
2025-01-17 09:00:00,101854.7651,5838.8533,595722600.87
2025-01-17 10:00:00,102317.8501,7726.2366,789622693.88
2025-01-17 11:00:00,102243.6774,3804.1788,389078521.42
2025-01-17 12:00:00,102760.1363,8624.7703,885189242.74
2025-01-17 13:00:00,102483.839,8588.7008,882025788.56
2025-01-17 14:00:00,103385.6356,20656.3907,2123522979.12
2025-01-17 15:00:00,104039.353,25141.1047,2612406276.69
2025-01-17 16:00:00,105029.1835,19515.0152,2041519507.07
2025-01-17 17:00:00,104149.0155,16656.1664,1744012257.09
2025-01-17 18:00:00,104893.8266,11287.7632,1180972875.19
2025-01-17 19:00:00,105908.9073,14558.4673,1535125482.25
2025-01-17 20:00:00,104746.9558,20267.51,2133385550.69
2025-01-17 21:00:00,104649.276,8523.5212,893118816.17
2025-01-17 22:00:00,104446.6974,4388.6273,458761648.51
2025-01-17 23:00:00,104114.6788,3296.6493,344065536.28
2025-01-18 00:00:00,104696.6898,4273.9477,446322295.54
2025-01-18 01:00:00,104312.9214,4590.4172,479429542.95
2025-01-18 02:00:00,104338.1288,2741.203,286296587.63
2025-01-18 03:00:00,103573.6294,8758.5977,908903239.18
2025-01-18 04:00:00,103582.8632,7802.7088,805707871.6
2025-01-18 05:00:00,102843.8711,7468.7733,772651983.23
2025-01-18 06:00:00,103429.5557,6648.0309,686644930.54
2025-01-18 07:00:00,102810.8312,5482.969,564656334.42
2025-01-18 08:00:00,103254.7345,7239.3023,743879207.79
2025-01-18 09:00:00,103141.4075,4277.4451,441689950.02
2025-01-18 10:00:00,103156.6071,5820.9456,599940765.37
2025-01-18 11:00:00,103577.7858,5330.8039,551148559.39
2025-01-18 12:00:00,103443.0124,5573.7644,577592257.44
2025-01-18 13:00:00,104335.5865,6830.1712,708288400.91
2025-01-18 14:00:00,103982.7826,8059.5288,839295400.41
2025-01-18 15:00:00,104561.9031,9101.3664,950315654.64
2025-01-18 16:00:00,103222.0309,13591.2714,1411797445.94
2025-01-18 17:00:00,103808.335,7241.2067,751588509.15
2025-01-18 18:00:00,104062.6699,7014.9646,729631115.06
2025-01-18 19:00:00,104329.5608,4496.2465,468434534.83
2025-01-18 20:00:00,103983.8761,5533.0784,575409433.46
2025-01-18 21:00:00,103813.9953,4680.4539,486721650.61
2025-01-18 22:00:00,104207.4084,2436.2705,253385289.34
2025-01-18 23:00:00,104441.3979,4711.2519,491969616.87
2025-01-19 00:00:00,104037.0692,4189.0329,436587741.84
2025-01-19 01:00:00,104395.9157,4538.3003,473171567.9
2025-01-19 02:00:00,104783.7785,7155.9503,750785460.85
2025-01-19 03:00:00,104875.5534,5104.8021,534708899.89
2025-01-19 04:00:00,104920.6296,6558.3082,687729399.47
2025-01-19 05:00:00,105012.4651,5769.5508,603477781.55
2025-01-19 06:00:00,105447.1865,4680.4106,492270988.16
2025-01-19 07:00:00,105014.3059,4875.1706,512283885.72
2025-01-19 08:00:00,104285.896,6994.735,731111359.75
2025-01-19 09:00:00,105163.068,13911.2786,1449625427.84
2025-01-19 10:00:00,104660.4163,7485.7013,783667057.31
2025-01-19 11:00:00,104204.4466,7940.6659,830978686.19
2025-01-19 12:00:00,104803.1366,8766.7126,916101871.81
2025-01-19 13:00:00,104824.2964,8978.8088,942185496.18
2025-01-19 14:00:00,105016.3657,17904.8477,1879234606.12
2025-01-19 15:00:00,104812.882,13104.9522,1372382500.38
2025-01-19 16:00:00,104834.5032,7132.1133,747348065.64
2025-01-19 17:00:00,104985.7708,5815.6998,608572269.66
2025-01-19 18:00:00,104925.2224,3924.5716,412005214.07
2025-01-19 19:00:00,106046.8502,6261.7061,660301821.24
2025-01-19 20:00:00,106195.5668,10450.656,1107452637.91
2025-01-19 21:00:00,103635.28,23206.195,2427093892.48
2025-01-19 22:00:00,103361.6778,25926.5766,2674690617.05
2025-01-19 23:00:00,101292.6412,37812.2786,3821528075.79
2025-01-20 00:00:00,99791.6584,24005.1402,2415047396.67
2025-01-20 01:00:00,100628.9672,16737.6296,1675270566.88
2025-01-20 02:00:00,101825.8705,11628.462,1179197169.88
2025-01-20 03:00:00,101878.5427,9441.7335,959887722.0
2025-01-20 04:00:00,102228.4162,7342.205,748908125.65
2025-01-20 05:00:00,102336.9275,7232.8823,741326140.75
2025-01-20 06:00:00,107505.2612,36253.6526,3862502419.68
2025-01-20 07:00:00,107048.3784,38128.8797,4132365617.72
2025-01-20 08:00:00,108248.1548,11352.8203,1224919815.47
2025-01-20 09:00:00,108079.3142,14464.3908,1566515557.06
2025-01-20 10:00:00,107913.5497,9157.0145,990859527.84
2025-01-20 11:00:00,108179.4707,7581.3425,819895567.51
2025-01-20 12:00:00,106879.5497,24675.0649,2632633181.45
2025-01-20 13:00:00,107914.3195,13153.8185,1412501753.35
2025-01-20 14:00:00,107849.5318,10393.7297,1119263580.01
2025-01-20 15:00:00,104938.793,20025.1689,2127917416.48
2025-01-20 16:00:00,106640.1993,23053.1193,2429055892.94
2025-01-20 17:00:00,102980.6315,77020.0546,7971301869.44
2025-01-20 18:00:00,103950.6723,19693.5721,2040563019.67
2025-01-20 19:00:00,103693.5518,10737.396,1110203181.07
2025-01-20 20:00:00,103671.9902,9266.8327,962113779.3
2025-01-20 21:00:00,102599.6104,7793.9987,806342843.42
2025-01-20 22:00:00,103583.1316,8518.0919,876261204.93
2025-01-20 23:00:00,102228.2537,10429.9504,1071334602.05
2025-01-21 00:00:00,101138.4236,15915.0416,1621783849.01
2025-01-21 01:00:00,101457.0284,26531.9959,2685067493.81
2025-01-21 02:00:00,102504.6072,16046.7904,1637559660.61
2025-01-21 03:00:00,102917.4363,11204.4682,1151686068.54
2025-01-21 04:00:00,102299.9041,11079.1432,1134427920.08
2025-01-21 05:00:00,101351.1076,9873.5853,1004611781.89
2025-01-21 06:00:00,102087.1527,10103.654,1026990607.36
2025-01-21 07:00:00,101954.3616,8686.712,887438250.4
2025-01-21 08:00:00,102425.9113,8215.6129,839354300.15
2025-01-21 09:00:00,102663.8332,10362.9574,1061751328.99
2025-01-21 10:00:00,103134.2107,9512.5255,978911376.04
2025-01-21 11:00:00,103734.9128,10899.6762,1129297641.6
2025-01-21 12:00:00,104454.6857,11800.8998,1230549794.54
2025-01-21 13:00:00,104433.0326,10255.5221,1072253976.01
2025-01-21 14:00:00,103228.025,23806.4685,2475610980.81
2025-01-21 15:00:00,103906.4282,21998.3844,2273519574.26
2025-01-21 16:00:00,104969.0608,31053.3818,3275730823.74
2025-01-21 17:00:00,106199.0785,14852.1758,1569991074.78
2025-01-21 18:00:00,106897.0611,18195.6472,1940424751.15
2025-01-21 19:00:00,107074.4854,12618.9833,1347009765.98
2025-01-21 20:00:00,106126.4926,16309.6362,1738054667.67
2025-01-21 21:00:00,106840.0945,9212.5547,979584857.75
2025-01-21 22:00:00,106049.2196,4616.8079,491747671.69
2025-01-21 23:00:00,106188.1359,9487.3394,1004862584.25
2025-01-22 00:00:00,105991.692,7850.6392,832357419.86
2025-01-22 01:00:00,105822.8884,7495.3493,793586105.03
2025-01-22 02:00:00,105623.7806,5812.7697,615812111.35
2025-01-22 03:00:00,105651.3822,3995.838,422772480.77
2025-01-22 04:00:00,105606.9847,4395.8336,464446067.36
2025-01-22 05:00:00,105717.9991,4600.8198,486332524.29
2025-01-22 06:00:00,105409.6155,5989.5015,632534644.93
2025-01-22 07:00:00,105121.6931,5562.8185,586114812.6
2025-01-22 08:00:00,105301.8367,8064.9996,847285322.41
2025-01-22 09:00:00,105011.4402,4835.8484,508114132.65
2025-01-22 10:00:00,105163.2082,5422.9378,569195695.32
2025-01-22 11:00:00,105105.7533,6345.8699,666868916.02
2025-01-22 12:00:00,105315.863,5347.455,563647692.69
2025-01-22 13:00:00,104087.8302,10595.1087,1108367996.96
2025-01-22 14:00:00,104401.1905,17437.0007,1817241852.4
2025-01-22 15:00:00,104239.155,15571.5576,1627693961.18
2025-01-22 16:00:00,103740.4504,14995.3888,1556724518.82
2025-01-22 17:00:00,104384.2498,10674.4133,1112832943.49
2025-01-22 18:00:00,103930.7515,8809.5369,919064071.75
2025-01-22 19:00:00,104640.4999,8619.8154,900481653.23
2025-01-22 20:00:00,104303.6607,12280.0163,1282276068.27
2025-01-22 21:00:00,104100.0821,6275.4628,652655607.77
2025-01-22 22:00:00,103874.761,3726.0648,388019149.22
2025-01-22 23:00:00,103692.1004,5050.9311,524812503.26
2025-01-23 00:00:00,103296.5672,7812.4185,807875747.82
2025-01-23 01:00:00,102924.9993,9471.5536,976490574.9
2025-01-23 02:00:00,102657.0421,12905.2979,1321738947.14
2025-01-23 03:00:00,102428.7132,6430.5358,660632253.85
2025-01-23 04:00:00,102031.7673,8460.6069,862760739.3
2025-01-23 05:00:00,102500.7064,4618.2951,472379531.55
2025-01-23 06:00:00,102246.8287,4552.8194,467352550.88
2025-01-23 07:00:00,102688.8372,4208.8561,431082389.89
2025-01-23 08:00:00,102202.9522,4237.3729,433864338.97
2025-01-23 09:00:00,101669.7617,5335.9097,544569927.2
2025-01-23 10:00:00,101688.7546,6942.6837,706016157.1
2025-01-23 11:00:00,101952.7645,4557.2899,464805743.25
2025-01-23 12:00:00,101625.4031,7270.7793,739509139.62
2025-01-23 13:00:00,102509.3689,10040.1136,1023737288.15
2025-01-23 14:00:00,105163.9409,35463.5832,3706558025.07
2025-01-23 15:00:00,105247.5319,57423.8301,5981639665.89
2025-01-23 16:00:00,105220.4349,33832.9887,3583550200.44
2025-01-23 17:00:00,105983.5291,16987.0026,1787480697.85
2025-01-23 18:00:00,105516.1301,10694.7381,1129786043.97
2025-01-23 19:00:00,103862.4301,15400.1508,1610794386.26
2025-01-23 20:00:00,103346.3736,85919.2704,9004974642.81
2025-01-23 21:00:00,103150.2469,19910.3298,2049756213.32
2025-01-23 22:00:00,104033.8951,12024.9024,1249655243.33
2025-01-23 23:00:00,103962.5966,6005.836,626301603.16
2025-01-24 00:00:00,103476.3607,5900.8236,612528078.85
2025-01-24 01:00:00,103249.0128,5730.9917,593186733.76
2025-01-24 02:00:00,103061.1532,6240.8265,644642389.12
2025-01-24 03:00:00,103930.5142,10351.7097,1073277776.24
2025-01-24 04:00:00,104663.6014,6036.252,629897905.56
2025-01-24 05:00:00,105240.2896,5886.9058,617900096.72
2025-01-24 06:00:00,105021.6493,4613.0592,484361673.49
2025-01-24 07:00:00,105082.2614,4992.4097,524052777.5
2025-01-24 08:00:00,105549.839,5158.7014,543853071.33
2025-01-24 09:00:00,105202.3924,4927.4248,519863464.47
2025-01-24 10:00:00,105457.4772,4128.3702,434833734.05
2025-01-24 11:00:00,105467.8229,2613.4022,275628036.15
2025-01-24 12:00:00,105568.5875,4145.9004,437226646.04
2025-01-24 13:00:00,105165.9783,5874.8516,618658887.26
2025-01-24 14:00:00,105826.7692,15371.5245,1622637744.92
2025-01-24 15:00:00,105918.148,12889.3046,1363663628.11
2025-01-24 16:00:00,105700.2862,10239.0916,1085684069.5
2025-01-24 17:00:00,106527.9666,10469.4809,1113109059.98
2025-01-24 18:00:00,106390.9703,12427.4001,1327244779.33
2025-01-24 19:00:00,105839.2382,8678.2062,921410981.95
2025-01-24 20:00:00,104851.8892,12906.808,1358832213.05
2025-01-24 21:00:00,105162.694,6814.9302,716827428.84
2025-01-24 22:00:00,104818.9841,3737.5511,393311507.2
2025-01-24 23:00:00,104906.6787,4880.4675,511107178.05
2025-01-25 00:00:00,104438.7366,5223.4633,546463865.49
2025-01-25 01:00:00,104748.4679,3354.4433,351080676.27
2025-01-25 02:00:00,104547.2982,2398.0589,250979784.81
2025-01-25 03:00:00,105232.7252,3618.7117,379591570.28
2025-01-25 04:00:00,104647.9251,1739.7733,182503356.61
2025-01-25 05:00:00,104358.9687,2684.0048,280438444.97
2025-01-25 06:00:00,104311.0708,2661.2879,277611246.1
2025-01-25 07:00:00,104383.1782,1523.1,159029894.29
2025-01-25 08:00:00,104333.6576,1894.6907,197654148.25
2025-01-25 09:00:00,104363.9613,1416.0536,147772454.44
2025-01-25 10:00:00,104530.8717,2736.4141,285561017.81
2025-01-25 11:00:00,104669.8945,1767.3269,184765845.45
2025-01-25 12:00:00,104748.6607,1882.3541,196932020.59
2025-01-25 13:00:00,104710.5038,2481.9638,260012684.15
2025-01-25 14:00:00,104597.1711,2100.3415,219660128.07
2025-01-25 15:00:00,104950.2942,4090.9072,429276159.69
2025-01-25 16:00:00,104709.1901,3274.9691,343403349.86
2025-01-25 17:00:00,104935.4155,3724.0396,389847437.38
2025-01-25 18:00:00,105027.0636,3863.6207,405897460.64
2025-01-25 19:00:00,105100.1271,2439.255,256371760.58
2025-01-25 20:00:00,105006.3702,1501.1265,157789291.8
2025-01-25 21:00:00,105146.3862,1998.3632,209836810.92
2025-01-25 22:00:00,105121.9347,1426.1278,150049026.18
2025-01-25 23:00:00,104796.4542,2171.0071,227939446.68
2025-01-26 00:00:00,104589.3758,1899.2311,198925647.54
2025-01-26 01:00:00,104614.5432,1695.2958,177362462.32
2025-01-26 02:00:00,104673.3278,1372.0852,143523445.25
2025-01-26 03:00:00,105095.3075,2769.34,290843068.9
2025-01-26 04:00:00,105203.7626,2694.4729,283705264.82
2025-01-26 05:00:00,105128.67,1409.5368,148231600.59
2025-01-26 06:00:00,105032.5185,978.847,102925763.57
2025-01-26 07:00:00,105039.0678,1045.4574,109869181.01
2025-01-26 08:00:00,105073.4396,1834.1679,192772863.98
2025-01-26 09:00:00,104628.0897,3382.4146,354105893.38
2025-01-26 10:00:00,104708.6678,1634.4969,170969468.21
2025-01-26 11:00:00,104871.322,1189.0318,124649094.32
2025-01-26 12:00:00,104934.5016,1129.2439,118327704.08
2025-01-26 13:00:00,105003.7974,2306.2042,242209983.53
2025-01-26 14:00:00,104935.9831,1533.4309,160856405.8
2025-01-26 15:00:00,104962.8597,1863.5445,195782639.63
2025-01-26 16:00:00,104926.2652,1425.3325,149640514.72
2025-01-26 17:00:00,104934.3549,1085.7013,113971307.33
2025-01-26 18:00:00,105225.5098,2558.3774,269035744.61
2025-01-26 19:00:00,105133.0842,1222.9722,128599231.02
2025-01-26 20:00:00,104943.935,1403.6569,147488377.06
2025-01-26 21:00:00,104564.8886,2806.4077,294019702.49
2025-01-26 22:00:00,104330.1867,3319.2508,346796935.46
2025-01-26 23:00:00,102606.7956,19773.3642,2039595115.75
2025-01-27 00:00:00,101698.1275,16395.527,1679583155.54
2025-01-27 01:00:00,101268.9059,16884.8609,1715280972.42
2025-01-27 02:00:00,100950.7335,15672.547,1585314778.95
2025-01-27 03:00:00,101370.9737,8229.5873,833675375.74
2025-01-27 04:00:00,100375.4057,12691.2129,1277910265.78
2025-01-27 05:00:00,100337.5868,13074.2185,1310001013.9
2025-01-27 06:00:00,98910.5272,20412.5774,2030456353.66
2025-01-27 07:00:00,99029.4169,25173.3896,2481899746.48
2025-01-27 08:00:00,99005.6963,12509.8629,1237975646.55
2025-01-27 09:00:00,99395.9099,9945.8884,986204432.56
2025-01-27 10:00:00,98361.1618,11889.7563,1175324769.61
2025-01-27 11:00:00,98747.5527,10850.1629,1072496079.42
2025-01-27 12:00:00,100589.9613,14710.7708,1465766783.15
2025-01-27 13:00:00,100509.98,22525.6395,2272688085.04
2025-01-27 14:00:00,101976.2039,26079.7175,2637896160.73
2025-01-27 15:00:00,101131.2077,19907.4624,2022262197.81
2025-01-27 16:00:00,99724.1957,20475.2473,2054435748.13
2025-01-27 17:00:00,99145.1683,18076.3695,1799080879.7
2025-01-27 18:00:00,99152.5092,13785.4081,1368374605.24
2025-01-27 19:00:00,99668.6604,11951.0063,1189194693.18
2025-01-27 20:00:00,101442.8337,17153.7105,1726491777.32
2025-01-27 21:00:00,101348.1977,15862.2584,1613955148.98
2025-01-27 22:00:00,101634.7638,4589.6631,466192132.32
2025-01-27 23:00:00,102090.5653,6267.976,638775462.04
2025-01-28 00:00:00,101883.6391,10051.4725,1029205948.34
2025-01-28 01:00:00,101411.4565,5589.6814,568393464.41
2025-01-28 02:00:00,102443.9537,6426.821,654954273.66
2025-01-28 03:00:00,102679.0018,5575.6669,571556615.57
2025-01-28 04:00:00,102960.7697,5019.9131,517475737.24
2025-01-28 05:00:00,103073.269,3354.8806,346295636.79
2025-01-28 06:00:00,102799.2101,2873.4314,295897648.11
2025-01-28 07:00:00,102841.8617,4510.5197,464659454.72
2025-01-28 08:00:00,102884.5946,3442.7756,354115122.86
2025-01-28 09:00:00,102987.193,3784.0717,388694363.19
2025-01-28 10:00:00,102787.1832,3517.6713,362250536.7
2025-01-28 11:00:00,102804.6784,2985.5424,307044341.63
2025-01-28 12:00:00,102625.0305,5106.4873,524756237.91
2025-01-28 13:00:00,102624.3125,4204.6635,432082681.24
2025-01-28 14:00:00,102679.9109,17934.3934,1836954903.75
2025-01-28 15:00:00,102818.8073,18699.2058,1928593673.59
2025-01-28 16:00:00,102293.3479,12955.0009,1325850515.25
2025-01-28 17:00:00,102621.6413,10398.9503,1068000685.52
2025-01-28 18:00:00,102213.7778,9319.3573,956834331.91
2025-01-28 19:00:00,102422.3281,7570.7933,773579526.98
2025-01-28 20:00:00,101228.7962,9158.8429,932837109.6
2025-01-28 21:00:00,100291.6981,10381.2079,1048282692.85
2025-01-28 22:00:00,101221.9974,6892.1429,694085703.44
2025-01-28 23:00:00,101300.368,5531.4978,559270906.88
2025-01-29 00:00:00,101665.3781,4577.417,464624729.15
2025-01-29 01:00:00,101802.8576,3711.9303,377545090.06
2025-01-29 02:00:00,101762.3894,3475.8204,354237271.85
2025-01-29 03:00:00,102024.1169,3103.6079,316391622.05
2025-01-29 04:00:00,101988.3265,2060.1152,210236711.34
2025-01-29 05:00:00,102241.4277,2366.4621,241832666.65
2025-01-29 06:00:00,102782.078,3473.2054,356116194.27
2025-01-29 07:00:00,102721.2554,2861.0653,293487383.81
2025-01-29 08:00:00,102714.1887,3798.5764,390517587.62
2025-01-29 09:00:00,102304.015,3353.4148,343690687.9
2025-01-29 10:00:00,102505.1584,2833.0738,290280374.76
2025-01-29 11:00:00,102597.7659,2591.0215,265655938.98
2025-01-29 12:00:00,102204.2547,4592.7791,470626196.47
2025-01-29 13:00:00,101816.5001,8098.5593,825538126.43
2025-01-29 14:00:00,102001.2222,10979.1755,1119549464.58
2025-01-29 15:00:00,101966.7197,9149.559,933969303.92
2025-01-29 16:00:00,102082.195,6124.1793,624202214.94
2025-01-29 17:00:00,102395.9635,7292.8701,746843350.56
2025-01-29 18:00:00,102868.5733,9067.0794,929683147.6
2025-01-29 19:00:00,103582.6016,34725.1087,3568446253.99
2025-01-29 20:00:00,104219.9151,26224.6794,2724965165.59
2025-01-29 21:00:00,103751.8827,12295.1496,1279559152.28
2025-01-29 22:00:00,103507.837,4159.9664,431164278.21
2025-01-29 23:00:00,103745.3699,5581.9139,580290662.29
2025-01-30 00:00:00,104034.4169,6621.0626,686463439.42
2025-01-30 01:00:00,104268.1371,6062.9814,632152828.34
2025-01-30 02:00:00,104664.5127,5630.0702,587275803.42
2025-01-30 03:00:00,105212.6213,7981.0717,837095019.43
2025-01-30 04:00:00,105488.4609,5591.2486,587957925.09
2025-01-30 05:00:00,105378.407,4083.706,430011392.39
2025-01-30 06:00:00,105195.6578,3122.7452,328994611.1
2025-01-30 07:00:00,105135.9244,3428.4737,360008460.26
2025-01-30 08:00:00,105068.4383,3095.1985,325521150.82
2025-01-30 09:00:00,105412.9944,2959.7541,311720950.84
2025-01-30 10:00:00,105332.1765,2617.125,275421109.92
2025-01-30 11:00:00,105305.5649,2528.5335,266059312.69
2025-01-30 12:00:00,105021.4362,3171.257,333122026.45
2025-01-30 13:00:00,104865.5153,5879.7235,617886262.23
2025-01-30 14:00:00,105967.8798,15249.2078,1607876413.76
2025-01-30 15:00:00,105633.2423,15122.8021,1602461597.6
2025-01-30 16:00:00,105763.5511,7164.9838,758323677.24
2025-01-30 17:00:00,105360.4378,7293.194,767857901.66
2025-01-30 18:00:00,105643.9694,6591.241,693826656.35
2025-01-30 19:00:00,105771.3393,5134.0119,541652745.44
2025-01-30 20:00:00,105004.6158,11299.1002,1190686276.54
2025-01-30 21:00:00,105113.1262,4729.8052,497008068.38
2025-01-30 22:00:00,105167.9656,1593.4689,167783440.62
2025-01-30 23:00:00,104789.9407,2803.9055,294888342.03
2025-01-31 00:00:00,104951.6528,4995.098,523459031.04
2025-01-31 01:00:00,104780.715,3431.7583,359347337.35
2025-01-31 02:00:00,104398.2397,4014.3568,419681659.87
2025-01-31 03:00:00,104382.384,4845.681,504839933.99
2025-01-31 04:00:00,104059.2929,2681.034,279730904.27
2025-01-31 05:00:00,104360.4889,1887.8037,197055880.73
2025-01-31 06:00:00,104561.7165,2002.5727,209546817.78
2025-01-31 07:00:00,104254.1576,4429.1794,462626112.97
2025-01-31 08:00:00,104080.2212,2961.2381,308671923.87
2025-01-31 09:00:00,104303.193,2982.5297,310701816.36
2025-01-31 10:00:00,104330.8663,1943.2598,202759640.48
2025-01-31 11:00:00,104781.5571,3852.3506,403438502.28
2025-01-31 12:00:00,104749.0485,4033.3208,422520090.61
2025-01-31 13:00:00,104706.3693,4709.8498,493844309.53
2025-01-31 14:00:00,104475.4852,8077.8287,844217375.36
2025-01-31 15:00:00,105497.8901,16240.8639,1710732656.77
2025-01-31 16:00:00,105125.6633,9115.8779,958668035.27
2025-01-31 17:00:00,104634.9631,6143.9162,643947567.45
2025-01-31 18:00:00,102668.6299,18467.7663,1911799821.98
2025-01-31 19:00:00,102330.1625,16301.791,1670678326.15
2025-01-31 20:00:00,101681.9212,18243.2551,1859365959.49
2025-01-31 21:00:00,102119.7993,7806.8375,794415738.75
2025-01-31 22:00:00,102249.663,4171.5672,426161412.5
2025-01-31 23:00:00,102459.5833,2783.1451,284394745.95
2025-02-01 00:00:00,102501.6856,3318.3565,339931625.49
2025-02-01 01:00:00,102599.9142,2971.9326,305214377.21
2025-02-01 02:00:00,102494.6989,2485.8609,255255345.58
2025-02-01 03:00:00,102236.448,2284.9592,233962660.26
2025-02-01 04:00:00,102309.6702,2239.3264,229278969.86
2025-02-01 05:00:00,102531.0583,1346.6591,138086223.51
2025-02-01 06:00:00,102438.1655,1375.9542,141014849.22
2025-02-01 07:00:00,102206.5403,1443.6735,147841799.36
2025-02-01 08:00:00,102025.9287,3023.3649,308591374.81
2025-02-01 09:00:00,101655.6122,3675.636,373856523.25
2025-02-01 10:00:00,101624.2104,2370.8067,241297947.96
2025-02-01 11:00:00,102011.4308,2101.2171,214091415.51
2025-02-01 12:00:00,102261.5269,2586.3346,264210854.25
2025-02-01 13:00:00,101846.713,2602.552,265731283.83
2025-02-01 14:00:00,101820.2368,3065.0268,312459269.27
2025-02-01 15:00:00,102074.9223,3064.729,312475562.14
2025-02-01 16:00:00,101889.7981,2492.7118,254322257.63
2025-02-01 17:00:00,102253.2321,2466.9954,252018797.42
2025-02-01 18:00:00,102003.6841,1896.0784,193623507.26
2025-02-01 19:00:00,101660.0664,3935.1352,400300704.9
2025-02-01 20:00:00,101305.2157,7370.2076,746238529.63
2025-02-01 21:00:00,101191.6313,4336.1282,439444793.38
2025-02-01 22:00:00,100654.6172,5819.9722,586976228.68
2025-02-01 23:00:00,100631.0597,6638.4706,667446613.65
