timestamp,close_price,volume_base,volume_quote
2024-09-28 18:00:00,0.1305777188,154209783.645,20105773.57
2024-09-28 19:00:00,0.1303235373,167475380.294,21939983.23
2024-09-28 20:00:00,0.1305983237,110647631.8391,14470748.28
2024-09-28 21:00:00,0.129373532,243087895.7368,31336577.14
2024-09-28 22:00:00,0.1290380184,96951137.4144,12527389.93
2024-09-28 23:00:00,0.12829964,153256160.9459,19693703.29
2024-09-29 00:00:00,0.1278364315,226036595.6572,29051327.76
2024-09-29 01:00:00,0.1293527338,165451410.7393,21275190.35
2024-09-29 02:00:00,0.1300124558,204444038.9635,26549083.09
2024-09-29 03:00:00,0.1295936344,109351295.6989,14149146.73
2024-09-29 04:00:00,0.129156423,132079454.434,17060067.99
2024-09-29 05:00:00,0.1278228982,128865387.3752,16525058.13
2024-09-29 06:00:00,0.1269968956,196790072.6123,25085057.52
2024-09-29 07:00:00,0.1261567878,148868982.6034,18852105.07
2024-09-29 08:00:00,0.1263531085,144910967.3218,18311186.16
2024-09-29 09:00:00,0.1267083732,118924452.2391,15106023.62
2024-09-29 10:00:00,0.1274804861,102041432.2871,12919893.45
2024-09-29 11:00:00,0.1270944342,86674349.54,11027549.8
2024-09-29 12:00:00,0.1260318925,142110799.6616,18025590.83
2024-09-29 13:00:00,0.1267239054,200593542.2459,25276555.35
2024-09-29 14:00:00,0.1255537355,218432115.4971,27499940.64
2024-09-29 15:00:00,0.1261122209,148106539.0698,18645578.3
2024-09-29 16:00:00,0.1259366253,143926817.5554,18096466.0
2024-09-29 17:00:00,0.1269026326,124204926.1815,15734934.91
2024-09-29 18:00:00,0.127174471,83150159.6004,10563153.04
2024-09-29 19:00:00,0.1282463237,93450053.8696,11935210.53
2024-09-29 20:00:00,0.1273668214,142134851.5328,18159083.94
2024-09-29 21:00:00,0.1272742603,61464193.8154,7823163.63
2024-09-29 22:00:00,0.1258573614,142456508.7539,18021588.58
2024-09-29 23:00:00,0.1244787444,182270994.3333,22798405.28
2024-09-30 00:00:00,0.1241266834,305627759.9087,37727736.87
2024-09-30 01:00:00,0.122313289,246069546.1524,30364058.29
2024-09-30 02:00:00,0.1217498094,237236260.2498,28980404.32
2024-09-30 03:00:00,0.1223816581,222659324.2128,27095016.56
2024-09-30 04:00:00,0.1222498168,114940536.0523,14046426.81
2024-09-30 05:00:00,0.1231376098,137534390.0569,16883789.12
2024-09-30 06:00:00,0.1223674263,119577034.8968,14711491.33
2024-09-30 07:00:00,0.1229405712,96373263.0451,11836296.01
2024-09-30 08:00:00,0.1221885141,142323078.2333,17414975.66
2024-09-30 09:00:00,0.1204732006,195535796.1055,23718433.34
2024-09-30 10:00:00,0.1199844209,301051207.3278,36094464.95
2024-09-30 11:00:00,0.1205370255,125524982.4219,15099253.56
2024-09-30 12:00:00,0.1204504617,182418219.0917,21911186.36
2024-09-30 13:00:00,0.1198854811,155841837.5117,18790701.07
2024-09-30 14:00:00,0.1194382437,229519912.392,27357753.24
2024-09-30 15:00:00,0.1171031658,265621977.781,31449343.66
2024-09-30 16:00:00,0.1171392269,189859593.9304,22297098.76
2024-09-30 17:00:00,0.1180307383,126215742.9943,14832689.4
2024-09-30 18:00:00,0.1181005106,157962535.2458,18557998.71
2024-09-30 19:00:00,0.1177797688,85339235.2193,10056922.14
2024-09-30 20:00:00,0.1187409582,113037486.509,13396012.42
2024-09-30 21:00:00,0.1178815948,65508256.9573,7752425.44
2024-09-30 22:00:00,0.1160846875,236444147.6105,27568774.37
2024-09-30 23:00:00,0.1143724564,368417175.0416,42259453.99
2024-10-01 00:00:00,0.1161865012,340499415.8461,39135018.89
2024-10-01 01:00:00,0.1164926275,201620958.207,23469959.76
2024-10-01 02:00:00,0.1166259076,158438664.1785,18382419.86
2024-10-01 03:00:00,0.1177576422,141141746.5898,16539269.8
2024-10-01 04:00:00,0.1182674448,126827340.8672,14955198.65
2024-10-01 05:00:00,0.1178812213,93256630.3533,10996319.34
2024-10-01 06:00:00,0.1187626651,132566526.4252,15703338.89
2024-10-01 07:00:00,0.1186345132,109949873.7019,13043876.59
2024-10-01 08:00:00,0.118033169,119555568.8183,14147925.5
2024-10-01 09:00:00,0.1181471699,62097258.0062,7350977.75
2024-10-01 10:00:00,0.1187556926,89679035.9667,10600006.64
2024-10-01 11:00:00,0.1181239013,126876747.5298,15060609.5
2024-10-01 12:00:00,0.1175897302,127089750.0416,14996281.12
2024-10-01 13:00:00,0.1149089907,449230911.9406,51744662.72
2024-10-01 14:00:00,0.1117093997,489864965.6247,55513711.6
2024-10-01 15:00:00,0.1108226223,836520755.4,92097582.85
2024-10-01 16:00:00,0.1093809802,446477798.3091,48910614.28
2024-10-01 17:00:00,0.1080375988,1009765831.5109,106844390.45
2024-10-01 18:00:00,0.1078160692,358785890.9409,38734644.31
2024-10-01 19:00:00,0.1059231166,224538854.356,24013962.81
2024-10-01 20:00:00,0.1064468742,529419902.4789,55984960.49
2024-10-01 21:00:00,0.1077142337,273897143.1014,29229860.46
2024-10-01 22:00:00,0.1066109334,171654754.0844,18335584.13
2024-10-01 23:00:00,0.1069476263,146906759.994,15714655.36
2024-10-02 00:00:00,0.1075764984,241586305.2717,25960045.03
2024-10-02 01:00:00,0.1082327842,156474479.4609,16913243.71
2024-10-02 02:00:00,0.1083840698,149778339.0346,16213549.13
2024-10-02 03:00:00,0.1084423184,112685072.0164,12237020.47
2024-10-02 04:00:00,0.1078428413,108074404.5291,11665499.48
2024-10-02 05:00:00,0.1077671117,104751422.2862,11299247.3
2024-10-02 06:00:00,0.1090869016,137155134.995,14887997.2
2024-10-02 07:00:00,0.1085395456,131294329.5223,14315341.82
2024-10-02 08:00:00,0.1085509431,131602357.369,14283610.63
2024-10-02 09:00:00,0.1064336795,189259812.8181,20303968.79
2024-10-02 10:00:00,0.1060305761,148874993.1054,15884954.95
2024-10-02 11:00:00,0.1063611661,166542695.5281,17702188.37
2024-10-02 12:00:00,0.1047351643,269436354.1949,28447807.76
2024-10-02 13:00:00,0.1060478201,328021029.8654,34429761.46
2024-10-02 14:00:00,0.1052349121,309636941.8334,32854563.24
2024-10-02 15:00:00,0.1063065618,231938332.8898,24626341.33
2024-10-02 16:00:00,0.1063414809,228106044.2941,24426394.29
2024-10-02 17:00:00,0.1058713324,163008615.597,17255746.83
2024-10-02 18:00:00,0.1039929088,294810321.7078,30806965.21
2024-10-02 19:00:00,0.1044258026,419897009.9846,43384967.55
2024-10-02 20:00:00,0.1055501492,220573635.8633,23104647.94
2024-10-02 21:00:00,0.1049564733,116545468.511,12252366.47
2024-10-02 22:00:00,0.1056019406,155073071.3782,16228087.54
2024-10-02 23:00:00,0.1047373594,110132603.1099,11582247.57
2024-10-03 00:00:00,0.1056669647,201486440.7389,21222006.98
2024-10-03 01:00:00,0.1064736651,167686282.1365,17803021.57
2024-10-03 02:00:00,0.1062484461,101382697.9798,10794709.07
2024-10-03 03:00:00,0.1061695333,124782527.6388,13262670.59
2024-10-03 04:00:00,0.1057432451,72592243.2058,7691907.24
2024-10-03 05:00:00,0.1053316294,87425298.8367,9233919.94
2024-10-03 06:00:00,0.1058005333,74588550.3205,7883151.85
2024-10-03 07:00:00,0.1047456077,121333829.1022,12804544.71
2024-10-03 08:00:00,0.1023979962,338373257.6706,34915493.75
2024-10-03 09:00:00,0.1038253287,262816750.541,26946405.03
2024-10-03 10:00:00,0.104999059,127193748.7034,13238886.12
2024-10-03 11:00:00,0.1040531988,123060504.0943,12887220.92
2024-10-03 12:00:00,0.1039264477,178297166.1592,18516940.46
2024-10-03 13:00:00,0.1041812977,430171781.1955,44510101.77
2024-10-03 14:00:00,0.1025372888,331754352.8014,34539517.46
2024-10-03 15:00:00,0.104104735,354835344.9911,36359422.57
2024-10-03 16:00:00,0.1030152602,282045418.0406,29092977.35
2024-10-03 17:00:00,0.1037823926,188570426.9774,19517279.73
2024-10-03 18:00:00,0.1042120218,109845863.2621,11421667.77
2024-10-03 19:00:00,0.1050845497,125130926.5942,13069857.42
2024-10-03 20:00:00,0.1043429806,87242566.0756,9126613.52
2024-10-03 21:00:00,0.1049887791,80376002.8577,8404524.2
2024-10-03 22:00:00,0.1052469282,99967635.5377,10517170.78
2024-10-03 23:00:00,0.1051605741,85822143.0255,9038758.63
2024-10-04 00:00:00,0.1049508886,122933220.9205,12964937.04
2024-10-04 01:00:00,0.1067082041,204729341.8563,21766637.39
2024-10-04 02:00:00,0.1066619864,93204050.8077,9939768.83
2024-10-04 03:00:00,0.1064425405,76732543.4192,8170079.24
2024-10-04 04:00:00,0.1070573399,95940088.4417,10279138.17
2024-10-04 05:00:00,0.1083415204,129098916.7703,13935167.41
2024-10-04 06:00:00,0.1074997101,129082781.3372,13961198.28
2024-10-04 07:00:00,0.1080693589,89715298.6949,9670413.97
2024-10-04 08:00:00,0.1080813512,125036484.4764,13557904.08
2024-10-04 09:00:00,0.1074626989,123218035.0671,13307259.93
2024-10-04 10:00:00,0.1073725397,94474759.953,10165295.14
2024-10-04 11:00:00,0.1085847932,106205057.2141,11481273.43
2024-10-04 12:00:00,0.1099711839,337129877.667,36745863.57
2024-10-04 13:00:00,0.1082168155,344346016.9262,37469739.46
2024-10-04 14:00:00,0.1074326479,219767406.3549,23584835.46
2024-10-04 15:00:00,0.1082341029,155525628.925,16793822.84
2024-10-04 16:00:00,0.10913645,193068874.4448,20988919.94
2024-10-04 17:00:00,0.108717432,105966456.1115,11536578.72
2024-10-04 18:00:00,0.109446622,80054374.6203,8721843.8
2024-10-04 19:00:00,0.1104966011,147133780.1707,16176225.23
2024-10-04 20:00:00,0.1101328015,86931744.0226,9569237.33
2024-10-04 21:00:00,0.1096099048,71780253.8072,7887057.78
2024-10-04 22:00:00,0.1094266358,72420087.583,7934284.25
2024-10-04 23:00:00,0.1093121494,84912247.7513,9262828.63
2024-10-05 00:00:00,0.1100857417,110723756.6478,12157626.53
2024-10-05 01:00:00,0.1091541523,92110698.1749,10092383.51
2024-10-05 02:00:00,0.1080773179,75192084.6538,8167206.84
2024-10-05 03:00:00,0.1079171661,87489770.1504,9454402.99
2024-10-05 04:00:00,0.1083005978,56388952.5857,6098817.73
2024-10-05 05:00:00,0.1091251411,69531838.8576,7562250.11
2024-10-05 06:00:00,0.1091962517,52043290.2382,5665854.65
2024-10-05 07:00:00,0.1088074286,51345899.4161,5601827.3
2024-10-05 08:00:00,0.1095660263,66968577.4761,7318018.37
2024-10-05 09:00:00,0.1097943491,83881690.8395,9208598.42
2024-10-05 10:00:00,0.1092861533,78992310.5678,8663211.07
2024-10-05 11:00:00,0.1092178835,55843319.6598,6103924.49
2024-10-05 12:00:00,0.1097796899,53669152.5682,5879411.55
2024-10-05 13:00:00,0.1088535219,88096613.3079,9632160.03
2024-10-05 14:00:00,0.1092871949,72717256.5731,7926757.75
2024-10-05 15:00:00,0.109847026,74976744.5931,8198309.03
2024-10-05 16:00:00,0.108977033,139054068.2436,15211423.89
2024-10-05 17:00:00,0.1092885044,64249037.7669,7010801.31
2024-10-05 18:00:00,0.1085222282,74012582.5974,8050596.94
2024-10-05 19:00:00,0.1082222543,81611755.3796,8836108.91
2024-10-05 20:00:00,0.1079117692,69820128.0729,7541104.44
2024-10-05 21:00:00,0.1084283853,50114846.0156,5424234.55
2024-10-05 22:00:00,0.1097088939,66868806.3447,7305686.72
2024-10-05 23:00:00,0.1094708666,46491489.8154,5091959.77
2024-10-06 00:00:00,0.1093338308,58553899.9349,6393783.01
2024-10-06 01:00:00,0.109884355,73237800.4819,8044099.07
2024-10-06 02:00:00,0.1095893366,40188240.5106,4406752.8
2024-10-06 03:00:00,0.10860829,56028747.7649,6116074.88
2024-10-06 04:00:00,0.1087839391,63969748.6575,6960425.37
2024-10-06 05:00:00,0.1087214255,44503177.311,4838256.65
2024-10-06 06:00:00,0.108584751,54262330.2636,5904531.77
2024-10-06 07:00:00,0.109018067,35474656.5433,3862761.02
2024-10-06 08:00:00,0.1090518328,50612231.5556,5528933.16
2024-10-06 09:00:00,0.1092440179,38151086.2983,4167706.27
2024-10-06 10:00:00,0.1088894965,32670252.8875,3563071.64
2024-10-06 11:00:00,0.1093496647,42769242.6485,4668130.22
2024-10-06 12:00:00,0.1095996641,54699953.8414,5989866.45
2024-10-06 13:00:00,0.1098738615,117940499.8247,12974675.03
2024-10-06 14:00:00,0.1125458481,185853530.717,20721525.57
2024-10-06 15:00:00,0.1121579348,249617888.3715,27900824.13
2024-10-06 16:00:00,0.1109600935,158850377.5773,17772496.51
2024-10-06 17:00:00,0.1110066017,79179776.406,8809300.7
2024-10-06 18:00:00,0.1113016034,56987380.9505,6344199.06
2024-10-06 19:00:00,0.110709479,70821732.0861,7882039.33
2024-10-06 20:00:00,0.110750571,48832305.6914,5409253.6
2024-10-06 21:00:00,0.1097649176,90105040.5786,9954930.17
2024-10-06 22:00:00,0.1109629619,66222487.5333,7310715.54
2024-10-06 23:00:00,0.1115719008,107411093.6267,11970911.44
2024-10-07 00:00:00,0.1136874755,221433661.045,24866386.86
2024-10-07 01:00:00,0.1150311067,282601416.1014,32307993.39
2024-10-07 02:00:00,0.1142859798,178272375.4172,20475288.71
2024-10-07 03:00:00,0.1138974452,118823585.4082,13529751.66
2024-10-07 04:00:00,0.1135406368,66465896.2567,7573202.24
2024-10-07 05:00:00,0.1136162086,93672281.8246,10660120.21
2024-10-07 06:00:00,0.1143989524,117491671.5681,13406980.09
2024-10-07 07:00:00,0.1136734883,87375383.6294,9943287.08
2024-10-07 08:00:00,0.1134488584,164160718.5287,18687076.07
2024-10-07 09:00:00,0.1122703264,230687248.1742,25893497.25
2024-10-07 10:00:00,0.1114286626,163623271.4218,18261316.66
2024-10-07 11:00:00,0.1114760376,177431509.1609,19726189.18
2024-10-07 12:00:00,0.1109753534,100007489.5318,11121056.86
2024-10-07 13:00:00,0.1121353656,169225052.0034,18899329.68
2024-10-07 14:00:00,0.1130901699,360912715.8066,40968863.73
2024-10-07 15:00:00,0.1118704278,195800700.4621,21994914.21
2024-10-07 16:00:00,0.1126639167,155747913.2733,17507569.55
2024-10-07 17:00:00,0.1123984317,105740820.2951,11878951.67
2024-10-07 18:00:00,0.1096433674,239008682.6014,26452175.63
2024-10-07 19:00:00,0.1108522641,134041089.5581,14811294.91
2024-10-07 20:00:00,0.110768158,122444112.2291,13581364.72
2024-10-07 21:00:00,0.1119353314,182592265.8327,20343940.03
2024-10-07 22:00:00,0.1101158992,116868835.3083,13001352.01
2024-10-07 23:00:00,0.1084636019,238956744.7104,26165154.29
2024-10-08 00:00:00,0.1092851271,186583346.6905,20298220.33
2024-10-08 01:00:00,0.1093827827,125195160.0386,13664823.77
2024-10-08 02:00:00,0.1097141828,100497719.0117,10991760.77
2024-10-08 03:00:00,0.1092952288,85537825.4908,9356941.68
2024-10-08 04:00:00,0.1093980132,91530838.9712,10006616.89
2024-10-08 05:00:00,0.1079434181,156252526.4233,16903348.06
2024-10-08 06:00:00,0.1079343146,173777845.8232,18664072.39
2024-10-08 07:00:00,0.1073671821,178444745.3575,19119964.38
2024-10-08 08:00:00,0.1075904652,91254207.8973,9806316.04
2024-10-08 09:00:00,0.1077074895,80332933.5289,8633842.11
2024-10-08 10:00:00,0.1076202068,87750448.1996,9426022.21
2024-10-08 11:00:00,0.10800252,85806798.0434,9241996.33
2024-10-08 12:00:00,0.106970821,97817419.0896,10515016.97
2024-10-08 13:00:00,0.1080814556,177145513.14,18976947.68
2024-10-08 14:00:00,0.1073487466,283595130.0984,30373820.53
2024-10-08 15:00:00,0.1064497244,219284674.945,23301948.02
2024-10-08 16:00:00,0.1074670938,138664109.769,14815230.65
2024-10-08 17:00:00,0.1070609835,86178972.7596,9204176.52
2024-10-08 18:00:00,0.1068008197,101021499.961,10806978.19
2024-10-08 19:00:00,0.1071316403,81764151.2623,8734874.39
2024-10-08 20:00:00,0.1073930564,57995583.5085,6220538.91
2024-10-08 21:00:00,0.1078793757,54149457.0254,5829655.88
2024-10-08 22:00:00,0.1071646758,53261375.1324,5726597.73
2024-10-08 23:00:00,0.1071225611,58061533.2762,6206544.59
2024-10-09 00:00:00,0.1078685891,94508070.051,10168469.63
2024-10-09 01:00:00,0.1088386879,140542190.4852,15252386.41
2024-10-09 02:00:00,0.1085014027,99108466.4452,10799905.44
2024-10-09 03:00:00,0.1087761381,100925991.5722,10987499.26
2024-10-09 04:00:00,0.1084147705,74199486.107,8072700.97
2024-10-09 05:00:00,0.1094217646,85663039.7376,9344458.23
2024-10-09 06:00:00,0.1089363709,55378769.6318,6045293.53
2024-10-09 07:00:00,0.1089234765,70207412.5562,7635544.18
2024-10-09 08:00:00,0.1086182505,86875001.0002,9449154.3
2024-10-09 09:00:00,0.1092007129,76854093.3009,8380400.71
2024-10-09 10:00:00,0.1091885716,61882746.5115,6747820.42
2024-10-09 11:00:00,0.1103813726,133143878.6467,14636670.23
2024-10-09 12:00:00,0.1103389834,345484602.1929,38141219.35
2024-10-09 13:00:00,0.1082819853,293919401.7772,32026126.52
2024-10-09 14:00:00,0.1087988086,140350013.2087,15238965.68
2024-10-09 15:00:00,0.1105710452,284906327.9833,31549035.36
2024-10-09 16:00:00,0.1096343797,149106960.5995,16381000.67
2024-10-09 17:00:00,0.1098947922,102360462.4038,11234420.23
2024-10-09 18:00:00,0.1086978693,166845015.7543,18190300.57
2024-10-09 19:00:00,0.1091081307,89050773.0241,9685969.38
2024-10-09 20:00:00,0.1063218574,221839503.2403,23848129.82
2024-10-09 21:00:00,0.107802302,120984764.2056,12960867.31
2024-10-09 22:00:00,0.1075174412,70737602.7812,7595359.55
2024-10-09 23:00:00,0.1079269782,62663821.8456,6758869.98
2024-10-10 00:00:00,0.1077849898,115869450.5139,12471948.14
2024-10-10 01:00:00,0.1075518941,127010871.4884,13692342.39
2024-10-10 02:00:00,0.107874165,71974222.6592,7748576.51
2024-10-10 03:00:00,0.1078366677,36186726.6092,3904179.7
2024-10-10 04:00:00,0.1080157883,48640009.6916,5255677.18
2024-10-10 05:00:00,0.1082303447,70855518.1084,7654665.16
2024-10-10 06:00:00,0.107984908,64316878.6575,6947063.63
2024-10-10 07:00:00,0.1072369552,68498886.8612,7367602.45
2024-10-10 08:00:00,0.1062370598,163494866.8386,17478969.78
2024-10-10 09:00:00,0.1061002626,174396841.6735,18508229.97
2024-10-10 10:00:00,0.1067040688,77808017.9378,8293479.4
2024-10-10 11:00:00,0.1072049331,69034233.7961,7389667.86
2024-10-10 12:00:00,0.106006008,230870747.9335,24557896.93
2024-10-10 13:00:00,0.1058086502,183656138.7887,19463322.55
2024-10-10 14:00:00,0.1049274997,196458487.0957,20631895.31
2024-10-10 15:00:00,0.1053329653,198842087.2753,20866529.99
2024-10-10 16:00:00,0.1047448249,184456721.7603,19399338.17
2024-10-10 17:00:00,0.1040345298,153778339.2362,16074097.65
2024-10-10 18:00:00,0.1045566955,291236593.286,30203818.46
2024-10-10 19:00:00,0.104481914,103594015.265,10820861.13
2024-10-10 20:00:00,0.1047940915,112278748.1566,11732811.78
2024-10-10 21:00:00,0.1061489152,118013239.4606,12417854.6
2024-10-10 22:00:00,0.1058156052,87725921.7578,9295331.39
2024-10-10 23:00:00,0.1059879903,63618329.7026,6746342.37
2024-10-11 00:00:00,0.1060748061,64465357.3817,6841352.92
2024-10-11 01:00:00,0.1068078746,109223987.605,11599598.79
2024-10-11 02:00:00,0.1078149394,115771172.8127,12404463.41
2024-10-11 03:00:00,0.1075084063,89325223.282,9636331.01
2024-10-11 04:00:00,0.107643936,73161103.9158,7864711.04
2024-10-11 05:00:00,0.1076375399,54804889.787,5909597.0
2024-10-11 06:00:00,0.1076843672,71885423.2889,7760628.54
2024-10-11 07:00:00,0.1077097088,58629428.0356,6320284.69
2024-10-11 08:00:00,0.1078640611,53469268.3285,5768865.25
2024-10-11 09:00:00,0.1084111813,78928992.6169,8544566.15
2024-10-11 10:00:00,0.1086649468,84113160.5973,9132011.22
2024-10-11 11:00:00,0.1085121312,71411961.611,7747932.64
2024-10-11 12:00:00,0.1086501869,119859019.251,13001631.23
2024-10-11 13:00:00,0.1085769292,154329106.078,16739384.46
2024-10-11 14:00:00,0.1088867516,140648126.8747,15322229.27
2024-10-11 15:00:00,0.1099159308,177999739.985,19511933.57
2024-10-11 16:00:00,0.1100105923,162252924.8826,17820445.7
2024-10-11 17:00:00,0.1110747541,176116521.2348,19486904.26
2024-10-11 18:00:00,0.1107365108,82268845.1893,9110031.51
2024-10-11 19:00:00,0.1110187398,89412820.5018,9924114.76
2024-10-11 20:00:00,0.1109750743,105335993.4604,11677149.77
2024-10-11 21:00:00,0.111003302,71723203.0018,7970631.71
2024-10-11 22:00:00,0.1107440687,92100888.6175,10216523.88
2024-10-11 23:00:00,0.1107426803,84028998.5843,9317674.26
2024-10-12 00:00:00,0.111154808,93492504.909,10391443.6
2024-10-12 01:00:00,0.1110112396,92043070.8308,10219762.82
2024-10-12 02:00:00,0.1098921227,87322848.8628,9643179.74
2024-10-12 03:00:00,0.1096702694,89032083.7352,9766422.53
2024-10-12 04:00:00,0.1100315193,48509018.7971,5340587.45
2024-10-12 05:00:00,0.1103490681,34973429.6983,3849443.5
2024-10-12 06:00:00,0.1107639172,48433897.9341,5355103.48
2024-10-12 07:00:00,0.1112637082,66613753.9999,7393977.97
2024-10-12 08:00:00,0.1112237581,78993680.1663,8786231.62
2024-10-12 09:00:00,0.1112646029,48742241.4992,5414129.17
2024-10-12 10:00:00,0.1117450724,114661147.9178,12813241.08
2024-10-12 11:00:00,0.1113575113,84148558.4303,9399315.76
2024-10-12 12:00:00,0.1111946355,84123333.0232,9337806.71
2024-10-12 13:00:00,0.1115006435,70647215.7081,7868142.7
2024-10-12 14:00:00,0.1115913415,73607203.1509,8217746.29
2024-10-12 15:00:00,0.1113838398,106226498.0135,11848392.56
2024-10-12 16:00:00,0.1112741843,121854995.0653,13587444.35
2024-10-12 17:00:00,0.1114919614,61592310.7222,6867901.41
2024-10-12 18:00:00,0.1113255744,47196091.5511,5261427.53
2024-10-12 19:00:00,0.1112517414,58913660.9394,6548001.25
2024-10-12 20:00:00,0.1115346537,39895272.0226,4448440.68
2024-10-12 21:00:00,0.1116334311,38437431.7203,4296311.17
2024-10-12 22:00:00,0.1116781917,56767087.4442,6337875.95
2024-10-12 23:00:00,0.1114214125,48847214.3832,5445649.29
2024-10-13 00:00:00,0.111656577,50883167.4739,5687846.84
2024-10-13 01:00:00,0.1106732853,90431879.0107,10025605.08
2024-10-13 02:00:00,0.1110925519,49413524.8144,5476357.86
2024-10-13 03:00:00,0.1109224297,64392495.1113,7143716.56
2024-10-13 04:00:00,0.1116383582,60830013.6333,6782472.92
2024-10-13 05:00:00,0.1114701847,59570749.9711,6643790.81
2024-10-13 06:00:00,0.1114463046,38361292.0992,4277861.99
2024-10-13 07:00:00,0.1115486027,42473710.0158,4726181.13
2024-10-13 08:00:00,0.1116550716,74115862.7612,8282682.0
2024-10-13 09:00:00,0.1119242835,68411128.846,7657050.8
2024-10-13 10:00:00,0.1110977376,63025589.7278,7027858.85
2024-10-13 11:00:00,0.1106300174,87631282.2532,9720218.61
2024-10-13 12:00:00,0.1114670838,88284684.7258,9837015.0
2024-10-13 13:00:00,0.1116311609,59352428.3371,6626366.35
2024-10-13 14:00:00,0.1099067766,155418131.1724,17201325.82
2024-10-13 15:00:00,0.1095841494,154110931.5092,16855902.98
2024-10-13 16:00:00,0.1105335135,92303104.1653,10174588.21
2024-10-13 17:00:00,0.1099307681,64105223.4582,7076717.15
2024-10-13 18:00:00,0.1095766459,86653713.3634,9487982.06
2024-10-13 19:00:00,0.1100903837,41712980.4513,4586276.86
2024-10-13 20:00:00,0.1101034009,38644468.1456,4247643.28
2024-10-13 21:00:00,0.1105653135,54459383.0179,6016411.35
2024-10-13 22:00:00,0.1111872892,119492948.9444,13285881.19
2024-10-13 23:00:00,0.1113790124,65847219.5774,7321322.9
2024-10-14 00:00:00,0.1097779086,139123127.5806,15355678.3
2024-10-14 01:00:00,0.1100631016,114450692.8217,12608426.84
2024-10-14 02:00:00,0.109874461,103876601.5068,11385445.34
2024-10-14 03:00:00,0.1126863011,261228863.6942,29232337.77
2024-10-14 04:00:00,0.1125387195,210663166.0099,23797540.92
2024-10-14 05:00:00,0.1118983749,205589440.2694,22963425.95
2024-10-14 06:00:00,0.1119731423,132867751.362,14876431.2
2024-10-14 07:00:00,0.1123438209,134372728.2773,15051117.58
2024-10-14 08:00:00,0.112306389,102544865.2613,11500901.57
2024-10-14 09:00:00,0.1129278333,104788926.37,11789846.26
2024-10-14 10:00:00,0.1132183989,117352771.9826,13276813.51
2024-10-14 11:00:00,0.1128759169,110022059.9828,12437024.15
2024-10-14 12:00:00,0.1130534467,104650736.3766,11816319.8
2024-10-14 13:00:00,0.1134838161,178135011.0627,20131091.89
2024-10-14 14:00:00,0.1148150289,352339083.3434,40361653.74
2024-10-14 15:00:00,0.1155564802,354585640.9005,41099433.11
2024-10-14 16:00:00,0.1146506402,221429925.391,25478641.37
2024-10-14 17:00:00,0.1148262151,242605422.842,27906952.38
2024-10-14 18:00:00,0.1148529813,95314609.0643,10961151.91
2024-10-14 19:00:00,0.1155233854,186240665.6033,21494915.93
2024-10-14 20:00:00,0.1156216059,112325258.8376,13005566.67
2024-10-14 21:00:00,0.1156351668,82103581.372,9484054.02
2024-10-14 22:00:00,0.1174509131,185384237.0871,21606448.03
2024-10-14 23:00:00,0.116582428,212646141.6101,24845314.59
2024-10-15 00:00:00,0.1181279807,316160007.8859,37231921.35
2024-10-15 01:00:00,0.1178154025,196898173.5037,23198214.88
2024-10-15 02:00:00,0.1180646977,106285258.7037,12546534.68
2024-10-15 03:00:00,0.1161679416,143995861.3807,16812333.64
2024-10-15 04:00:00,0.1168359848,118755773.4952,13828156.4
2024-10-15 05:00:00,0.1157081149,136199214.3819,15793720.56
2024-10-15 06:00:00,0.1160629008,86455200.8089,10000958.51
2024-10-15 07:00:00,0.1157263348,105469986.1922,12249260.48
2024-10-15 08:00:00,0.1160294115,99413839.3043,11552855.14
2024-10-15 09:00:00,0.1154874554,124666195.8442,14413671.0
2024-10-15 10:00:00,0.1157597315,72104821.0754,8352863.31
2024-10-15 11:00:00,0.1127908782,349360982.0411,39806742.02
2024-10-15 12:00:00,0.1142390327,252245357.6355,28705842.35
2024-10-15 13:00:00,0.117577149,305278295.0121,35385889.39
2024-10-15 14:00:00,0.1126663946,821320932.155,94307829.01
2024-10-15 15:00:00,0.1128403268,542347272.2145,60700167.82
2024-10-15 16:00:00,0.1143379152,454043001.183,52032081.71
2024-10-15 17:00:00,0.1155659184,248841594.6637,28574926.36
2024-10-15 18:00:00,0.1155295831,250020169.5966,29079314.99
2024-10-15 19:00:00,0.1146213467,135453470.2188,15543724.84
2024-10-15 20:00:00,0.112835406,193496051.5269,21934838.18
2024-10-15 21:00:00,0.1143671074,151440256.9748,17172754.71
2024-10-15 22:00:00,0.1151311974,132741776.745,15212727.51
2024-10-15 23:00:00,0.1173915478,240762443.9464,28094867.16
2024-10-16 00:00:00,0.1164102816,191559358.8164,22364534.7
2024-10-16 01:00:00,0.1165499082,180717459.1289,21049002.75
2024-10-16 02:00:00,0.1165967683,129591953.951,15159003.54
2024-10-16 03:00:00,0.1164754767,157849733.4671,18377942.83
2024-10-16 04:00:00,0.1171817213,114663653.4515,13384476.25
2024-10-16 05:00:00,0.1183450774,298763911.6415,35377734.14
2024-10-16 06:00:00,0.1182597486,255749000.8935,30295425.71
2024-10-16 07:00:00,0.1200735715,415023403.3799,49277777.51
2024-10-16 08:00:00,0.1238334776,988536902.7418,121222233.13
2024-10-16 09:00:00,0.1270249308,1099788812.9314,138407446.05
2024-10-16 10:00:00,0.1253247303,571862641.3578,72109877.87
2024-10-16 11:00:00,0.1259070283,475631981.6471,59739672.52
