UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1711454400,267,cadli,ETH-USD,3631.81962846916,3651.94688584682,3627.91729280306,3643.06555885781,1711454400,1711457999,3631.7750137975,3651.94688584682,1711455730,3627.91729280306,1711454919,3643.06555885781,59191,104916.311768165,381842136.374809,61971.38280715,225546478.779209,10027.0751894594,36498359.9044869,9914.99730045,36089229.6979758
HOUR,1711458000,267,cadli,ETH-USD,3643.06555885781,3647.29061834973,3599.41099345319,3608.99449134364,1711458000,1711461599,3643.06600076888,3647.29061834973,1711458088,3599.41099345319,1711460454,3608.99449134364,62408,203799.597127122,738334489.228885,119330.69199408,432221518.762104,21155.2421005998,76633032.8163272,21007.39483688,76095391.7460259
HOUR,1711461600,267,cadli,ETH-USD,3608.99449134364,3618.634875462,3550.26964650715,3593.04801307056,1711461600,1711465199,3608.99395092352,3618.634875462,1711462045,3550.26964650715,1711463698,3593.04801307056,63857,280292.4482857,1003772571.37112,170490.18395521,610475526.954523,26416.2918024008,94568106.5896835,26189.81732068,93754865.1639505
HOUR,1711465200,267,cadli,ETH-USD,3593.04801307056,3597.47258696927,3564.984848198,3593.41428312814,1711465200,1711468799,3593.04892153971,3597.47258696927,1711468142,3564.984848198,1711466390,3593.41428312814,66552,141390.829208756,506533622.345362,86179.612973,308736600.282102,14412.8687314436,51637386.2497324,14285.62329608,51180409.8886872
HOUR,1711468800,267,cadli,ETH-USD,3593.41428312814,3602.7633336459,3546.00097220638,3562.06540098227,1711468800,1711472399,3593.41595925128,3602.7633336459,1711468981,3546.00097220638,1711471464,3562.06540098227,61541,188681.380296849,672959411.746246,118923.81984888,424214343.742672,14733.4127174457,52568594.4175245,14569.64574085,51982247.217849
HOUR,1711472400,267,cadli,ETH-USD,3562.06540098227,3588.24637634116,3555.65459106583,3583.4440684976,1711472400,1711475999,3562.06283208616,3588.24637634116,1711475744,3555.65459106583,1711473081,3583.4440684976,67703,140322.43570031,501586051.194703,90526.20991505,323635480.23505,14349.9635422648,51299629.0678563,14261.01944811,50980809.4193092
HOUR,1711476000,267,cadli,ETH-USD,3583.4440684976,3593.11766246353,3575.78853775867,3576.14423465629,1711476000,1711479599,3583.44397306547,3593.11766246353,1711477101,3575.78853775867,1711479596,3576.14423465629,62844,102294.335715139,366969378.863356,66176.17922967,237448389.326136,10682.8270846988,38333397.2581014,10599.39847473,38033273.550955
HOUR,1711479600,267,cadli,ETH-USD,3576.14423465629,3579.01992645844,3559.6349669736,3560.29580235508,1711479600,1711483199,3576.14518972732,3579.01992645844,1711481335,3559.6349669736,1711483194,3560.29580235508,69291,194283.730562677,693097136.098118,111709.29647737,398520650.485259,13256.9921969559,47295076.5579883,13125.82667879,46825483.5063459
HOUR,1711483200,267,cadli,ETH-USD,3560.29580235508,3582.23033141504,3558.00637073988,3576.43396674822,1711483200,1711486799,3560.29910609536,3582.23033141504,1711485319,3558.00637073988,1711483323,3576.43396674822,60250,103379.373916735,369206581.435139,65341.4582292,233371863.525312,10894.3979106399,38917538.3936919,10825.49512276,38670956.3212098
HOUR,1711486800,267,cadli,ETH-USD,3576.43396674822,3595.31516912239,3573.25813818895,3587.85429520797,1711486800,1711490399,3576.44028692987,3595.31516912239,1711489223,3573.25813818895,1711487340,3587.85429520797,57041,72119.6070480764,258558283.708508,42790.83364658,153407841.868819,9684.99999034993,34745643.7496404,9608.33721144,34470629.7718153
HOUR,1711490400,267,cadli,ETH-USD,3587.85429520797,3605.46148143405,3572.45434765396,3605.08696523238,1711490400,1711493999,3587.85342276841,3605.46148143405,1711493966,3572.45434765396,1711491834,3605.08696523238,59827,102805.638204742,368862294.720114,63116.50251397,226456904.390092,10534.3643191387,37800300.9968717,10461.26439748,37537396.7237089
HOUR,1711494000,267,cadli,ETH-USD,3605.08696523238,3612.71501863262,3584.46376714036,3587.58295104343,1711494000,1711497599,3605.08718253465,3612.71501863262,1711494550,3584.46376714036,1711497056,3587.58295104343,57740,87502.7157778877,314888222.332786,49183.21076227,176985420.85973,8155.31544395288,29355254.6693005,8069.239856,29044800.0685055
HOUR,1711497600,267,cadli,ETH-USD,3587.58295104343,3617.78177904117,3577.72402525041,3616.2661239759,1711497601,1711501199,3587.58358990395,3617.78177904117,1711501082,3577.72402525041,1711498382,3616.2661239759,59419,105614.220048182,379918889.655433,61804.96032717,222338221.773022,10141.1599681547,36478424.28422,10023.27315377,36054236.3474828
HOUR,1711501200,267,cadli,ETH-USD,3616.2661239759,3626.04030225721,3600.21923155883,3605.99345067788,1711501200,1711504799,3616.27140698462,3626.04030225721,1711502014,3600.21923155883,1711504629,3605.99345067788,57437,94602.3366090631,341870321.790637,56683.11978787,204838630.402797,10888.7173555651,39340118.3379076,10801.93893913,39025201.1514495
HOUR,1711504800,267,cadli,ETH-USD,3605.99345067788,3619.12552090015,3597.97513881383,3618.53210051288,1711504800,1711508399,3605.9934364474,3619.12552090015,1711508368,3597.97513881383,1711505241,3618.53210051288,54988,90252.6673134849,325465972.060588,53232.82837402,191967080.099615,8578.31232395205,30932449.3860196,8506.06041984,30671214.7402751
HOUR,1711508400,267,cadli,ETH-USD,3618.53210051288,3621.91767637764,3603.37452690531,3603.53872161379,1711508400,1711511999,3618.53220644564,3621.91767637764,1711510297,3603.37452690531,1711511966,3603.53872161379,54931,88413.0841300155,319452933.055445,51681.38124723,186721756.943164,8501.01029282111,30709906.8887141,8432.22213588,30461046.9378849
HOUR,1711512000,267,cadli,ETH-USD,3603.53872161379,3608.82457935632,3583.27135230399,3591.00423814797,1711512000,1711515599,3603.5373229126,3608.82457935632,1711512486,3583.27135230399,1711515206,3591.00423814797,53704,92277.3440023093,332009157.83262,51883.80646081,186665292.204942,8218.84604340316,29571429.6634412,8118.59304474,29209730.7655889
HOUR,1711515600,267,cadli,ETH-USD,3591.00423814797,3613.20741712749,3590.07074883338,3612.07353575214,1711515600,1711519199,3591.0043575731,3613.20741712749,1711518156,3590.07074883338,1711515651,3612.07353575214,52711,77018.2332860721,277477461.00457,45629.8271425,164384118.10739,7053.3705447401,25411634.4223324,6974.11863606,25126173.3282935
HOUR,1711519200,267,cadli,ETH-USD,3612.07353575214,3616.00068645683,3600.8908017922,3606.999844291,1711519200,1711522799,3612.07349837598,3616.00068645683,1711519836,3600.8908017922,1711522120,3606.999844291,52483,65219.6831514503,235280750.693231,34902.54003222,125908858.815651,5552.7497235055,20032040.9140343,5487.97844901,19797768.8219176
HOUR,1711522800,267,cadli,ETH-USD,3606.999844291,3608.39573653043,3561.67366870464,3565.71892418047,1711522800,1711526399,3607.00025419634,3608.39573653043,1711522841,3561.67366870464,1711526038,3565.71892418047,61461,126515.89831998,452792789.501367,75115.67935219,268808265.904487,11021.6389251041,39436734.0348966,10904.68084504,39017515.4439425
HOUR,1711526400,267,cadli,ETH-USD,3565.71892418047,3580.83406268658,3547.23125322391,3551.16609959355,1711526400,1711529999,3565.71931953159,3580.83406268658,1711527379,3547.23125322391,1711529919,3551.16609959355,59200,117089.809613044,417597420.936538,69556.91312421,248047636.505941,13176.2573391188,46988347.3122875,13093.64636493,46692866.7007037
HOUR,1711530000,267,cadli,ETH-USD,3551.16609959355,3575.27112134353,3535.76737439006,3573.82719186381,1711530000,1711533599,3551.15784936591,3575.27112134353,1711533356,3535.76737439006,1711530390,3573.82719186381,59699,141134.664543654,501892692.979298,85509.13594461,304037167.711835,12093.786073061,42999160.7310166,11971.78998298,42563810.588046
HOUR,1711533600,267,cadli,ETH-USD,3573.82719186381,3585.35037319763,3565.60574956375,3582.29901701014,1711533600,1711537199,3573.82745723332,3585.35037319763,1711535904,3565.60574956375,1711534032,3582.29901701014,60057,100647.159695634,359878916.299496,56720.50106015,202804958.454893,8386.5415080453,29986700.9002901,8253.55899857,29510169.4984658
HOUR,1711537200,267,cadli,ETH-USD,3582.29901701014,3590.52431995234,3572.98692369743,3584.82362357286,1711537200,1711540799,3582.29912724281,3590.52431995234,1711540151,3572.98692369743,1711538763,3584.82362357286,57694,98687.5139739894,353506456.094999,54660.30729386,195803131.773948,8649.98136893773,30983791.7007737,8558.89736957,30657365.7309444
HOUR,1711540800,267,cadli,ETH-USD,3584.82362357286,3593.40366831548,3567.86422514676,3580.01898892699,1711540800,1711544399,3584.82365562536,3593.40366831548,1711541057,3567.86422514676,1711543543,3580.01898892699,60191,104646.982673381,374617713.155423,59424.92105522,212719836.377933,8749.28384471905,31320823.2195101,8665.968667,31021855.1057162
HOUR,1711544400,267,cadli,ETH-USD,3580.01898892699,3663.21255886535,3562.16665063425,3565.74001065215,1711544400,1711547999,3580.01927979542,3663.21255886535,1711546242,3562.16665063425,1711547184,3565.74001065215,61209,453107.28134658,1636763201.06881,282234.7865067,1019308251.98631,42301.0234590605,152641597.076338,42069.46130045,151802679.965861
HOUR,1711548000,267,cadli,ETH-USD,3565.74001065215,3570.89075911012,3503.64106116629,3557.03554041437,1711548002,1711551599,3565.67018478808,3570.89075911012,1711548058,3503.64106116629,1711548761,3557.03554041437,59977,486846.90010338,1721923289.75035,298584.8093409,1055941639.028,44878.0655923499,158704401.924639,44552.35384396,157549853.772564
HOUR,1711551600,267,cadli,ETH-USD,3557.03554041437,3559.16605039597,3511.44974176298,3512.81469976502,1711551600,1711555199,3557.03552358641,3559.16605039597,1711551652,3511.44974176298,1711553155,3512.81469976502,71686,237707.698567502,838613200.679619,150890.89002345,532309797.672117,21058.6242571624,74277782.9531087,20877.31928714,73635318.1309251
HOUR,1711555200,267,cadli,ETH-USD,3512.81469976502,3525.90177229063,3484.91215015408,3523.50959459135,1711555200,1711558799,3512.81461114224,3525.90177229063,1711555450,3484.91215015408,1711556176,3523.50959459135,64370,190414.765181851,667898409.324442,121481.13758444,426079176.320123,17020.1230942849,59691774.9329432,16847.74781423,59084523.0033955
HOUR,1711558800,267,cadli,ETH-USD,3523.50959459135,3529.60510924976,3496.40932192666,3497.88809457045,1711558800,1711562399,3523.51007333864,3529.60510924976,1711559637,3496.40932192666,1711562328,3497.88809457045,62518,111671.187557503,392872802.844306,70457.46824878,247860522.669213,12110.5299597979,42608051.7965676,12010.76229084,42256010.416156
HOUR,1711562400,267,cadli,ETH-USD,3497.88809457045,3506.39258780193,3460.46992866219,3460.51415501932,1711562400,1711565999,3497.78556648854,3506.39258780193,1711562617,3460.46992866219,1711565999,3460.51415501932,76145,188332.887120012,655999890.052082,119516.28712577,416269893.091587,20935.2618963573,72915836.4484621,20765.17101685,72321848.2349169
HOUR,1711566000,267,cadli,ETH-USD,3460.51415501932,3497.01763726745,3460.51312141447,3489.18188352004,1711566001,1711569599,3460.51333347808,3497.01763726745,1711569335,3460.51312141447,1711566001,3489.18188352004,68768,154138.789035443,537067064.493925,94715.36398968,330005998.786895,14983.7547267791,52213527.564886,14869.53697535,51813962.629702
HOUR,1711569600,267,cadli,ETH-USD,3489.18188352004,3511.5873133897,3488.39477265815,3510.93002941733,1711569600,1711573199,3489.13190621233,3511.5873133897,1711573191,3488.39477265815,1711569608,3510.93002941733,61509,128186.099682468,449122285.083814,81287.07466624,284791479.099875,13196.8659819104,46231053.7604644,13108.10912852,45919568.6427904
HOUR,1711573200,267,cadli,ETH-USD,3510.93002941733,3518.15427989194,3503.62529347865,3505.42730698464,1711573200,1711576799,3510.93012254111,3518.15427989194,1711574451,3503.62529347865,1711576585,3505.42730698464,52489,70718.636500685,248407048.303946,37028.11060718,130053883.867972,6315.10862634936,22178776.3808585,6227.75421785,21871370.1023137
HOUR,1711576800,267,cadli,ETH-USD,3505.42730698464,3519.52351597143,3504.67849381302,3514.30509043425,1711576800,1711580399,3505.42763032592,3519.52351597143,1711577314,3504.67849381302,1711576818,3514.30509043425,58894,98638.6483537434,346449882.533186,55739.75388197,195769096.638629,9735.18687365245,34190644.5357394,9637.57535668,33847164.4981405
HOUR,1711580400,267,cadli,ETH-USD,3514.30509043425,3514.30509043425,3488.22324686612,3499.74461318238,1711580400,1711583999,3514.3050508106,3514.3050508106,1711580400,3488.22324686612,1711582996,3499.74461318238,60206,102171.426222161,357636448.025417,57271.05364899,200465933.761765,9947.61816755689,34824954.0015151,9851.69919071,34488533.4392081
HOUR,1711584000,267,cadli,ETH-USD,3499.74461318238,3527.67999606384,3495.14835488256,3513.21388516525,1711584001,1711587599,3499.74389850019,3527.67999606384,1711585302,3495.14835488256,1711584105,3513.21388516525,64276,139808.593347704,491051396.932653,79790.49638846,280266865.250809,13285.1472579172,46661130.7490343,13158.83063554,46215801.053692
HOUR,1711587600,267,cadli,ETH-USD,3513.21388516525,3516.2233111632,3490.49054428445,3494.74875706321,1711587600,1711591199,3513.21386660435,3516.2233111632,1711587683,3490.49054428445,1711589563,3494.74875706321,62035,181753.760058509,636793469.856363,97431.42326637,341359673.13233,13145.227580715,46063793.6902717,12994.17234205,45533505.0750329
HOUR,1711591200,267,cadli,ETH-USD,3494.74875706321,3510.06138155926,3465.01987667759,3477.37123312356,1711591200,1711594799,3494.76117194598,3510.06138155926,1711592294,3465.01987667759,1711593938,3477.37123312356,61314,186537.323930314,650877637.986026,100033.70853994,348964256.862587,13406.1998707479,46746956.9989088,13248.34558247,46195024.5445573
HOUR,1711594800,267,cadli,ETH-USD,3477.37123312356,3496.35221529436,3473.75517898135,3494.45401564318,1711594800,1711598399,3477.3356630047,3496.35221529436,1711598358,3473.75517898135,1711597582,3494.45401564318,57929,107379.976157165,373979131.460263,60409.0533828,210392277.65031,10912.6558276682,38002243.5327044,10822.99294403,37689029.4668039
HOUR,1711598400,267,cadli,ETH-USD,3494.45401564318,3514.49883843501,3493.95829917721,3514.28473178942,1711598400,1711601999,3494.45401228709,3514.49883843501,1711601905,3493.95829917721,1711598423,3514.28473178942,54520,87596.5671886603,307113277.603903,47263.04305801,165698850.528412,8338.90281808543,29238154.8768493,8248.44222364,28920633.4104086
HOUR,1711602000,267,cadli,ETH-USD,3514.28473178942,3535.51987511555,3511.75281681251,3531.46220970489,1711602000,1711605599,3514.28476610222,3535.51987511555,1711603526,3511.75281681251,1711603109,3531.46220970489,55122,113356.020491184,399527033.613544,57832.84192942,203842643.130975,8846.31230759798,31176873.5619017,8774.80079469,30924200.9789466
HOUR,1711605600,267,cadli,ETH-USD,3531.46220970489,3573.30637247616,3525.70437647691,3572.84168405496,1711605600,1711609199,3531.46214808368,3573.30637247616,1711609175,3525.70437647691,1711605994,3572.84168405496,65766,200767.44792241,712298236.709986,105403.96215603,374015531.209948,14739.5804044403,52302837.7556339,14620.52669582,51879037.046932
HOUR,1711609200,267,cadli,ETH-USD,3572.84168405496,3576.97353797567,3565.89819401524,3572.77379662849,1711609200,1711612799,3572.84190515144,3576.97353797567,1711609586,3565.89819401524,1711612408,3572.77379662849,57038,108683.988755371,388168694.073115,55004.1259647,196438692.30299,10788.7042411468,38525847.6227806,10575.67059476,37764715.1862318
HOUR,1711612800,267,cadli,ETH-USD,3572.77379662849,3590.01349522788,3565.37854228204,3574.16578432464,1711612800,1711616399,3572.75914151504,3590.01349522788,1711615858,3565.37854228204,1711613768,3574.16578432464,61001,138436.250183214,495149991.200442,75877.03970235,271391353.716589,10110.7875019721,36151369.0738589,9870.97318077,35293899.4686289
HOUR,1711616400,267,cadli,ETH-USD,3574.16578432464,3590.68791543914,3571.63478316566,3582.48637706027,1711616400,1711619999,3574.16541381155,3590.68791543914,1711616892,3571.63478316566,1711616426,3582.48637706027,60376,91274.0253364314,327032353.429825,50835.93550252,182153313.695941,7731.74101876267,27700236.8327799,7628.02889557,27328435.1763653
HOUR,1711620000,267,cadli,ETH-USD,3582.48637706027,3590.64864059113,3570.05724608869,3588.08086294811,1711620000,1711623599,3582.48637248088,3590.64864059113,1711623498,3570.05724608869,1711621600,3588.08086294811,60279,105619.015727108,378071736.394383,54921.14181846,196607850.145671,8245.57278216036,29520834.1175412,8165.23335093,29232359.4342207
HOUR,1711623600,267,cadli,ETH-USD,3588.08086294811,3591.4887440868,3570.13727388007,3577.30338458826,1711623600,1711627199,3588.08091201144,3591.4887440868,1711623691,3570.13727388007,1711626220,3577.30338458826,60036,104468.645941049,374172937.153294,59046.48664978,211483398.179324,9527.54202472414,34122205.7546659,9454.19085228,33858752.998203
HOUR,1711627200,267,cadli,ETH-USD,3577.30338458826,3590.08482934974,3555.32417964245,3574.3287004806,1711627201,1711630799,3577.30388934624,3590.08482934974,1711627491,3555.32417964245,1711630360,3574.3287004806,63470,131689.2981966,470281006.194243,74828.42603934,267206586.631105,14087.145972993,50291309.0901181,13997.40446306,49969680.2924458
HOUR,1711630800,267,cadli,ETH-USD,3574.3287004806,3599.50287763384,3552.05675788368,3582.82047919212,1711630800,1711634399,3574.32879894387,3599.50287763384,1711632947,3552.05675788368,1711631786,3582.82047919212,69188,204501.470917952,731839003.484877,115741.56940914,414218285.242837,20016.9074815005,71654355.2021874,19893.64746979,71212138.7451269
HOUR,1711634400,267,cadli,ETH-USD,3582.82047919212,3610.86642314028,3568.6847150426,3607.9268830228,1711634400,1711637999,3582.81966203839,3610.86642314028,1711637472,3568.6847150426,1711635499,3607.9268830228,74075,186042.680716375,668122768.817229,111336.80765246,399839329.667551,17336.3047377831,62270327.0670674,17184.60487259,61723642.2168834
HOUR,1711638000,267,cadli,ETH-USD,3607.9268830228,3609.46463258111,3570.77832923337,3578.83419724578,1711638000,1711641599,3607.93000259542,3609.46463258111,1711638248,3570.77832923337,1711640222,3578.83419724578,69844,137841.82737335,494227758.163102,82616.02633651,296202104.885132,13807.1508849893,49500509.1988265,13593.04570095,48734267.486917
HOUR,1711641600,267,cadli,ETH-USD,3578.83419724578,3581.18725461545,3556.88731770627,3562.8751681362,1711641600,1711645199,3578.83412800863,3581.18725461545,1711641701,3556.88731770627,1711644971,3562.8751681362,64649,121357.988288969,433016417.442612,76832.26849726,274134013.42601,16904.2204273556,60312461.8092733,16789.5487276,59902297.113475
HOUR,1711645200,267,cadli,ETH-USD,3562.8751681362,3565.68484361676,3545.42570179762,3553.78898825169,1711645200,1711648799,3562.93903108173,3565.68484361676,1711645255,3545.42570179762,1711646642,3553.78898825169,60990,100861.516509669,358398325.63715,63502.33777446,225629308.414393,13765.1316202727,48913074.2981551,13689.52906837,48643663.6689836
HOUR,1711648800,267,cadli,ETH-USD,3553.78898825169,3567.27302015436,3551.64833200357,3561.11380278882,1711648800,1711652399,3553.78892044798,3567.27302015436,1711650634,3551.64833200357,1711649005,3561.11380278882,57769,121327.661229351,431916102.667928,66405.27361122,236392933.097521,11894.708525838,42335157.7975586,11799.97130622,41997494.0386657
HOUR,1711652400,267,cadli,ETH-USD,3561.11380278882,3576.0420751199,3559.96636139612,3565.2712589888,1711652400,1711655999,3561.11377487604,3576.0420751199,1711654514,3559.96636139612,1711652426,3565.2712589888,55912,101664.25429527,362772062.001454,55142.76853947,196776174.883875,12041.1685291154,42972472.4495859,11966.76210443,42706422.8162813
HOUR,1711656000,267,cadli,ETH-USD,3565.2712589888,3567.52261551517,3553.75435063419,3562.53492224116,1711656000,1711659599,3565.22669200399,3567.52261551517,1711656183,3553.75435063419,1711657823,3562.53492224116,51197,62680.8917792673,223138521.421582,36457.4046255,129782071.493187,8241.27736412816,29336458.7124141,8181.73035903,29124097.4511485
HOUR,1711659600,267,cadli,ETH-USD,3562.53492224116,3576.34912975011,3560.76082046524,3562.66633586783,1711659600,1711663199,3562.53053123698,3576.34912975011,1711661316,3560.76082046524,1711659790,3562.66633586783,48335,68213.4189129718,243340102.943931,38032.69159032,135659757.339875,5992.137960808,21380896.8824553,5905.93338078,21072837.6514228
HOUR,1711663200,267,cadli,ETH-USD,3562.66633586783,3569.46399083191,3545.01698023036,3567.63359022887,1711663200,1711666799,3562.66600754353,3569.46399083191,1711666498,3545.01698023036,1711664463,3567.63359022887,54617,81735.7894740242,290659941.144599,47276.98742684,168113005.48817,10968.2715000171,39001083.6291517,10876.66138994,38674681.7774269
HOUR,1711666800,267,cadli,ETH-USD,3567.63359022887,3578.56337490346,3560.08509224609,3560.85130563233,1711666800,1711670399,3567.63355146651,3578.56337490346,1711667607,3560.08509224609,1711670372,3560.85130563233,53127,64331.2829464199,229629946.508626,37057.07939418,132271011.361752,7756.68995862359,27686821.4676947,7674.34644164,27392762.2869056
HOUR,1711670400,267,cadli,ETH-USD,3560.85130563233,3564.64222998392,3554.30784575985,3564.61193392431,1711670400,1711673999,3560.85133008451,3564.64222998392,1711673995,3554.30784575985,1711671725,3564.61193392431,51966,58569.1755131221,208493427.531886,32654.70936113,116237678.594283,6671.43580099593,23746820.0982896,6614.63136257,23544158.6659409
HOUR,1711674000,267,cadli,ETH-USD,3564.61193392431,3583.70985750128,3561.64478286358,3570.28975971687,1711674000,1711677599,3564.61341609299,3583.70985750128,1711676419,3561.64478286358,1711674123,3570.28975971687,52420,67473.3954044811,241194434.045843,36778.97280396,131467239.431406,7189.38382750375,25697335.1644752,7103.59819144,25390737.8332199
HOUR,1711677600,267,cadli,ETH-USD,3570.28975971687,3571.85471628764,3553.04983444676,3562.86868933333,1711677600,1711681199,3570.28939409828,3571.85471628764,1711677741,3553.04983444676,1711679481,3562.86868933333,53217,70152.1267381924,249819909.564752,39152.75802731,139422483.339625,7253.96268995521,25830683.8434644,7191.47582014,25607462.2414185
HOUR,1711681200,267,cadli,ETH-USD,3562.86868933333,3571.12490306768,3551.56238359144,3562.88505391991,1711681200,1711684799,3562.86924555628,3571.12490306768,1711681920,3551.56238359144,1711682847,3562.88505391991,50998,64041.8580523398,228029298.79367,36835.31494881,131151149.584822,6290.11372168158,22398461.3178627,6221.08951707,22152033.1335615
HOUR,1711684800,267,cadli,ETH-USD,3562.88505391991,3579.53088838825,3556.59701036278,3564.24728943286,1711684800,1711688399,3562.88410579138,3579.53088838825,1711687138,3556.59701036278,1711685763,3564.24728943286,54613,80737.2564703015,288089266.129484,46929.62980391,167459600.028851,6407.47980748539,22865475.5051538,6311.59489544,22523317.9458337
HOUR,1711688400,267,cadli,ETH-USD,3564.24728943286,3574.74718107869,3556.87017933222,3559.00990035649,1711688400,1711691999,3564.2472253137,3574.74718107869,1711689287,3556.87017933222,1711691458,3559.00990035649,50436,58863.653935676,209872708.953708,31365.74764781,111806440.054272,4781.55069420712,17045808.5137276,4729.24389226,16858995.5978739
HOUR,1711692000,267,cadli,ETH-USD,3559.00990035649,3574.87370442632,3553.40087168482,3574.47969883444,1711692000,1711695599,3559.01500991625,3574.87370442632,1711695581,3553.40087168482,1711692543,3574.47969883444,51280,105579.310288504,376402242.506004,48970.46226458,174569447.86188,6234.95597983264,22224638.91331,6159.01028754,21953341.5193755
HOUR,1711695600,267,cadli,ETH-USD,3574.47969883444,3576.2819857811,3514.98272834259,3520.05599562804,1711695600,1711699199,3574.47436879495,3576.2819857811,1711695993,3514.98272834259,1711698906,3520.05599562804,62423,153116.032353017,542570475.647471,78343.5905246,277531455.408991,10237.3454614067,36264085.1475295,10117.92477167,35839274.9819284
HOUR,1711699200,267,cadli,ETH-USD,3520.05599562804,3545.99005932015,3519.16337563179,3537.24658276186,1711699200,1711702799,3520.0559124943,3545.99005932015,1711702480,3519.16337563179,1711699212,3537.24658276186,56891,163905.260136098,578813522.774697,79165.02853922,279556066.698712,11830.9348894513,41780873.9679757,11699.57325432,41315085.3236879
HOUR,1711702800,267,cadli,ETH-USD,3537.24658276186,3546.61150978474,3522.63734153427,3534.14732369363,1711702800,1711706399,3537.24656571136,3546.61150978474,1711703195,3522.63734153427,1711705291,3534.14732369363,54371,84008.7509392103,296933451.316313,42079.31228333,148717467.199119,7951.96113744395,28101250.3849594,7853.35007478,27751685.6922917
HOUR,1711706400,267,cadli,ETH-USD,3534.14732369363,3551.80828952319,3524.55454578555,3551.79832368646,1711706400,1711709999,3534.14802850494,3551.80828952319,1711709998,3524.55454578555,1711706850,3551.79832368646,53592,78224.0324277556,276843218.383278,43939.12162566,155506382.082541,6864.21706857814,24286832.3021798,6791.77491288,24030167.9763421
HOUR,1711710000,267,cadli,ETH-USD,3551.79832368646,3563.16662662979,3546.42705341994,3550.58729402459,1711710000,1711713599,3551.79597758666,3563.16662662979,1711712187,3546.42705341994,1711712880,3550.58729402459,55413,79745.4082559977,283461133.422978,44550.11144875,158361365.69742,6197.17191245645,22027618.4855183,6124.6380843,21769294.733532
HOUR,1711713600,267,cadli,ETH-USD,3550.58729402459,3556.98156231521,3535.28503171804,3540.45755426007,1711713600,1711717199,3550.5872471164,3556.98156231521,1711713944,3535.28503171804,1711714655,3540.45755426007,58764,94995.3836820616,336612104.948998,53128.36301214,188251165.36328,9258.28894823085,32803847.2019152,9174.18226789,32505405.4595606
HOUR,1711717200,267,cadli,ETH-USD,3540.45755426007,3557.67520282556,3529.65581099393,3549.69211555433,1711717200,1711720799,3540.45099828697,3557.67520282556,1711719755,3529.65581099393,1711717988,3549.69211555433,61300,102034.737754666,361588502.30586,59304.72831706,210170811.195887,9523.03223332794,33751210.2699473,9429.92622859,33420431.0889184
HOUR,1711720800,267,cadli,ETH-USD,3549.69211555433,3557.93510285408,3543.14415908484,3544.82606560986,1711720800,1711724399,3549.69149156021,3557.93510285408,1711721705,3543.14415908484,1711724341,3544.82606560986,58993,88385.5050561787,313930118.79149,47373.82677008,168253382.044686,7285.2896234014,25873700.6494533,7199.83280999,25569615.1139549
HOUR,1711724400,267,cadli,ETH-USD,3544.82606560986,3548.5590997586,3486.35350471955,3488.19893314503,1711724400,1711727999,3544.82470241389,3548.5590997586,1711724816,3486.35350471955,1711727985,3488.19893314503,65861,209252.437604634,734741230.570797,122512.91552056,430168238.889752,17320.4807030191,60829504.4469884,17159.1288931,60260532.348984
HOUR,1711728000,267,cadli,ETH-USD,3488.19893314503,3502.37660309275,3476.57390290977,3480.23303073836,1711728000,1711731599,3488.19891108727,3502.37660309275,1711729317,3476.57390290977,1711731556,3480.23303073836,63308,132548.702078739,462738719.863219,77886.17366621,271880898.269914,13350.4606475088,46613774.4870439,13228.59780034,46187202.0493529
HOUR,1711731600,267,cadli,ETH-USD,3480.23303073836,3496.64533007346,3475.21006017225,3487.1069934256,1711731600,1711735199,3480.23311487693,3496.64533007346,1711732764,3475.21006017225,1711734757,3487.1069934256,60193,144250.902778599,502880746.460468,84927.3018425,296042397.878724,13771.2012523019,48052436.54337,13665.50387049,47683213.0322702
HOUR,1711735200,267,cadli,ETH-USD,3487.1069934256,3496.73077594129,3477.91458514694,3493.77700141042,1711735200,1711738799,3487.09467892506,3496.73077594129,1711737305,3477.91458514694,1711735585,3493.77700141042,52696,62668.6387622386,218571243.557015,38183.75653524,133174500.308,8453.20755342524,29486516.5841993,8380.75592775,29233447.6459805
HOUR,1711738800,267,cadli,ETH-USD,3493.77700141042,3502.06833733264,3485.68013740035,3501.87586848361,1711738800,1711742399,3493.77128168296,3502.06833733264,1711742373,3485.68013740035,1711739829,3501.87586848361,47577,46489.4540758432,162382807.426057,27551.48348143,96235651.6137211,6855.39000703727,23949936.5923062,6764.83410235,23633196.4406236
