UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1725559200,267,cadli,ETH-USD,2394.00753870825,2396.04611480094,2388.51928363877,2390.37617304443,1725559200,1725562799,2394.0095344276,2396.04611480094,1725559234,2388.51928363877,1725560100,2390.37617304443,50253,107225.581674241,256455489.423692,74370.86754624,177877005.974325,18878.66042579,45133233.8130562,18809.46176701,44966656.4550699
HOUR,1725562800,267,cadli,ETH-USD,2390.37617304443,2390.69963642681,2350.6779508657,2364.6032484871,1725562800,1725566399,2390.33670717154,2390.69963642681,1725563071,2350.6779508657,1725565519,2364.6032484871,61904,224357.389840881,531286380.147098,152504.581153266,361154294.149253,34619.19017578,81968250.041523,34419.1614102,81492081.0843371
HOUR,1725566400,267,cadli,ETH-USD,2364.6032484871,2378.82001645106,2363.87093492528,2368.8326824522,1725566400,1725569999,2364.60357230558,2378.82001645106,1725569345,2363.87093492528,1725566448,2368.8326824522,56100,127456.634345772,302345758.59493,83634.5473294831,198387997.2528,20248.74537874,48006028.514275,20135.27107178,47735130.4939957
HOUR,1725570000,267,cadli,ETH-USD,2368.8326824522,2377.58524864934,2354.86414641963,2372.84202002948,1725570000,1725573599,2368.83321949344,2377.58524864934,1725571506,2354.86414641963,1725572159,2372.84202002948,47007,116452.533342076,275809244.046846,72237.77226371,171062826.688233,15205.08088674,35987082.0935877,14954.68185717,35390730.4482909
HOUR,1725573600,267,cadli,ETH-USD,2372.84202002948,2375.55562263682,2357.11912631796,2372.19228201351,1725573600,1725577199,2372.84103836742,2375.55562263682,1725573808,2357.11912631796,1725574941,2372.19228201351,49376,104188.326521072,246724984.939752,67493.47539756,159820430.396877,16553.32442612,39173032.4763843,16449.10358537,38924813.312427
HOUR,1725577200,267,cadli,ETH-USD,2372.19228201351,2373.68248598676,2365.30682502172,2369.46148306266,1725577200,1725580799,2372.19239925174,2373.68248598676,1725577311,2365.30682502172,1725578582,2369.46148306266,43510,77271.8239660029,183083961.319092,51460.19863869,121922488.616376,12456.15865262,29493696.0815559,12407.00806519,29376601.8336068
HOUR,1725580800,267,cadli,ETH-USD,2369.46148306266,2377.19889190256,2358.95915200771,2372.97237798622,1725580800,1725584399,2369.45678726417,2377.19889190256,1725582002,2358.95915200771,1725583062,2372.97237798622,50513,123626.932112934,292966247.442448,86364.474463773,204652340.442454,20635.74603092,48860216.7458687,20510.29443829,48561966.8986573
HOUR,1725584400,267,cadli,ETH-USD,2372.97237798622,2400.23022102871,2365.26894692226,2392.25212749459,1725584400,1725587999,2373.01829313461,2400.23022102871,1725586923,2365.26894692226,1725584725,2392.25212749459,54763,169387.701171488,403883485.33707,117912.64733618,281110854.63005,28452.89040152,67778720.0437651,28309.32840759,67434469.2947034
HOUR,1725588000,267,cadli,ETH-USD,2392.25212749459,2408.33972326252,2390.54826255271,2402.97453726855,1725588000,1725591599,2392.25211042617,2408.33972326252,1725590434,2390.54826255271,1725588089,2402.97453726855,50997,169764.775220164,407836005.606269,117115.32762529,281334458.172188,28605.92918238,68681996.8137362,28484.85448871,68389871.4369469
HOUR,1725591600,267,cadli,ETH-USD,2402.97453726855,2403.45974408261,2393.13982554183,2393.56163015762,1725591600,1725595199,2402.97749578207,2403.45974408261,1725591645,2393.13982554183,1725594798,2393.56163015762,40529,88460.5529424141,212252929.802197,57500.7069818081,137953789.471887,13016.17233842,31211912.1132234,12985.06408979,31136922.3608093
HOUR,1725595200,267,cadli,ETH-USD,2393.56163015762,2397.87516464919,2386.60162395911,2387.47129008875,1725595200,1725598799,2393.56074580705,2397.87516464919,1725595618,2386.60162395911,1725598404,2387.47129008875,43235,92368.4338538603,221104232.507333,60308.0645789536,144310753.483682,13239.17810159,31656720.759549,13206.36347744,31577864.485403
HOUR,1725598800,267,cadli,ETH-USD,2387.47129008875,2390.23682831544,2377.67490852394,2385.25452326674,1725598800,1725602399,2387.4723124324,2390.23682831544,1725599140,2377.67490852394,1725600641,2385.25452326674,45839,109552.51424615,261129680.066993,73113.76270815,174259801.15306,15370.79601125,36609840.3811942,15314.89236568,36475827.6462683
HOUR,1725602400,267,cadli,ETH-USD,2385.25452326674,2386.49007405824,2374.41284334253,2380.67855029247,1725602400,1725605999,2385.25445307353,2386.49007405824,1725602419,2374.41284334253,1725604577,2380.67855029247,45183,101162.417584305,240699402.395244,68349.67410409,162612824.265145,14863.17271148,35342778.5559578,14831.03717765,35266070.2388046
HOUR,1725606000,267,cadli,ETH-USD,2380.67855029247,2380.71839979659,2326.3940569491,2345.3237521526,1725606000,1725609599,2380.67954391877,2380.71839979659,1725606004,2326.3940569491,1725607509,2345.3237521526,64928,407809.306615262,955282589.616505,268396.301299784,628785697.023634,54223.508245884,127013533.695922,53851.83720485,126140531.032167
HOUR,1725609600,267,cadli,ETH-USD,2345.3237521526,2356.81020090078,2340.14388534836,2350.82998392672,1725609600,1725613199,2345.30920539058,2356.81020090078,1725610625,2340.14388534836,1725612480,2350.82998392672,54251,193149.117812303,453676300.153078,119302.817359853,280210833.647748,25247.92884218,59278877.7769615,25101.21682802,58932700.3109976
HOUR,1725613200,267,cadli,ETH-USD,2350.82998392672,2360.00495642902,2346.96659722917,2358.98197896608,1725613200,1725616799,2350.82876416861,2360.00495642902,1725616733,2346.96659722917,1725614441,2358.98197896608,48864,142669.160878886,335760436.058194,89048.15227754,209553083.640615,21644.473243,50909904.2004097,21573.93245593,50743032.8565275
HOUR,1725616800,267,cadli,ETH-USD,2358.98197896608,2377.05084609303,2357.28767000374,2368.30266504112,1725616800,1725620399,2358.98190162445,2377.05084609303,1725619023,2357.28767000374,1725617362,2368.30266504112,51163,156134.04537884,369762242.402391,99999.32894025,236830701.900789,21660.48299653,51279517.5677427,21531.70311191,50973879.9655391
HOUR,1725620400,267,cadli,ETH-USD,2368.30266504112,2379.87448292636,2366.5802205684,2373.68489497885,1725620400,1725623999,2368.30254627558,2379.87448292636,1725623525,2366.5802205684,1725621206,2373.68489497885,50081,139244.400644535,330372883.568475,93912.71423121,222826290.439024,19599.7210572,46485537.5285314,19547.50832457,46360836.297141
HOUR,1725624000,267,cadli,ETH-USD,2373.68489497885,2406.02291698245,2365.95815417103,2400.5484704482,1725624000,1725627599,2373.68418419246,2406.02291698245,1725626291,2365.95815417103,1725625809,2400.5484704482,62479,437671.088865215,1045945562.03384,309697.49426227,740045242.114227,68433.93224526,163471298.776091,67884.81398073,162154921.520859
HOUR,1725627600,267,cadli,ETH-USD,2400.5484704482,2401.17670526898,2359.45835719151,2364.15268213918,1725627600,1725631199,2400.54847759441,2401.17670526898,1725627623,2359.45835719151,1725630121,2364.15268213918,65575,370050.355907019,881581753.785065,269637.90960742,642356845.494266,62219.15427228,148204931.414373,62105.65090122,147934105.980402
HOUR,1725631200,267,cadli,ETH-USD,2364.15268213918,2366.63075131886,2314.18538265866,2327.00258951501,1725631200,1725634799,2364.15236257032,2366.63075131886,1725631357,2314.18538265866,1725634569,2327.00258951501,79374,642587.832829494,1501365301.06584,453352.6409556,1059269027.78021,113363.72155376,264791661.983763,113060.54561532,264081325.637628
HOUR,1725634800,267,cadli,ETH-USD,2327.00258951501,2336.32990122843,2272.84762352626,2290.04900951259,1725634800,1725638399,2327.01029345428,2336.32990122843,1725634843,2272.84762352626,1725635999,2290.04900951259,80070,671868.487677165,1545693865.9305,471816.463293499,1085636505.84654,120289.85141323,276840871.18502,119792.94350468,275695977.950961
HOUR,1725638400,267,cadli,ETH-USD,2290.04900951259,2292.29240641979,2252.52650859137,2266.64357558571,1725638400,1725641999,2290.0488937411,2292.29240641979,1725638854,2252.52650859137,1725641355,2266.64357558571,85105,629283.396684074,1428885671.85166,449074.053839114,1019680841.83617,116605.13149765,264733375.06724,116187.03431233,263782665.841248
HOUR,1725642000,267,cadli,ETH-USD,2266.64357558571,2275.72439923713,2230.30458352096,2245.28993958815,1725642000,1725645599,2266.58061492835,2275.72439923713,1725643543,2230.30458352096,1725645044,2245.28993958815,78479,511022.43170937,1150438596.02283,363950.84441665,819368185.817532,92223.51738313,207665741.705894,91854.36439897,206834259.798822
HOUR,1725645600,267,cadli,ETH-USD,2245.28993958815,2247.93577984968,2213.95269468127,2213.95621923429,1725645600,1725649199,2245.28979859068,2247.93577984968,1725646588,2213.95269468127,1725649199,2213.95621923429,76301,433427.475880361,967863917.372727,307248.253871963,685971466.13862,85698.16138378,191298005.241074,85288.40557764,190380481.1168
HOUR,1725649200,267,cadli,ETH-USD,2213.95621923429,2242.20130211561,2208.85962009047,2222.80336774262,1725649200,1725652799,2213.95598367794,2242.20130211561,1725652112,2208.85962009047,1725651717,2222.80336774262,75142,545730.101907661,1214363201.89168,375819.29728391,836268523.088239,102231.214861,227440772.358088,101371.63421867,225518253.522591
HOUR,1725652800,267,cadli,ETH-USD,2222.80336774262,2228.69469426048,2169.03962501838,2170.46714925892,1725652800,1725656399,2222.69636120467,2228.69469426048,1725653342,2169.03962501838,1725656381,2170.46714925892,76502,791237.100738287,1737968267.39446,535486.951628635,1176152190.37898,124378.58357729,273342609.456073,123358.28915906,271093189.877278
HOUR,1725656400,267,cadli,ETH-USD,2170.46714925892,2218.58458908276,2154.14440287052,2218.21653821862,1725656400,1725659999,2170.46678095596,2218.58458908276,1725659994,2154.14440287052,1725656517,2218.21653821862,64431,484830.976066245,1058734092.29542,312670.53136077,682569078.569539,67742.2504882,147986128.642264,67327.09692082,147079538.45535
HOUR,1725660000,267,cadli,ETH-USD,2218.21653821862,2222.8567223719,2208.66530672019,2210.25814956087,1725660000,1725663599,2218.19628427516,2222.8567223719,1725661903,2208.66530672019,1725660445,2210.25814956087,57403,158506.2350918,351315349.880368,104990.59446589,232690041.559535,29520.6840147,65383113.6960484,29434.36050823,65190556.1659382
HOUR,1725663600,267,cadli,ETH-USD,2210.25814956087,2226.44517194963,2210.03742356794,2226.11620617795,1725663600,1725667199,2210.2580959377,2226.44517194963,1725667181,2210.03742356794,1725663664,2226.11620617795,54668,133518.954623223,296356852.148617,86082.92811648,191022774.849813,22194.09386064,49211083.2443105,22089.93197222,48978772.1822444
HOUR,1725667200,267,cadli,ETH-USD,2226.11620617795,2242.95295391494,2225.51558381694,2234.39654821258,1725667200,1725670799,2226.11229885371,2242.95295391494,1725670197,2225.51558381694,1725667214,2234.39654821258,54537,164300.265560283,366977430.77341,110237.90060889,246204198.749493,30967.42243185,69108930.5657857,30860.4598358,68869075.9205432
HOUR,1725670800,267,cadli,ETH-USD,2234.39654821258,2238.13660285154,2223.39374337138,2227.55310681331,1725670800,1725674399,2234.39650751915,2238.13660285154,1725671157,2223.39374337138,1725674028,2227.55310681331,48594,125684.07417057,280153300.084533,83645.04892369,186436515.337571,21925.51942859,48836753.6787601,21838.21196924,48641453.5391776
HOUR,1725674400,267,cadli,ETH-USD,2227.55310681331,2240.1709661811,2224.38765550783,2234.00421403255,1725674400,1725677999,2227.5530636615,2240.1709661811,1725677226,2224.38765550783,1725674647,2234.00421403255,44308,96545.5611019316,215570629.671807,63900.74725813,142662547.85463,15220.57811716,33957645.2558512,15127.63263448,33749572.1690401
HOUR,1725678000,267,cadli,ETH-USD,2234.00421403255,2242.55382909299,2234.00056832117,2239.28402693188,1725678000,1725681599,2234.00056832117,2242.55382909299,1725679871,2234.00056832117,1725678000,2239.28402693188,42413,81956.091823302,183545165.028733,50986.80726364,114185544.884078,8759.56920194,19601821.6306141,8740.35558094,19558612.1472873
HOUR,1725681600,267,cadli,ETH-USD,2239.28402693188,2251.49259943955,2238.80121632178,2251.47880431816,1725681600,1725685199,2239.28508703664,2251.49259943955,1725685193,2238.80121632178,1725681746,2251.47880431816,42663,86018.4057094033,193002446.92404,51699.87663045,116004735.440192,8874.68765978,19896682.1689815,8844.66845646,19829395.3859381
HOUR,1725685200,267,cadli,ETH-USD,2251.47880431816,2275.60063705514,2247.80579339279,2265.70532034205,1725685200,1725688799,2251.47885877827,2275.60063705514,1725685859,2247.80579339279,1725685334,2265.70532034205,52780,182078.948917736,412246281.323392,112403.361339486,254490618.588444,21587.8264728,48840977.9974483,21507.43843459,48658545.9432873
HOUR,1725688800,267,cadli,ETH-USD,2265.70532034205,2283.0491555817,2260.56211462995,2278.36972196369,1725688800,1725692399,2265.70970856487,2283.0491555817,1725692073,2260.56211462995,1725689381,2278.36972196369,51964,158228.800706973,359290591.435504,88576.22920558,201149617.238483,15897.06472999,36079589.0310889,15854.73683793,35983146.7777775
HOUR,1725692400,267,cadli,ETH-USD,2278.36972196369,2294.53747685203,2276.24398221618,2289.57752184917,1725692400,1725695999,2278.36979776069,2294.53747685203,1725694360,2276.24398221618,1725692734,2289.57752184917,54921,170742.376883052,390105187.92033,99242.09827418,226780425.626424,18926.19289563,43220919.8179323,18867.87104018,43087310.5346607
HOUR,1725696000,267,cadli,ETH-USD,2289.57752184917,2299.18305356506,2277.45958333716,2297.2398042151,1725696000,1725699599,2289.57463603055,2299.18305356506,1725697891,2277.45958333716,1725697477,2297.2398042151,51043,160401.848958229,367175126.818805,92645.74698574,212068376.630654,17776.12063025,40670335.1230582,17738.99440381,40585018.4311987
HOUR,1725699600,267,cadli,ETH-USD,2297.2398042151,2298.34621518637,2280.27827994925,2283.86168144267,1725699600,1725703199,2297.23985547359,2298.34621518637,1725699700,2280.27827994925,1725702198,2283.86168144267,45260,101547.547101527,232407528.176097,52575.47619943,120325220.203526,9963.25451852,22783207.5098524,9948.71678071,22749922.3198592
HOUR,1725703200,267,cadli,ETH-USD,2283.86168144267,2290.84066738087,2283.80005839204,2283.91719920653,1725703200,1725706799,2283.85486988495,2290.84066738087,1725704584,2283.80005839204,1725706795,2283.91719920653,41926,76591.741103883,175216295.492701,41948.074046218,95941022.4645682,7581.70418539,17327575.4401227,7566.81960361,17293483.4966054
HOUR,1725706800,267,cadli,ETH-USD,2283.91719920653,2291.38722289398,2282.28030990139,2285.37651164238,1725706800,1725710399,2283.91877992229,2291.38722289398,1725709137,2282.28030990139,1725707015,2285.37651164238,42234,73737.8779412206,168636563.457852,43619.99678926,99744205.3794239,8506.43676123,19436448.2424584,8492.25297462,19403893.2104726
HOUR,1725710400,267,cadli,ETH-USD,2285.37651164238,2298.21892649443,2285.36786114259,2292.30125455098,1725710400,1725713999,2285.37445844104,2298.21892649443,1725713810,2285.36786114259,1725710403,2292.30125455098,43514,89261.037213666,204545409.981479,52308.35128266,119850204.361446,9102.24398109,20839272.6255762,9012.72742489,20633439.4613102
HOUR,1725714000,267,cadli,ETH-USD,2292.30125455098,2300.12678028661,2284.75336119003,2293.44264667409,1725714000,1725717599,2292.30255725499,2300.12678028661,1725716236,2284.75336119003,1725716823,2293.44264667409,46976,106211.654482026,243576367.322421,65211.00016439,149528045.243923,12268.72662343,28110502.5716621,12173.66810574,27891297.4163736
HOUR,1725717600,267,cadli,ETH-USD,2293.44264667409,2299.23157814415,2290.87821171766,2296.31324841603,1725717600,1725721199,2293.44717348965,2299.23157814415,1725718151,2290.87821171766,1725720599,2296.31324841603,45452,93180.080738795,213857587.299886,56926.08375622,130632767.030514,11626.68461089,26662900.664593,11491.42084295,26351642.5478858
HOUR,1725721200,267,cadli,ETH-USD,2296.31324841603,2312.04453022485,2294.4201517421,2302.55799046291,1725721200,1725724799,2296.31238212749,2312.04453022485,1725723066,2294.4201517421,1725721919,2302.55799046291,52325,168879.171385418,389140737.021015,101912.36311466,234805982.762297,19915.16104336,45845190.2776277,19760.52992546,45487524.5569047
HOUR,1725724800,267,cadli,ETH-USD,2302.55799046291,2305.90191665709,2286.563525052,2291.4020253538,1725724800,1725728399,2302.55702575595,2305.90191665709,1725725324,2286.563525052,1725727135,2291.4020253538,49092,153512.174940719,352391713.181495,102695.143360093,235707657.433151,26276.82877747,60275845.5530295,26148.23715433,59979616.3814634
HOUR,1725728400,267,cadli,ETH-USD,2291.4020253538,2294.1560960797,2267.70325592085,2274.83725673906,1725728400,1725731999,2291.40138570939,2294.1560960797,1725728861,2267.70325592085,1725731633,2274.83725673906,48962,179143.106805912,409056678.143989,119868.2699664,273693522.232555,28482.44005941,65010845.6952052,28307.67751422,64610940.6797469
HOUR,1725732000,267,cadli,ETH-USD,2274.83725673906,2288.66364718442,2270.64781000705,2284.6797676747,1725732000,1725735599,2274.83709997247,2288.66364718442,1725734886,2270.64781000705,1725732133,2284.6797676747,46359,131547.388693568,300088077.854955,88783.31875759,202497921.066252,24917.09228656,56786924.6431317,24827.71686025,56581942.3619349
HOUR,1725735600,267,cadli,ETH-USD,2284.6797676747,2294.56603108113,2282.30339133901,2292.538962678,1725735600,1725739199,2284.67949915531,2294.56603108113,1725739029,2282.30339133901,1725735903,2292.538962678,40348,91288.5519080053,208898590.441107,59744.9075928,136698629.681256,15208.57528231,34774541.0129661,15126.26967587,34585209.3491183
HOUR,1725739200,267,cadli,ETH-USD,2292.538962678,2293.15221184644,2273.61688860398,2273.62529299657,1725739200,1725742799,2292.53882583432,2293.15221184644,1725739230,2273.61688860398,1725742799,2273.62529299657,41713,102866.06824738,234868540.521844,69969.97313521,159728014.076255,17658.09419413,40277233.6238362,17587.92185975,40116173.2603882
HOUR,1725742800,267,cadli,ETH-USD,2273.62529299657,2275.94237871519,2262.95012974707,2266.39872043878,1725742800,1725746399,2273.62513761991,2275.94237871519,1725744374,2262.95012974707,1725743466,2266.39872043878,41072,116255.590623251,263793859.296423,75687.22006615,171721920.425121,19040.47665532,43173197.0162914,18959.20420677,42987840.8724644
HOUR,1725746400,267,cadli,ETH-USD,2266.39872043878,2273.03635062986,2264.31377773104,2266.66919985004,1725746400,1725749999,2266.43676902223,2273.03635062986,1725746820,2264.31377773104,1725748624,2266.66919985004,36805,82646.670470129,187486920.607242,56255.99391121,127611672.393943,15903.157365668,36051118.3381118,15856.69598626,35945261.1020697
HOUR,1725750000,267,cadli,ETH-USD,2266.66919985004,2276.90944260954,2261.05387916976,2275.2085550946,1725750000,1725753599,2266.6691620103,2276.90944260954,1725753360,2261.05387916976,1725750300,2275.2085550946,36704,81493.9441677447,184913934.128064,56132.14342579,127363482.787609,14425.21238762,32710903.9825876,14373.82285004,32593700.5399052
HOUR,1725753600,267,cadli,ETH-USD,2275.2085550946,2276.33454884616,2265.50429792122,2271.25330800657,1725753600,1725757199,2275.19557128922,2276.33454884616,1725753639,2265.50429792122,1725756409,2271.25330800657,36220,88971.6438714478,202142691.167379,62657.55450927,142347218.530602,17627.16636378,40020195.5107973,17567.33935874,39883565.4127501
HOUR,1725757200,267,cadli,ETH-USD,2271.25330800657,2281.60646384673,2270.99273306256,2281.57108830339,1725757200,1725760799,2271.26180030733,2281.60646384673,1725760790,2270.99273306256,1725757249,2281.57108830339,35746,81396.362328141,185399944.570445,54966.965509,125189110.729688,14703.75822542,33464857.1988793,14636.45646978,33310709.4509795
HOUR,1725760800,267,cadli,ETH-USD,2281.57108830339,2289.84377950776,2281.35482590675,2285.49105449012,1725760800,1725764399,2281.57333351724,2289.84377950776,1725762576,2281.35482590675,1725760917,2285.49105449012,37053,89279.5607505911,204067324.19519,57879.79457695,132279559.592825,12974.87702425,29630098.6080214,12953.37325885,29580770.7116934
HOUR,1725764400,267,cadli,ETH-USD,2285.49105449012,2288.22503207161,2281.8873452282,2287.32660632121,1725764400,1725767999,2285.49101267593,2288.22503207161,1725764872,2281.8873452282,1725766567,2287.32660632121,32053,48714.4981920427,111314808.502885,28675.44193529,65525635.8836359,5867.70169953,13398580.5486124,5848.13612197,13353621.5489366
HOUR,1725768000,267,cadli,ETH-USD,2287.32660632121,2304.88083209048,2286.8492982757,2299.42472425831,1725768000,1725771599,2287.32960554303,2304.88083209048,1725771383,2286.8492982757,1725768060,2299.42472425831,35605,84636.0878632839,194159064.24351,52530.71035023,120517426.043109,9561.08868472,21920699.0216092,9481.72454159,21737682.2918581
HOUR,1725771600,267,cadli,ETH-USD,2299.42472425831,2300.72233835026,2285.7559379221,2286.61458988229,1725771600,1725775199,2299.42696668826,2300.72233835026,1725771635,2285.7559379221,1725775023,2286.61458988229,36097,78857.9048044232,180917082.043258,50090.7533537,114917529.382156,9874.28114804,22640517.2212117,9824.2483821,22525109.5815027
HOUR,1725775200,267,cadli,ETH-USD,2286.61458988229,2290.26353250962,2286.33868703436,2288.6144361776,1725775200,1725778799,2286.60846089609,2290.26353250962,1725776829,2286.33868703436,1725777647,2288.6144361776,33451,53502.9392848348,122415657.046421,31390.61955236,71827340.538802,5917.98946428,13532648.4973741,5875.86383443,13435744.1900343
HOUR,1725778800,267,cadli,ETH-USD,2288.6144361776,2300.98880719916,2288.61436228531,2296.32355980881,1725778800,1725782399,2288.61458863823,2300.98880719916,1725781347,2288.61436228531,1725778803,2296.32355980881,38407,84135.8179172472,193270195.109878,53919.80430214,123868884.834113,9720.1656664,22313243.8897992,9667.53948703,22191668.4107933
HOUR,1725782400,267,cadli,ETH-USD,2296.32355980881,2298.85311773404,2289.37244830902,2297.99697917746,1725782400,1725785999,2296.32364224772,2298.85311773404,1725784913,2289.37244830902,1725783572,2297.99697917746,35625,61437.3543686227,140959411.964957,39957.687404992,91670805.1511506,6963.41155552,15964731.0126429,6924.32837651,15874572.3167949
HOUR,1725786000,267,cadli,ETH-USD,2297.99697917746,2310.57273497587,2296.77259053828,2296.81952001175,1725786000,1725789599,2297.99572262323,2310.57273497587,1725787020,2296.77259053828,1725789599,2296.81952001175,41138,108420.675787013,249738573.869597,68704.64944699,158240743.63619,13126.46259758,30214976.8406655,13042.2045718,30019791.0567116
HOUR,1725789600,267,cadli,ETH-USD,2296.81952001175,2309.6317405435,2296.81952001175,2305.46516585322,1725789600,1725793199,2296.82362313752,2309.6317405435,1725790921,2296.81989584747,1725789605,2305.46516585322,36693,72588.4090172215,167342258.452018,45613.56881031,105152367.335789,7479.50504872,17232321.0361473,7428.03284511,17113039.2239798
HOUR,1725793200,267,cadli,ETH-USD,2305.46516585322,2307.88265463744,2296.50893981568,2297.73326151427,1725793200,1725796799,2305.45784586411,2307.88265463744,1725793996,2296.50893981568,1725796437,2297.73326151427,37975,69163.7130374417,159300052.353301,43950.948195483,101221848.434809,7109.31664061,16360633.2564875,7079.20974626,16290920.4849552
HOUR,1725796800,267,cadli,ETH-USD,2297.73326151427,2300.42637126704,2273.75867113554,2278.76713573675,1725796800,1725800399,2297.72741757794,2300.42637126704,1725797914,2273.75867113554,1725800032,2278.76713573675,44324,134963.283548977,308591285.723265,87374.29188382,199747633.433173,17304.90193956,39539437.0544127,17155.56539168,39196216.0469608
HOUR,1725800400,267,cadli,ETH-USD,2278.76713573675,2286.6677983213,2269.19026124774,2285.75563634552,1725800400,1725803999,2278.76721287946,2286.6677983213,1725803219,2269.19026124774,1725801034,2285.75563634552,44523,127855.911507521,291305659.02208,83645.84486439,190558749.37174,15555.08156914,35410094.9835678,15419.30446382,35099568.292726
HOUR,1725804000,267,cadli,ETH-USD,2285.75563634552,2286.49857275938,2269.76934972882,2269.90883534026,1725804000,1725807599,2285.75313518678,2286.49857275938,1725804130,2269.76934972882,1725807335,2269.90883534026,43181,134545.119279109,306183080.343295,86652.92810985,197181018.363755,16748.24338791,38088994.8583526,16651.88200154,37868741.6717178
HOUR,1725807600,267,cadli,ETH-USD,2269.90883534026,2273.01192566699,2244.4911574814,2247.01921733324,1725807600,1725811199,2269.90875129574,2273.01192566699,1725808548,2244.4911574814,1725811163,2247.01921733324,51297,204623.967295239,462717649.214571,134601.34735033,304325317.106733,25410.07857545,57413011.7805273,25273.80428728,57103251.6672853
HOUR,1725811200,267,cadli,ETH-USD,2247.01921733324,2262.15352917914,2245.29209101056,2252.79314762423,1725811200,1725814799,2247.01775508091,2262.15352917914,1725814020,2245.29209101056,1725811339,2252.79314762423,46592,158155.381435263,356276331.469559,111399.20130304,250897247.482203,32545.7945153,73263465.4808746,32440.52583812,73025256.9408135
HOUR,1725814800,267,cadli,ETH-USD,2252.79314762423,2283.60977315982,2252.72595476078,2283.02202715126,1725814800,1725818399,2252.79293017016,2283.60977315982,1725818396,2252.72595476078,1725814803,2283.02202715126,46035,164994.827583581,374422792.367336,110650.7244379,251056701.338132,29859.06614635,67713953.330055,29717.85417571,67392133.2082461
HOUR,1725818400,267,cadli,ETH-USD,2283.02202715126,2284.1388767415,2273.13367681668,2277.68002447191,1725818400,1725821999,2283.02417834666,2284.1388767415,1725818414,2273.13367681668,1725820394,2277.68002447191,38040,105628.030134495,240641937.52688,69039.27654351,157242291.872552,18883.15628071,42983292.1104616,18822.13755275,42843505.0231494
HOUR,1725822000,267,cadli,ETH-USD,2277.68002447191,2279.83759805739,2271.82592837258,2273.89956614352,1725822000,1725825599,2277.68523106457,2279.83759805739,1725822367,2271.82592837258,1725823663,2273.89956614352,35654,68759.1118585635,156479799.233172,46811.29076919,106490320.585932,11614.00388428,26406799.7850349,11566.67798389,26298643.0217116
HOUR,1725825600,267,cadli,ETH-USD,2273.89956614352,2278.65855785782,2269.8579029292,2278.42431875483,1725825600,1725829199,2273.89839963936,2278.65855785782,1725829164,2269.8579029292,1725828130,2278.42431875483,37651,73364.6506723301,166857253.514878,49539.13987227,112622523.104446,12964.0994219,29457087.5694632,12939.4371945,29400744.8583296
HOUR,1725829200,267,cadli,ETH-USD,2278.42431875483,2290.46851631534,2276.64369513986,2282.48916965611,1725829200,1725832799,2278.41838255472,2290.46851631534,1725830469,2276.64369513986,1725829412,2282.48916965611,40290,99650.3109441671,227670498.637723,65748.59899584,150176882.418752,16868.73250939,38506758.07693,16789.06899586,38323733.651095
HOUR,1725832800,267,cadli,ETH-USD,2282.48916965611,2332.88469591341,2280.54939533331,2295.27058326781,1725832800,1725836399,2282.48830046755,2332.88469591341,1725834526,2280.54939533331,1725833337,2295.27058326781,62722,360583.936064044,832610880.965882,252787.2212697,583601539.12308,68732.66289171,158554938.090412,68104.04648344,157092766.184512
HOUR,1725836400,267,cadli,ETH-USD,2295.27058326781,2308.02224506384,2291.88435120156,2299.00955938746,1725836400,1725839999,2295.27040680765,2308.02224506384,1725836947,2291.88435120156,1725836487,2299.00955938746,47054,160908.194322061,370356155.802308,118055.83109182,271702235.524077,34382.15397556,79083526.2131606,34243.05329643,78761473.2182598
HOUR,1725840000,267,cadli,ETH-USD,2299.00955938746,2314.49973694168,2292.37205560093,2309.66458488178,1725840000,1725843599,2299.00528280595,2314.49973694168,1725841318,2292.37205560093,1725843066,2309.66458488178,51690,178621.603211118,411537956.008302,130167.85179226,299867315.716618,40518.09949506,93295982.6370456,40395.65883244,93012225.4502422
HOUR,1725843600,267,cadli,ETH-USD,2309.66458488178,2320.86928173321,2299.17155603187,2312.76482556721,1725843600,1725847199,2309.68040053401,2320.86928173321,1725843800,2299.17155603187,1725845802,2312.76482556721,54677,227961.21996046,526743399.24787,168523.18300116,389337340.946687,55496.67964269,128153682.948795,55346.36843242,127804503.37634
HOUR,1725847200,267,cadli,ETH-USD,2312.76482556721,2313.03762818317,2299.216399829,2308.77443590736,1725847200,1725850799,2312.76279062247,2313.03762818317,1725847354,2299.216399829,1725849303,2308.77443590736,43791,113556.705939249,261829626.930402,81395.79439562,187644437.068442,23818.21260696,54887734.4522597,23756.38756985,54744382.9532731
