UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1740682800,267,cadli,BTC-USD,84594.3958207366,84596.9734952792,83595.1252006411,84078.3635711514,1740682800,1740686399,84594.411701492,84596.9734952792,1740682803,83595.1252006411,1740684859,84078.3635711514,83217,18964.9735150421,1593368629.12399,11421.794585967,959524995.590206,3404.27013671,285913804.871164,2993.32140181,251364068.046305
HOUR,1740686400,267,cadli,BTC-USD,84078.3635711514,84103.5057720309,82719.1851835194,83497.8537205526,1740686400,1740689999,84078.3616768313,84103.5057720309,1740686413,82719.1851835194,1740688394,83497.8537205526,87213,33462.9560890716,2785178779.59906,21015.3955608005,1748957931.00305,6336.22138472,527057794.027194,5584.75729733,464482140.921359
HOUR,1740690000,267,cadli,BTC-USD,83497.8537205526,84381.6148323576,83236.0949761455,84367.8004044392,1740690000,1740693599,83497.5774755257,84381.6148323576,1740693392,83236.0949761455,1740690411,84367.8004044392,79517,18046.7571768275,1514260091.06157,9495.79341266444,796467883.474828,2755.96658221,230938816.959813,2298.5235619,192532205.909987
HOUR,1740693600,267,cadli,BTC-USD,84367.8004044392,84705.0384523471,83882.0978693618,84705.0384523471,1740693600,1740697199,84367.8263139195,84705.0384523471,1740697199,83882.0978693618,1740695828,84705.0384523471,67745,9717.2394975849,818113651.22971,4330.579718331,364626849.007027,981.85488126,82633809.0161351,759.9635511,63948165.2741306
HOUR,1740697200,267,cadli,BTC-USD,84705.0384523471,84897.4946799947,84412.9518831542,84718.8275050657,1740697200,1740700799,84705.3239574517,84897.4946799947,1740699527,84412.9518831542,1740697752,84718.8275050657,66797,9584.65205894433,811263091.643355,5190.752203353,439281814.515903,1359.16370086,114968794.830313,1166.98143539,98695785.3030517
HOUR,1740700800,267,cadli,BTC-USD,84718.8275050657,84880.782373997,84265.2125645821,84283.9746995376,1740700800,1740704399,84718.8273950944,84880.782373997,1740701145,84265.2125645821,1740703762,84283.9746995376,67023,9679.21205850749,818501616.722303,4749.950394191,401628874.421576,1258.74507837,106375857.531503,1037.35939782,87651060.6305851
HOUR,1740704400,267,cadli,BTC-USD,84283.9746995376,84399.054854321,81382.254194714,81860.0867424678,1740704400,1740707998,84283.9663454501,84399.054854321,1740704650,81382.254194714,1740706439,81860.0867424678,56516,44608.015689333,3680472453.97014,28979.9092898592,2388456301.55496,7424.10685987,611724461.691037,6770.86713684,557640947.298511
HOUR,1740708000,267,cadli,BTC-USD,81860.0867424678,82828.0463960896,79674.6536568434,80813.3508017178,1740708000,1740711599,81850.6048686139,82828.0463960896,1740708425,79674.6536568434,1740710805,80813.3508017178,57438,66541.2640094068,5379217936.17561,42312.1955051986,3418462393.14706,11282.32704007,911550954.495456,10104.61933995,816213118.110449
HOUR,1740711600,267,cadli,BTC-USD,80813.3508017178,81501.5782753335,80334.6816214697,80447.6206081752,1740711600,1740715199,80813.4473574789,81501.5782753335,1740711985,80334.6816214697,1740715125,80447.6206081752,66321,33150.5823733896,2683042599.12503,18786.7731170754,1520251135.56203,5584.57774894,451613716.414634,4693.71518586,379502049.193205
HOUR,1740715200,267,cadli,BTC-USD,80447.6206081752,80898.430046125,79599.3734114334,80412.9485034523,1740715200,1740718799,80447.6119791516,80898.430046125,1740717960,79599.3734114334,1740717381,80412.9485034523,56260,37414.9274152343,3000146824.35524,21727.067033604,1741625847.31531,5239.22526882,419650619.246711,4473.45431461,358178041.880268
HOUR,1740718800,267,cadli,BTC-USD,80412.9485034523,80522.4766274731,79196.2933473902,79886.7967623997,1740718800,1740722399,80412.8250150867,80522.4766274731,1740719028,79196.2933473902,1740722078,79886.7967623997,66678,31628.5904357881,2525023705.35821,17626.917309254,1406811585.85148,3954.40616741,315384174.771153,3163.75714477,252214566.178091
HOUR,1740722400,267,cadli,BTC-USD,79886.7967623997,80395.9252336797,79079.6223683083,79378.3329385805,1740722400,1740725999,79887.3871246368,80395.9252336797,1740722810,79079.6223683083,1740725453,79378.3329385805,59937,28730.5333718104,2286974075.62778,15398.8699028313,1225537374.59255,3586.67971352,285270683.955759,2848.39425846,226452968.562602
HOUR,1740726000,267,cadli,BTC-USD,79378.3329385805,80193.2256057427,78889.5676835516,79199.4638377565,1740726000,1740729599,79378.3290887637,80193.2256057427,1740727160,78889.5676835516,1740729381,79199.4638377565,67908,31399.8146650967,2492975959.15675,16463.126071721,1306892601.96206,3559.49914193,282506697.395476,2467.36039607,195805376.874135
HOUR,1740729600,267,cadli,BTC-USD,79199.4638377565,79413.9402363488,78337.9498631835,78979.5819701904,1740729600,1740733199,79199.4612716856,79413.9402363488,1740729829,78337.9498631835,1740732415,78979.5819701904,60322,31038.4276922404,2446544142.66269,17166.8175063253,1352927178.00786,3804.08269034,299612067.565334,2904.76311305,228699119.929927
HOUR,1740733200,267,cadli,BTC-USD,78979.5819701904,80694.1282114875,78937.356527952,80356.91866931,1740733200,1740736799,78979.5755232096,80694.1282114875,1740735384,78937.356527952,1740733214,80356.91866931,66857,28245.7483230663,2259827316.93284,15234.2060192459,1219134410.51251,4317.72362661,345895033.460997,3558.45613222,285153912.629973
HOUR,1740736800,267,cadli,BTC-USD,80356.91866931,80464.1058685258,79650.1469765491,80040.995830443,1740736800,1740740399,80356.9151249189,80464.1058685258,1740736851,79650.1469765491,1740738104,80040.995830443,74875,16789.432547947,1342125152.42948,8231.149741513,657937347.559848,1689.51694509,134962395.761901,1293.28051279,103286465.329994
HOUR,1740740400,267,cadli,BTC-USD,80040.995830443,80816.5241001341,80017.0332295581,80544.1123060421,1740740400,1740743999,80040.9838595373,80816.5241001341,1740742889,80017.0332295581,1740741013,80544.1123060421,67810,17698.2711241962,1424089370.06106,8352.950592453,672111997.350648,1716.81055812,138073694.989535,1245.88079293,100182545.009676
HOUR,1740744000,267,cadli,BTC-USD,80544.1123060421,80819.3753997748,80139.1959584184,80798.7406385556,1740744000,1740747599,80541.8927404996,80819.3753997748,1740747577,80139.1959584184,1740746484,80798.7406385556,67615,18362.1912990759,1476252508.80254,9438.446678981,758803820.82632,2586.5385986,207852784.528142,2145.61887867,172403380.977267
HOUR,1740747600,267,cadli,BTC-USD,80798.7406385556,81755.9910464242,80662.0353730035,81536.3478436145,1740747600,1740751199,80798.5537964522,81755.9910464242,1740750731,80662.0353730035,1740749244,81536.3478436145,52130,31033.6296666823,2521578605.27149,18304.264967341,1487267278.75166,4791.90191094,389083435.817491,4090.28434401,332073170.222199
HOUR,1740751200,267,cadli,BTC-USD,81536.3478436145,82525.9368037953,81139.547539177,82124.9324398016,1740751200,1740754799,81536.3469902475,82525.9368037953,1740754167,81139.547539177,1740753293,82124.9324398016,53348,37390.9470787622,3064657914.71073,23591.7561871284,1933557199.59219,6427.5687685,526614482.90035,5747.5310572,470871388.196177
HOUR,1740754800,267,cadli,BTC-USD,82124.9324398016,84445.7708251196,82048.3489180941,84058.4374500998,1740754802,1740758399,82117.429238542,84445.7708251196,1740756698,82048.3489180941,1740754823,84058.4374500998,58579,41695.2926148405,3486408441.57874,26290.5117962119,2197721886.95814,7604.91907533,635293168.45925,6608.71907913,551957399.142727
HOUR,1740758400,267,cadli,BTC-USD,84058.4374500998,84938.6499154433,83559.0209858903,84406.4367171261,1740758400,1740761999,84058.4405774171,84938.6499154433,1740760895,83559.0209858903,1740759212,84406.4367171261,64454,30039.4497082711,2527336740.6225,17710.228931473,1490262743.57354,4779.15798403,402064684.227916,3978.4557249,334733970.392619
HOUR,1740762000,267,cadli,BTC-USD,84406.4367171261,84426.057683377,83634.4466556475,83655.7056614905,1740762000,1740765599,84406.0346619925,84426.057683377,1740762015,83634.4466556475,1740764957,83655.7056614905,70460,19462.2090456701,1635106068.02081,11264.011928793,946296092.100981,3214.47108897,269987706.007429,2747.04656426,230720776.115976
HOUR,1740765600,267,cadli,BTC-USD,83655.7056614905,85094.7786770659,83257.3618685904,84519.075457302,1740765600,1740769199,83655.7022807961,85094.7786770659,1740768764,83257.3618685904,1740767094,84519.075457302,68700,23581.7265936999,1984677156.61023,14642.144390662,1232212318.94566,4382.44626321,368764233.623121,3782.69803319,318289785.414882
HOUR,1740769200,267,cadli,BTC-USD,84519.075457302,84823.4147903038,84269.1228297019,84497.986682746,1740769200,1740772799,84515.0118668627,84823.4147903038,1740771842,84269.1228297019,1740770041,84497.986682746,73690,16287.3212521331,1376993338.15772,9415.939277653,796029701.939331,2503.13926288,211502413.042664,2105.27577716,177866661.282476
HOUR,1740772800,267,cadli,BTC-USD,84497.986682746,84824.885479881,83671.4154723265,84207.6729406701,1740772800,1740776399,84497.732606181,84824.885479881,1740773402,83671.4154723265,1740774260,84207.6729406701,82304,22231.5732373186,1869436351.25372,13907.48918783,1169278244.50221,3838.91953371,322625104.257691,3314.52207663,278538021.866152
HOUR,1740776400,267,cadli,BTC-USD,84207.6729406701,84613.4130043008,84050.8596757391,84276.8872399454,1740776400,1740779999,84207.6834499091,84613.4130043008,1740777410,84050.8596757391,1740778626,84276.8872399454,69822,10559.9505913033,890033873.757855,5791.332319363,488054151.144049,1754.73619,147805643.720569,1546.59684435,130261134.37065
HOUR,1740780000,267,cadli,BTC-USD,84276.8872399454,84475.3252628297,83943.9556807508,84178.4035755387,1740780000,1740783599,84276.4711820574,84475.3252628297,1740780270,83943.9556807508,1740783192,84178.4035755387,66074,7513.50334521918,632691529.529948,3548.018149696,298733523.211545,887.03843845,74645642.0793044,736.14251781,61942451.4923006
HOUR,1740783600,267,cadli,BTC-USD,84178.4035755387,84562.4259309562,84050.4451407806,84391.4997334327,1740783600,1740787199,84178.40376889,84562.4259309562,1740786780,84050.4451407806,1740784366,84391.4997334327,59509,6719.96969740789,566410742.866897,3136.12448005083,264377557.120501,724.18229381,61007933.8244664,566.06991887,47674201.9001876
HOUR,1740787200,267,cadli,BTC-USD,84391.4997334327,84625.8547638924,83866.7843849393,83901.307640634,1740787200,1740790799,84391.6889960651,84625.8547638924,1740788162,83866.7843849393,1740790616,83901.307640634,63298,7198.9315656395,606520624.885221,3244.38758643666,273361886.059156,780.79102909,65744318.0826745,633.44935775,53333416.900016
HOUR,1740790800,267,cadli,BTC-USD,83901.307640634,84836.7275270043,83881.5246326372,84666.6158939382,1740790800,1740794399,83900.9378485236,84836.7275270043,1740794263,83881.5246326372,1740792506,84666.6158939382,66427,11556.2548103261,973806774.605036,5606.407073648,472659371.863968,1470.46808126,123958958.528626,1188.69054,100219786.338972
HOUR,1740794400,267,cadli,BTC-USD,84666.6158939382,85664.1367849533,84377.8224352344,85274.3875559956,1740794400,1740797999,84666.6163174321,85664.1367849533,1740797645,84377.8224352344,1740794932,85274.3875559956,76363,18191.6141872868,1548468548.5789,9535.36595493226,811794810.139204,2260.52560874,192291850.671707,1732.22542848,147353627.687123
HOUR,1740798000,267,cadli,BTC-USD,85274.3875559956,85515.6874768623,85002.3925077046,85363.5345948261,1740798000,1740801599,85274.3830109886,85515.6874768623,1740800420,85002.3925077046,1740799775,85363.5345948261,71121,10223.0940102194,871551145.345761,4848.059552016,413306481.740025,1130.47746592,96312062.1982653,878.70087502,74856025.1989019
HOUR,1740801600,267,cadli,BTC-USD,85363.5345948261,86595.1842745549,85352.2154531523,86250.0033745623,1740801600,1740805199,85363.5220136198,86595.1842745549,1740804316,85352.2154531523,1740801611,86250.0033745623,82619,15224.9982481282,1311257274.91151,7635.989476193,657700587.136886,1627.94182625,140071251.235639,1235.89794215,106325365.445874
HOUR,1740805200,267,cadli,BTC-USD,86250.0033745623,86314.4377457152,85640.2375225875,85641.054933778,1740805200,1740808799,86249.3530213575,86314.4377457152,1740805782,85640.2375225875,1740808797,85641.054933778,66888,8731.24594382938,750625958.119663,3964.659621021,340872959.721828,759.84532088,65279832.4868717,546.2013564,46924303.7518072
HOUR,1740808800,267,cadli,BTC-USD,85641.054933778,85710.2926458397,84941.3906765828,85124.5974514838,1740808800,1740812399,85641.0526516147,85710.2926458397,1740809256,84941.3906765828,1740810902,85124.5974514838,68238,12541.1782146328,1069206319.6802,5310.734180443,452773948.587863,1145.98811,97614863.7755519,788.32587547,67147003.3934138
HOUR,1740812400,267,cadli,BTC-USD,85124.5974514838,85124.9605877512,84775.7247037912,84780.3557120366,1740812400,1740815999,85124.5976514282,85124.9605877512,1740812400,84775.7247037912,1740815990,84780.3557120366,62520,18382.2279796082,1562437105.00467,7410.842661448,629813635.836018,2189.36546908,185956063.963522,1480.02222307,125671512.495788
HOUR,1740816000,267,cadli,BTC-USD,84780.3557120366,85383.7978464957,84780.3464740031,85361.6705170652,1740816000,1740819599,84780.3535848829,85383.7978464957,1740819516,84780.3464740031,1740816000,85361.6705170652,65902,8622.48929789864,734316719.457872,3649.662622682,310872132.931944,680.78393198,57965352.2644916,422.78074891,36006275.8954264
HOUR,1740819600,267,cadli,BTC-USD,85361.6705170652,85557.6927736949,85170.4141182081,85432.2336312572,1740819600,1740823199,85361.596529202,85557.6927736949,1740821348,85170.4141182081,1740822469,85432.2336312572,63411,6526.48455245156,557440996.786179,2822.151280828,241067784.63727,556.09406223,47483015.0895906,400.12537812,34163455.250115
HOUR,1740823200,267,cadli,BTC-USD,85432.2336312572,85470.7968175929,84855.4545465131,84940.2559022471,1740823200,1740826799,85432.232826576,85470.7968175929,1740823233,84855.4545465131,1740826622,84940.2559022471,65056,11056.0781510411,940991343.694051,4783.426785098,407130810.873747,938.39499779,79822189.1011579,553.72737164,47095930.4959815
HOUR,1740826800,267,cadli,BTC-USD,84940.2559022471,85001.9248461534,84428.1564449936,84673.6741300595,1740826800,1740830399,84940.2503978822,85001.9248461534,1740826833,84428.1564449936,1740827988,84673.6741300595,65791,11687.1436742204,989645924.870858,5210.16094157355,441187662.262535,991.05170679,83885258.6653975,622.13316601,52646030.5746421
HOUR,1740830400,267,cadli,BTC-USD,84673.6741300595,84970.2899260968,84525.9526447984,84806.7027557021,1740830400,1740833999,84673.6732883584,84970.2899260968,1740833783,84525.9526447984,1740832320,84806.7027557021,61592,8535.53364202906,722945831.745533,3456.570338303,292809871.022968,713.85103284,60441813.8271447,458.6295545,38831986.1482176
HOUR,1740834000,267,cadli,BTC-USD,84806.7027557021,84971.2807934279,84397.7058177698,84558.749318996,1740834000,1740837599,84806.7012172899,84971.2807934279,1740834305,84397.7058177698,1740835593,84558.749318996,68549,9845.24530796972,832414275.170933,4516.770521037,381917163.529243,953.01729308,80538353.807346,649.4675572,54882802.8917873
HOUR,1740837600,267,cadli,BTC-USD,84558.749318996,84874.2332937456,84476.5964424017,84743.154906348,1740837600,1740841199,84558.7495912004,84874.2332937456,1740838364,84476.5964424017,1740839832,84743.154906348,64572,7180.53287546331,607811437.100126,3607.215328613,305339181.539245,767.81426798,64965099.6008287,618.60955172,52332749.7352524
HOUR,1740841200,267,cadli,BTC-USD,84743.154906348,84919.7161702385,84612.7309461217,84839.4080017649,1740841200,1740844799,84743.1546665065,84919.7161702385,1740841801,84612.7309461217,1740843372,84839.4080017649,62765,7090.93562820055,601089809.526159,3493.67679602923,296145932.315563,859.70697767,72836215.1595573,708.11194742,59986383.2848956
HOUR,1740844800,267,cadli,BTC-USD,84839.4080017649,85301.7639553445,84746.4151460119,85297.8724162713,1740844800,1740848399,84839.213089499,85301.7639553445,1740848395,84746.4151460119,1740845044,85297.8724162713,69059,9236.99611326613,785336420.965397,4612.721337863,392185815.250539,1140.88110322,96943086.6139133,916.03646763,77828057.5690908
HOUR,1740848400,267,cadli,BTC-USD,85297.8724162713,85405.0161722069,85009.0937224288,85256.8887368382,1740848400,1740851999,85297.8261228431,85405.0161722069,1740851574,85009.0937224288,1740849039,85256.8887368382,62180,8723.37551818594,742931352.461989,3973.240572834,338373959.264513,1007.62630925,85777555.4980072,767.95746515,65371284.8392759
HOUR,1740852000,267,cadli,BTC-USD,85256.8887368382,85370.4779872825,85120.0275752167,85366.5591119984,1740852000,1740855599,85256.8785365314,85370.4779872825,1740855590,85120.0275752167,1740853233,85366.5591119984,56901,5717.19869298183,487326309.741687,2873.113794085,244901900.468311,716.9938778,61087312.1006202,620.34635417,52847623.2020349
HOUR,1740855600,267,cadli,BTC-USD,85366.5591119984,85531.0048682695,85260.9243696925,85520.9323370693,1740855600,1740859199,85366.4983862314,85531.0048682695,1740857547,85260.9243696925,1740857962,85520.9323370693,57375,6322.37584397297,539816969.204649,3330.233573878,284331789.868256,1005.63462676,85811415.2971028,884.29076738,75448335.6737981
HOUR,1740859200,267,cadli,BTC-USD,85520.9323370693,85629.8469404956,85404.2059512263,85575.3577887113,1740859200,1740862799,85520.9312878132,85629.8469404956,1740860575,85404.2059512263,1740860133,85575.3577887113,54326,4704.67366406007,402435346.018028,2162.349740463,184955643.750805,557.6737808,47670000.8145297,468.00491366,39998843.0312826
HOUR,1740862800,267,cadli,BTC-USD,85575.3577887113,86189.7013927632,85345.3078613045,86122.3005543399,1740862800,1740866399,85575.7111131429,86189.7013927632,1740866278,85345.3078613045,1740863865,86122.3005543399,61013,7084.90630391562,607361146.250359,3570.64947698842,306174957.947165,875.54092928,75031027.9802485,719.01004294,61604417.2844378
HOUR,1740866400,267,cadli,BTC-USD,86122.3005543399,86270.5893662655,85719.9209245031,86139.8545533826,1740866400,1740869999,86121.7748950151,86270.5893662655,1740869800,85719.9209245031,1740868691,86139.8545533826,50812,7574.31642050823,651419952.23716,3854.869949116,331508336.135291,1105.54579285,95025906.3473892,911.33066879,78325064.9226924
HOUR,1740870000,267,cadli,BTC-USD,86139.8545533826,86204.3519250401,85708.9391017503,86090.4351420347,1740870000,1740873599,86139.8783301604,86204.3519250401,1740870055,85708.9391017503,1740871790,86090.4351420347,46500,5482.16948985857,470985172.523813,2836.23026531,243653755.95538,711.89295163,61135457.1185003,603.238287,51798795.9856642
HOUR,1740873600,267,cadli,BTC-USD,86090.4351420347,86319.3128296427,85845.9836116304,86038.7406819895,1740873600,1740877199,86090.4455375995,86319.3128296427,1740876630,85845.9836116304,1740875250,86038.7406819895,51218,6866.09548649643,591199124.159433,3640.02515650423,313432338.323979,901.126353,77588239.1793737,764.17022006,65793064.0381601
HOUR,1740877200,267,cadli,BTC-USD,86038.7406819895,86376.4282040586,86024.5452003188,86372.886731556,1740877200,1740880799,86039.7243392047,86376.4282040586,1740880463,86024.5452003188,1740879219,86372.886731556,50433,6779.20411674006,584702815.250995,3668.72130605976,316393384.328154,677.20317848,58382780.2961902,545.48198173,47018116.7049511
HOUR,1740880800,267,cadli,BTC-USD,86372.886731556,86514.113056899,85694.4240617167,85798.8947341188,1740880800,1740884399,86372.8851567679,86514.113056899,1740881345,85694.4240617167,1740884247,85798.8947341188,56446,9190.1939148101,790926031.676387,4994.08232234407,429742237.226945,1013.99520719,87211637.8481544,807.41514108,69436212.9113192
HOUR,1740884400,267,cadli,BTC-USD,85798.8947341188,86206.9091615704,85798.8947341188,85900.2390223783,1740884400,1740887999,85798.8977601911,86206.9091615704,1740887361,85798.8977601911,1740884400,85900.2390223783,47073,5403.10163191034,464447857.403324,2588.91749492,222534285.784582,519.9528841,44677214.1714595,415.85694038,35727248.4526535
HOUR,1740888000,267,cadli,BTC-USD,85900.2390223783,85904.2390714139,85577.1207558121,85775.3186179348,1740888000,1740891599,85900.4754818248,85904.2390714139,1740888015,85577.1207558121,1740890230,85775.3186179348,45432,6815.37976348229,584315019.155445,3123.47194302,267779278.277366,493.24267402,42276559.7484906,323.51282931,27724359.0734917
HOUR,1740891600,267,cadli,BTC-USD,85775.3186179348,86062.3839667946,85702.447580899,85977.5875662143,1740891600,1740895199,85775.1708871469,86062.3839667946,1740893503,85702.447580899,1740891773,85977.5875662143,40522,3883.04309311277,333668636.766682,1677.29063057817,144133225.788743,307.42055689,26417992.7649353,225.32632835,19360849.695256
HOUR,1740895200,267,cadli,BTC-USD,85977.5875662143,86569.4268212241,85957.8501344735,86304.4967887938,1740895200,1740898799,85977.206635338,86569.4268212241,1740898171,85957.8501344735,1740896293,86304.4967887938,48243,6301.37156441911,543588179.170974,3240.65360994255,279592828.712745,572.81257044,49414769.8296139,437.94407144,37777125.047337
HOUR,1740898800,267,cadli,BTC-USD,86304.4967887938,86370.6867491669,86114.4859858538,86268.3233748274,1740898800,1740902399,86304.7960741461,86370.6867491669,1740898880,86114.4859858538,1740900002,86268.3233748274,44461,5162.16114166676,445305047.557578,2201.95562715,189945959.96922,369.89554141,31905279.7228085,226.68846302,19552408.6847897
HOUR,1740902400,267,cadli,BTC-USD,86268.3233748274,86284.7095445004,85759.1465833454,85786.1061740882,1740902400,1740905999,86268.2129519894,86284.7095445004,1740902430,85759.1465833454,1740903351,85786.1061740882,45044,6815.98598812305,585545705.104734,3491.63005848,299961733.272708,615.65265257,52875062.1326331,445.27697283,38235765.9395894
HOUR,1740906000,267,cadli,BTC-USD,85786.1061740882,86128.9710610249,85722.4422847465,85950.589644633,1740906000,1740909599,85786.0741155874,86128.9710610249,1740908776,85722.4422847465,1740906133,85950.589644633,43887,5297.91695654734,455267337.113192,2475.71753323,212724219.450227,398.88612956,34268665.5852567,265.67912285,22821016.966833
HOUR,1740909600,267,cadli,BTC-USD,85950.589644633,86031.8792215224,85829.0656042405,86031.8792215224,1740909600,1740913199,85950.5003356262,86031.8792215224,1740913199,85829.0656042405,1740911016,86031.8792215224,46226,4452.30116784183,382524488.219783,1789.22632367,153717924.322844,356.58050147,30638337.1628772,248.21712157,21325600.5011484
HOUR,1740913200,267,cadli,BTC-USD,86031.8792215224,86243.2497840172,85985.4483224107,86136.911201732,1740913200,1740916799,86031.8041834806,86243.2497840172,1740915296,85985.4483224107,1740913317,86136.911201732,42145,4064.85504192314,350005941.566449,1801.04376666,155081147.65714,357.2089127,30757012.7698597,271.74875838,23395595.5892014
HOUR,1740916800,267,cadli,BTC-USD,86136.911201732,86142.9198472142,85791.3563933629,86048.9363253489,1740916800,1740920399,86136.9064771641,86142.9198472142,1740916816,85791.3563933629,1740917882,86048.9363253489,49153,4462.02623054759,383478693.396193,2051.96670268,176351905.522765,414.46100851,35606912.9582376,326.13406112,28016236.4879824
HOUR,1740920400,267,cadli,BTC-USD,86048.9363253489,86058.7009105287,85602.9077708419,85775.5630882116,1740920400,1740923999,86048.9355763784,86058.7009105287,1740920423,85602.9077708419,1740923421,85775.5630882116,54254,6027.69427371062,517106714.844838,3122.412522571,267879394.299304,599.20498452,51411750.5238463,591.98185156,50787169.1201245
HOUR,1740924000,267,cadli,BTC-USD,85775.5630882116,85959.1053761571,85143.6360684646,85178.1076095329,1740924000,1740927599,85775.5518414611,85959.1053761571,1740924291,85143.6360684646,1740926949,85178.1076095329,67566,11853.3313655464,1012508751.13891,6738.435611995,575528337.046553,1388.87283408,118496017.735529,1381.1648532,117831832.318343
HOUR,1740927600,267,cadli,BTC-USD,85178.1076095329,88681.2385724609,85152.624794051,87509.2892874134,1740927600,1740931199,85178.0784595891,88681.2385724609,1740930114,85152.624794051,1740927749,87509.2892874134,40022,44250.2328383573,3863337260.70228,30388.4146632647,2654359098.56921,7002.28210478,611573291.152248,6979.46281488,609568961.893853
HOUR,1740931200,267,cadli,BTC-USD,87509.2892874134,91968.4865191891,87509.2892874134,91316.1529172451,1740931200,1740934798,87509.3420172602,91968.4865191891,1740934486,87509.3420172602,1740931200,91316.1529172451,26351,67149.8967092027,6045341811.38011,47236.0434695539,4254383181.00175,12342.68425702,1110433183.79951,12296.92178089,1106292277.59219
HOUR,1740934800,267,cadli,BTC-USD,91316.1529172451,95136.1200274538,90817.822291162,94181.9805728793,1740934801,1740938398,91341.6891592367,95136.1200274538,1740937635,90817.822291162,1740935051,94181.9805728793,29587,63146.9978987815,5883387306.03464,42001.1929836642,3913901854.60097,9227.29534544,858444580.914801,8499.30059326,790402137.728774
HOUR,1740938400,267,cadli,BTC-USD,94181.9805728793,94462.2440244963,92434.7651856216,92868.7570262052,1740938401,1740941999,94194.8129523809,94462.2440244963,1740938441,92434.7651856216,1740941026,92868.7570262052,39408,34137.67724327,3186350878.37782,20871.7560896743,1948230402.46368,5262.98648833,490896133.217959,4506.19883412,420322927.36474
HOUR,1740942000,267,cadli,BTC-USD,92868.7570262052,93625.6223196513,92708.7659774294,93594.7181796477,1740942002,1740945598,92878.9236732221,93625.6223196513,1740945228,92708.7659774294,1740942215,93594.7181796477,47168,17984.1582532303,1676183483.26038,8806.09724941039,820710312.13761,2493.69268049,232283722.008566,1933.18590666,180079643.203764
HOUR,1740945600,267,cadli,BTC-USD,93594.7181796477,94491.5507994892,93594.2459748002,94429.6207532925,1740945602,1740949199,93594.2459748002,94491.5507994892,1740948971,93594.2459748002,1740945602,94429.6207532925,50900,19975.5630941745,1878534493.29033,10457.9185772083,983486182.753157,2455.87317934,230844921.299848,1929.57112745,181384502.824277
HOUR,1740949200,267,cadli,BTC-USD,94429.6207532925,94486.9202071694,93785.4582290242,94366.0393641909,1740949200,1740952799,94429.6042187001,94486.9202071694,1740949223,93785.4582290242,1740951526,94366.0393641909,52730,15570.9973621726,1465390733.33217,7958.598856687,749023227.056704,2131.868892,200466230.832792,1775.94597096,166988422.95779
HOUR,1740952800,267,cadli,BTC-USD,94366.0393641909,94771.0967505449,94008.8951924934,94384.9139128489,1740952801,1740956399,94362.3415544329,94771.0967505449,1740956139,94008.8951924934,1740953034,94384.9139128489,61486,13664.0599788751,1290157862.34347,6390.663905647,603645146.375643,1459.65517929,137621510.669661,1149.38616966,108358507.407046
HOUR,1740956400,267,cadli,BTC-USD,94384.9139128489,94940.0070178439,94022.0618259889,94381.5092907682,1740956400,1740959999,94384.8861584263,94940.0070178439,1740957060,94022.0618259889,1740958456,94381.5092907682,52308,23096.7175523312,2184538515.95027,13019.4541337992,1231676086.77043,3208.04558611,303048017.550878,2597.94432597,245431275.165195
HOUR,1740960000,267,cadli,BTC-USD,94381.5092907682,94509.2979013448,93371.1329728063,93384.2036171461,1740960000,1740963599,94381.5132282616,94509.2979013448,1740960053,93371.1329728063,1740963591,93384.2036171461,43000,17886.1322102314,1679196724.2445,9939.12721763746,933279309.771369,2399.49775434,224943139.17636,2047.82672945,191974488.963346
HOUR,1740963600,267,cadli,BTC-USD,93384.2036171461,93465.6078484041,92717.4268650717,93130.9855003608,1740963600,1740967199,93384.2009713273,93465.6078484041,1740963725,92717.4268650717,1740964742,93130.9855003608,52141,17933.9751581044,1668949275.32781,9035.06529419,840869082.700208,2150.2689217,199943341.253007,1715.35503387,159484886.297452
HOUR,1740967200,267,cadli,BTC-USD,93130.9855003608,93469.7098466338,92507.972557987,93361.6897991433,1740967200,1740970799,93130.984416589,93469.7098466338,1740970069,92507.972557987,1740968999,93361.6897991433,56529,16677.124090697,1550634603.92196,8489.094929639,789245675.910731,2008.45613648,186674834.175719,1640.33345648,152445299.270092
HOUR,1740970800,267,cadli,BTC-USD,93361.6897991433,93467.4179171446,92531.7699118917,92763.2766803761,1740970800,1740974399,93361.6900319575,93467.4179171446,1740970982,92531.7699118917,1740972425,92763.2766803761,59656,14174.2913658916,1315971304.25951,6177.05954203155,573417399.683535,1468.01187557,136207401.035807,1148.09598015,106497388.684572
