UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1710270000,267,cadli,BTC-USD,71385.6671625419,71628.610819356,71242.6279653212,71358.4696103199,1710270000,1710273599,71385.6227209222,71628.610819356,1710270760,71242.6279653212,1710270193,71358.4696103199,50921,36524.7107708764,2610241412.63417,20687.326537424,1478502011.77942,7202.98001414868,514919418.288472,6492.77376686,464166756.260042
HOUR,1710273600,267,cadli,BTC-USD,71358.4696103199,71374.5735921018,70748.9570522748,71029.2456446529,1710273600,1710277199,71358.4725796944,71374.5735921018,1710273611,70748.9570522748,1710275698,71029.2456446529,48258,21907.0384899501,1556042467.25522,10707.764132158,760490792.348351,2104.70416812545,149502106.72324,1656.12296638,117653563.814433
HOUR,1710277200,267,cadli,BTC-USD,71029.2456446529,71115.1299675682,70661.1547444791,70851.3379838333,1710277200,1710280799,71029.2795858824,71115.1299675682,1710279843,70661.1547444791,1710277786,70851.3379838333,47329,12920.3754599745,915680936.680165,6259.408907057,443622825.147562,1308.14547539083,92689718.9445935,1038.28893193,73569869.7831621
HOUR,1710280800,267,cadli,BTC-USD,70851.3379838333,71264.8323660927,70748.3860384533,71158.5548575576,1710280800,1710284399,70851.4968948652,71264.8323660927,1710283889,70748.3860384533,1710280929,71158.5548575576,49505,15966.5264627607,1134091723.358,8227.744041989,584409897.441595,1547.96388874489,109919735.536282,1231.71770269,87459972.3346227
HOUR,1710284400,267,cadli,BTC-USD,71158.5548575576,71520.3975580098,71048.8482364781,71471.7234785544,1710284400,1710287999,71158.5844276463,71520.3975580098,1710286467,71048.8482364781,1710285089,71471.7234785544,46025,13327.535051996,950851709.401882,6661.214726848,475286104.947389,1227.70786374632,87572998.290599,966.51430349,68933252.2401598
HOUR,1710288000,267,cadli,BTC-USD,71471.7234785544,71684.7044767151,71338.489834996,71419.554201479,1710288000,1710291599,71471.7225692802,71684.7044767151,1710288528,71338.489834996,1710289194,71419.554201479,43143,13493.9444160665,964590543.758689,7062.628714641,504885650.691129,1139.61633309584,81475382.0792965,846.06220869,60487050.2409189
HOUR,1710291600,267,cadli,BTC-USD,71419.554201479,72067.9588596899,71378.3668980425,72015.9030337894,1710291600,1710295199,71419.2700227024,72067.9588596899,1710293575,71378.3668980425,1710292935,72015.9030337894,44416,18526.4739550206,1329865955.8578,9933.070303157,713078188.980109,1873.21010578257,134461288.731344,1431.83153188,102763783.895683
HOUR,1710295200,267,cadli,BTC-USD,72015.9030337894,72057.3570124274,71880.4124347085,71989.9231434986,1710295200,1710298799,72016.3092439961,72057.3570124274,1710295232,71880.4124347085,1710297033,71989.9231434986,41459,10355.7227433752,745165702.838597,5406.64815519,389092651.594332,994.015190635756,71539675.47358,758.94994628,54626229.0337667
HOUR,1710298800,267,cadli,BTC-USD,71989.9231434986,72202.8814123395,71904.9024498027,72055.1419006633,1710298800,1710302399,71989.9186030384,72202.8814123395,1710300239,71904.9024498027,1710299004,72055.1419006633,41762,12612.8973793451,908807339.168661,6526.337036581,470286929.997334,1223.35448420924,88148385.7731891,922.50402422,66473704.724105
HOUR,1710302400,267,cadli,BTC-USD,72055.1419006633,72209.7492866219,71939.4665749459,72208.8084845975,1710302400,1710305999,72056.8760919893,72209.7492866219,1710305192,71939.4665749459,1710302928,72208.8084845975,41155,11048.1839661364,796719807.766405,5791.75030512,417695213.063573,1049.78285060004,75696269.947041,807.32886217,58215635.0887253
HOUR,1710306000,267,cadli,BTC-USD,72208.8084845975,72217.6200774717,72031.5550491049,72180.9831129713,1710306000,1710309599,72207.4975713455,72217.6200774717,1710306050,72031.5550491049,1710307037,72180.9831129713,40486,9223.91776267113,665434987.37073,4556.85628042,328777556.398162,739.231794452006,53328379.2809126,531.98244369,38381203.4832868
HOUR,1710309600,267,cadli,BTC-USD,72180.9831129713,72725.8786323406,72136.4238725396,72690.4037143508,1710309600,1710313199,72180.9820051829,72725.8786323406,1710312060,72136.4238725396,1710309774,72690.4037143508,46202,19991.2952303456,1449259916.59299,10804.120160146,783406162.820651,1674.05728853972,121369424.883511,1183.62604011,85825328.7633568
HOUR,1710313200,267,cadli,BTC-USD,72690.4037143508,73147.4986987751,72667.1405425663,72889.9329546359,1710313200,1710316799,72690.411421535,73147.4986987751,1710314222,72667.1405425663,1710313273,72889.9329546359,49666,29134.9073916346,2124855520.23916,17221.778815008,1256162340.16383,3233.84065059679,235859921.744366,2506.49576565,182829523.013292
HOUR,1710316800,267,cadli,BTC-USD,72889.9329546359,73651.9244554818,72883.2741665625,73459.1540552612,1710316800,1710320399,72889.9357681806,73651.9244554818,1710319606,72883.2741665625,1710316816,73459.1540552612,52236,29497.9229145146,2164314507.3194,17356.76732497,1273631976.97841,3565.02760813085,261487741.008689,2803.35458103,205620528.613942
HOUR,1710320400,267,cadli,BTC-USD,73459.1540552612,73626.870805533,73204.7744135964,73331.5448667337,1710320400,1710323999,73459.1539331069,73626.870805533,1710321339,73204.7744135964,1710323360,73331.5448667337,46657,18601.1833905978,1365549381.11396,9920.146791727,728327614.399547,1838.47812284667,134930715.788537,1406.03484434,103197300.886425
HOUR,1710324000,267,cadli,BTC-USD,73331.5448667337,73409.2842759132,73167.007661134,73278.694466413,1710324000,1710327599,73331.5497203248,73409.2842759132,1710325013,73167.007661134,1710326680,73278.694466413,44970,14797.3856680557,1084281491.77804,7525.579455574,551534177.221159,1345.74600585533,98595429.0808715,1013.07197332,74226321.7799769
HOUR,1710327600,267,cadli,BTC-USD,73278.694466413,73458.4108259789,73086.2345521044,73101.5167031015,1710327600,1710331199,73278.7010213145,73458.4108259789,1710328505,73086.2345521044,1710330677,73101.5167031015,46676,15407.3834059669,1129186183.59544,8494.294145786,622611387.923032,1429.78748142843,104781327.239164,1061.45728497,77794565.8361917
HOUR,1710331200,267,cadli,BTC-USD,73101.5167031015,73197.6581708958,72546.8586727869,72850.8739443796,1710331200,1710334799,73101.5154111752,73197.6581708958,1710331955,72546.8586727869,1710333663,72850.8739443796,46095,22836.1652061832,1664671956.03974,13513.867760167,985112892.987314,2433.39964553891,177403338.351585,1906.51714793,139010514.532045
HOUR,1710334800,267,cadli,BTC-USD,72850.8739443796,73038.9757915516,71763.9516496539,72132.3109438953,1710334800,1710338399,72852.3011294184,73038.9757915516,1710335481,71763.9516496539,1710338279,72132.3109438953,47650,36521.4358001221,2647633944.38755,22119.214631782,1603044988.01531,4206.97464244608,304680161.106703,3444.22424052,249357140.904605
HOUR,1710338400,267,cadli,BTC-USD,72132.3109438953,72870.1549233116,72069.079189172,72415.2577494811,1710338400,1710341999,72132.3366049948,72870.1549233116,1710339131,72069.079189172,1710338442,72415.2577494811,47737,36054.7324672385,2614063981.85437,21639.996894296,1569172541.84226,3831.63015550032,277832152.863139,2998.84781065,217481068.252989
HOUR,1710342000,267,cadli,BTC-USD,72415.2577494811,73097.2710336326,72369.5245761336,72698.3762791843,1710342000,1710345599,72415.260923196,73097.2710336326,1710343039,72369.5245761336,1710342254,72698.3762791843,47101,27151.8461439195,1974690554.18826,16981.675079655,1235162380.849,3338.94198551755,242926909.382578,2759.49433023,200810808.716945
HOUR,1710345600,267,cadli,BTC-USD,72698.3762791843,73040.7750967803,72419.2382276479,73040.6481662761,1710345601,1710349199,72698.3765802258,73040.7750967803,1710349195,72419.2382276479,1710346437,73040.6481662761,46797,20502.5198264109,1490414315.7213,11879.180925523,863637714.601846,2373.85394346369,172582436.92488,1897.62625269,137983428.629913
HOUR,1710349200,267,cadli,BTC-USD,73040.6481662761,73201.1566363375,72771.6555472638,72885.6564622975,1710349200,1710352799,73040.6536835691,73201.1566363375,1710349747,72771.6555472638,1710351331,72885.6564622975,48977,18833.9748753103,1374042464.68477,10453.91343933,762731228.536465,1944.02436183243,141829697.776803,1492.34181734,108896010.147256
HOUR,1710352800,267,cadli,BTC-USD,72885.6564622975,73290.0188094073,72811.1521324122,73191.0642909585,1710352800,1710356399,72885.6463668694,73290.0188094073,1710355080,72811.1521324122,1710353889,73191.0642909585,48910,15900.1176167108,1161847213.47756,9431.216997977,689259749.908548,2026.01958231504,148094316.174173,1666.10256535,121816082.583582
HOUR,1710356400,267,cadli,BTC-USD,73191.0642909585,73352.1958438291,72853.7709156342,73352.1958438291,1710356400,1710359999,73191.0576345626,73352.1958438291,1710359999,72853.7709156342,1710358214,73352.1958438291,50638,20606.4611742755,1505968918.98354,13578.498697521,992485609.874571,5222.82889202043,381864690.05652,4784.13290602,349829940.543029
HOUR,1710360000,267,cadli,BTC-USD,73352.1958438291,73468.0813594343,72992.0138189732,73139.4308329733,1710360000,1710363599,73352.1964043607,73468.0813594343,1710360891,72992.0138189732,1710362779,73139.4308329733,49023,15836.2057034724,1159851027.90103,9271.280303496,679096167.211666,1987.17113449713,145570021.98704,1635.03288484,119801877.876812
HOUR,1710363600,267,cadli,BTC-USD,73139.4308329733,73403.2058749013,73012.9036236708,73299.7928436521,1710363600,1710367199,73139.6019188932,73403.2058749013,1710365970,73012.9036236708,1710365556,73299.7928436521,48397,11477.6156684371,840026993.104517,6349.132266428,464767794.92514,1593.35090076045,116643768.12867,1326.41229877,97121398.479679
HOUR,1710367200,267,cadli,BTC-USD,73299.7928436521,73308.8873390583,72884.7688974718,72995.1039722599,1710367200,1710370799,73299.99106658,73308.8873390583,1710367293,72884.7688974718,1710369763,72995.1039722599,46837,11170.5292015275,816236439.176338,6335.996174435,462995692.508844,1153.73460757381,84307334.2733108,887.42788212,64856560.5178348
HOUR,1710370800,267,cadli,BTC-USD,72995.1039722599,73163.9653047482,72948.8848925027,73094.9843905541,1710370800,1710374399,72994.8860037267,73163.9653047482,1710371740,72948.8848925027,1710370964,73094.9843905541,43011,9334.37461627754,681956802.321267,5579.32538258,407660482.763015,1280.83574773327,93577938.3647181,1071.59252129,78298811.0969203
HOUR,1710374400,267,cadli,BTC-USD,73094.9843905541,73201.3254584811,72816.0843159719,72875.0583344054,1710374400,1710377999,73094.9814540691,73201.3254584811,1710375956,72816.0843159719,1710377606,72875.0583344054,41152,10837.8380505683,791137863.330757,6221.133966942,454163128.480213,1173.92206958227,85691928.1857868,882.42349343,64423878.1972888
HOUR,1710378000,267,cadli,BTC-USD,72875.0583344054,72971.4707825775,72564.9629837779,72958.9924655811,1710378000,1710381599,72875.0568114395,72971.4707825775,1710381530,72564.9629837779,1710380262,72958.9924655811,43443,12466.2492062824,906994499.167329,7382.965888196,537194337.379103,1236.81904543291,89974018.7848894,929.54771786,67629766.5203413
HOUR,1710381600,267,cadli,BTC-USD,72958.9924655811,73242.2724030649,72856.508680437,73055.4567012769,1710381600,1710385199,72958.9984047816,73242.2724030649,1710384151,72856.508680437,1710382311,73055.4567012769,41073,9620.23033284293,702773050.789677,5531.711805969,404204454.25752,928.494022178176,67798096.7467747,701.34704555,51215944.2517594
HOUR,1710385200,267,cadli,BTC-USD,73055.4567012769,73315.4970171746,73054.0892759974,73282.134597563,1710385200,1710388799,73054.0951640082,73315.4970171746,1710386863,73054.0892759974,1710385201,73282.134597563,39156,10430.5820718619,763829553.216296,5953.848618183,436053124.736753,1065.78930606032,78037693.2334249,795.3631632,58245149.8660019
HOUR,1710388800,267,cadli,BTC-USD,73282.134597563,73640.1680502488,72764.2209250543,72997.9772979812,1710388800,1710392399,73282.1348137158,73640.1680502488,1710389633,72764.2209250543,1710391981,72997.9772979812,46457,21904.1617381794,1603641171.2734,13865.895913302,1015108765.30413,2755.77018990515,201579876.084547,2242.53823802,164006129.639726
HOUR,1710392400,267,cadli,BTC-USD,72997.9772979812,73170.0210245434,72790.1329949392,73169.6962612211,1710392400,1710395999,72997.9914685351,73170.0210245434,1710395991,72790.1329949392,1710393283,73169.6962612211,41084,11827.1501784324,863442448.666825,6843.21866785,499657416.023094,1398.83090999071,102121859.843982,1136.33589519,82966907.2070293
HOUR,1710396000,267,cadli,BTC-USD,73169.6962612211,73612.8225072627,73153.0495751838,73607.8667217467,1710396000,1710399599,73170.4153127055,73612.8225072627,1710397892,73153.0495751838,1710396115,73607.8667217467,46169,16128.5722469251,1184624002.07041,9931.641209073,729565821.272646,1784.62304085045,131070715.456657,1433.62617586,105300485.681443
HOUR,1710399600,267,cadli,BTC-USD,73607.8667217467,73773.5094101328,73160.3762860432,73233.0300159605,1710399600,1710403199,73607.8673131085,73773.5094101328,1710399991,73160.3762860432,1710402975,73233.0300159605,45173,16950.0254360056,1245213040.79476,10366.389990633,761650563.264946,1704.46376275453,125217107.234685,1293.00484454,94998923.4554617
HOUR,1710403200,267,cadli,BTC-USD,73233.0300159605,73563.1638639674,73232.9469907937,73364.657808082,1710403200,1710406799,73233.0227736941,73563.1638639674,1710405079,73232.9469907937,1710403200,73364.657808082,42201,10494.0899865965,770614059.174059,5799.160588302,425907273.228491,1112.59576823791,81705434.3944455,842.79999979,61902582.2708051
HOUR,1710406800,267,cadli,BTC-USD,73364.657808082,73521.2875910057,73209.9768875593,73362.7834076859,1710406800,1710410399,73364.636114423,73521.2875910057,1710407526,73209.9768875593,1710409127,73362.7834076859,39001,10232.7373103888,750790777.602975,5919.253745487,434363395.377054,1055.07328383553,77414146.8648411,815.85938918,59869737.3252259
HOUR,1710410400,267,cadli,BTC-USD,73362.7834076859,73366.9080973894,72911.7520119073,72999.662678677,1710410400,1710413999,73363.0705095265,73366.9080973894,1710410527,72911.7520119073,1710413899,72999.662678677,42305,13851.1272449723,1012913172.87181,8141.888104382,595433721.959103,1370.88098285502,100223193.190895,1041.13414537,76121649.3640108
HOUR,1710414000,267,cadli,BTC-USD,72999.662678677,73044.682886175,72686.189232342,72921.5308904015,1710414000,1710417599,72999.7608801264,73044.682886175,1710414042,72686.189232342,1710414977,72921.5308904015,42828,17035.3900409767,1240958190.5347,9771.660059287,711923613.772868,1640.85041284764,119490252.947877,1208.0737759,87981161.8084184
HOUR,1710417600,267,cadli,BTC-USD,72921.5308904015,73073.5503753115,72509.6158903489,72877.9267220995,1710417600,1710421199,72921.5433143164,73073.5503753115,1710418158,72509.6158903489,1710419168,72877.9267220995,46613,20917.9621860575,1522421615.14973,12858.122598355,935881744.236022,2234.72160232344,162619407.131434,1687.17450422,122790232.041061
HOUR,1710421200,267,cadli,BTC-USD,72877.9267220995,72945.4851555761,71512.940538376,71879.9971956212,1710421200,1710424799,72877.9272678794,72945.4851555761,1710421499,71512.940538376,1710424589,71879.9971956212,45329,41551.4588838479,2997471746.4471,26866.599202717,1938062608.6801,5866.76617907699,422799175.756429,5060.18500541,364585651.802334
HOUR,1710424800,267,cadli,BTC-USD,71879.9971956212,72499.2629762599,71296.8703273761,71654.8561361195,1710424800,1710428399,71880.0009947545,72499.2629762599,1710426159,71296.8703273761,1710427886,71654.8561361195,48610,37170.9635557142,2672309995.30719,23573.775059045,1694790662.43954,5140.96963574591,369561580.32431,4228.92054074,303992220.715873
HOUR,1710428400,267,cadli,BTC-USD,71654.8561361195,72053.0996980277,70676.5074896427,70864.2596121515,1710428400,1710431999,71654.7002437722,72053.0996980277,1710429250,70676.5074896427,1710430896,70864.2596121515,52202,44586.3479904759,3174807095.05124,28667.377611948,2041288307.94777,5367.84801046057,382260348.015753,4427.50074535,315260506.656039
HOUR,1710432000,267,cadli,BTC-USD,70864.2596121515,71356.3550272134,70013.0361935327,71289.4271698051,1710432000,1710435599,70864.4459597715,71356.3550272134,1710435316,70013.0361935327,1710433896,71289.4271698051,54201,49918.5781594476,3529964219.41005,31953.251638802,2259421863.39003,5803.47426331171,410056208.595516,4736.61281612,334530916.965868
HOUR,1710435600,267,cadli,BTC-USD,71289.4271698051,71411.1787046243,70708.5294101534,71032.6789843695,1710435600,1710439199,71289.4255092982,71411.1787046243,1710435658,70708.5294101534,1710438532,71032.6789843695,77264,24749.6051955208,1757055751.29067,15381.360233285,1091931519.2796,2779.46539462793,197295317.091832,2225.29976591,157931146.911104
HOUR,1710439200,267,cadli,BTC-USD,71032.6789843695,71036.1240850668,69461.2833541347,70063.8111406219,1710439200,1710442799,71032.6795903257,71036.1240850668,1710439203,69461.2833541347,1710442474,70063.8111406219,80623,40255.2771055445,2826257102.09799,25756.968230153,1808030641.79148,4762.18680075126,334087485.112487,4015.62408886,281607799.906556
HOUR,1710442800,267,cadli,BTC-USD,70063.8111406219,70383.8347513738,68626.9136397178,69355.6752617926,1710442800,1710446399,70062.5653906477,70383.8347513738,1710443314,68626.9136397178,1710445433,69355.6752617926,67700,72407.5284452808,5029958543.43645,48239.029950497,3350874362.55606,13472.1515420471,935633714.775472,12144.87300356,843276242.689631
HOUR,1710446400,267,cadli,BTC-USD,69355.6752617926,71115.6690701907,69298.6610349153,70724.0630334924,1710446402,1710449999,69364.8173100578,71115.6690701907,1710448807,69298.6610349153,1710446424,70724.0630334924,79415,39472.9310630648,2780406083.23129,24669.090679259,1737899889.66793,5041.71552703941,355119180.971455,4029.21468063,283804921.939656
HOUR,1710450000,267,cadli,BTC-USD,70724.0630334924,71085.2694998511,70286.5883725698,71084.1391720356,1710450000,1710453599,70724.1152558338,71085.2694998511,1710453599,70286.5883725698,1710450511,71084.1391720356,74260,17306.4538820987,1224341462.56319,9846.974135523,696646113.44066,1906.79709460897,134874093.58151,1504.64668717,106407889.892484
HOUR,1710453600,267,cadli,BTC-USD,71084.1391720356,71638.5387618682,71076.6120090852,71532.0410521718,1710453600,1710457199,71084.148929679,71638.5387618682,1710455284,71076.6120090852,1710453604,71532.0410521718,78549,20755.574884407,1482384322.84968,11609.811455585,829289111.312298,2595.19497733151,185327481.912061,2080.74169278,148576309.411805
HOUR,1710457200,267,cadli,BTC-USD,71532.0410521718,71703.1220613057,71390.9702431536,71392.5011502951,1710457200,1710460799,71532.0415549052,71703.1220613057,1710459593,71390.9702431536,1710460799,71392.5011502951,70111,12122.616734038,867309968.738479,6989.691656606,500138662.646254,1430.58614823369,102331253.828054,1163.31653897,83208622.6472412
HOUR,1710460800,267,cadli,BTC-USD,71392.5011502951,72379.6783053165,71275.9888721259,71890.0739445671,1710460800,1710464399,71392.4959032571,72379.6783053165,1710462906,71275.9888721259,1710461783,71890.0739445671,78098,21600.8401664311,1552653329.1378,12391.867649823,890899800.822867,2430.07534151158,174669290.021336,1869.7924593,134393020.841786
HOUR,1710464400,267,cadli,BTC-USD,71890.0739445671,72022.2680735354,71581.4456502632,71601.6477617056,1710464400,1710467999,71890.074801605,72022.2680735354,1710465348,71581.4456502632,1710467837,71601.6477617056,69918,13445.6273140545,965837487.888158,7767.790984855,558005204.845379,1480.65048517427,106348697.289557,1144.41379702,82184687.80038
HOUR,1710468000,267,cadli,BTC-USD,71601.6477617056,71710.2437884353,68213.1128154485,69008.2398636588,1710468000,1710471599,71601.6384410271,71710.2437884353,1710468386,68213.1128154485,1710471193,69008.2398636588,56664,56706.7871162958,3950342856.61212,35588.581581139,2478269417.30647,6258.96634889868,434959450.983577,5414.98710337,375846301.180628
HOUR,1710471600,267,cadli,BTC-USD,69008.2398636588,69404.0783276324,67006.4369065119,68221.3355876565,1710471601,1710475199,69002.3379517443,69404.0783276324,1710471806,67006.4369065119,1710473320,68221.3355876565,47755,77622.237768316,5304509358.163,49582.681118078,3387414252.5,9792.09346203882,668242773.027346,8485.70632002,578677980.935678
HOUR,1710475200,267,cadli,BTC-USD,68221.3355876565,68432.1199355258,66935.0707193015,67437.3953510587,1710475202,1710478799,68197.5769135432,68432.1199355258,1710476099,66935.0707193015,1710477895,67437.3953510587,53330,48110.8914908972,3260200577.04384,30309.486504994,2053983221.6179,5260.41697125196,356433859.058887,4198.01756322,284379895.454377
HOUR,1710478800,267,cadli,BTC-USD,67437.3953510587,68199.5915054926,67139.4533917891,67412.1003653855,1710478802,1710482399,67428.4289677944,68199.5915054926,1710479456,67139.4533917891,1710481718,67412.1003653855,66917,34248.6717344755,2318157537.04216,21188.146021608,1433890215.63876,3530.4794949298,239022525.476307,2677.77171076,181272881.691289
HOUR,1710482400,267,cadli,BTC-USD,67412.1003653855,68629.6622637872,67407.5805427513,68621.7682132116,1710482401,1710485999,67411.1454108773,68629.6622637872,1710485135,67407.5805427513,1710482404,68621.7682132116,71934,29512.1272483234,2010829204.5626,18353.138658412,1250529368.57166,2619.79714244217,178527458.458889,1895.48244053,129147571.585931
HOUR,1710486000,267,cadli,BTC-USD,68621.7682132116,68818.2310854076,68141.1346222738,68425.1305876532,1710486000,1710489599,68622.8111029769,68818.2310854076,1710488813,68141.1346222738,1710487181,68425.1305876532,78529,22548.6309540671,1543749146.50585,13475.392421633,922602669.986198,2358.27132246426,161445245.434297,1786.21463509,122262640.551434
HOUR,1710489600,267,cadli,BTC-USD,68425.1305876532,68566.2695206562,67041.5632893169,67050.545944707,1710489600,1710493198,68425.1130929504,68566.2695206562,1710490039,67041.5632893169,1710493194,67050.545944707,61224,39127.5069431371,2650491453.77868,24050.504680326,1628846312.91826,3939.2889169258,266808916.927061,3056.35056636,206938875.778387
HOUR,1710493200,267,cadli,BTC-USD,67050.545944707,68030.4956351988,65791.5148737015,67763.5449757493,1710493200,1710496799,67061.1516765857,68030.4956351988,1710496519,65791.5148737015,1710494062,67763.5449757493,46571,65316.0482738629,4370715818.62364,41324.10130639,2764157556.78286,7380.12007465187,492844748.728327,6132.921957,409142286.289421
HOUR,1710496800,267,cadli,BTC-USD,67763.5449757493,68022.8317871371,67247.9513452896,67249.1260484578,1710496800,1710500399,67760.3659969576,68022.8317871371,1710496972,67247.9513452896,1710500399,67249.1260484578,70569,29015.3642238203,1962199757.55583,17336.498649718,1172429157.48668,2715.64861362003,183673112.73775,1977.67986533,133756090.088874
HOUR,1710500400,267,cadli,BTC-USD,67249.1260484578,67812.429970121,66746.5316748083,67699.1606646218,1710500402,1710503999,67263.8482592657,67812.429970121,1710503872,66746.5316748083,1710501109,67699.1606646218,64073,34623.5172184322,2327885640.89421,20769.137677764,1396501805.91774,3388.88545781952,227866198.004679,2532.23034475,170243718.069069
HOUR,1710504000,267,cadli,BTC-USD,67699.1606646218,67981.4097697845,67458.6544536427,67886.3989504113,1710504000,1710507599,67699.1503902998,67981.4097697845,1710506138,67458.6544536427,1710505056,67886.3989504113,72105,24322.9689820113,1646566141.66918,15162.178959524,1026436254.79001,2571.54342136967,174074874.079223,2059.43628932,139386142.729493
HOUR,1710507600,267,cadli,BTC-USD,67886.3989504113,68610.404439001,67472.3974960272,68439.9909423885,1710507600,1710511199,67886.4267401319,68610.404439001,1710510942,67472.3974960272,1710509463,68439.9909423885,68985,34174.303629619,2326006389.06679,20728.192423947,1410979350.42072,3861.85828810755,262875166.46147,3073.62993562,209197283.515262
HOUR,1710511200,267,cadli,BTC-USD,68439.9909423885,68618.6411374771,67895.6358045529,68618.1389211555,1710511200,1710514799,68440.4066127027,68618.6411374771,1710514794,67895.6358045529,1710513172,68618.1389211555,76065,28339.7272513575,1932003651.56654,17356.683133894,1183339011.63492,3016.98160470787,205698531.982683,2339.10601447,159469921.029783
HOUR,1710514800,267,cadli,BTC-USD,68618.1389211555,68720.9749302969,68134.013230513,68162.7970790206,1710514800,1710518399,68618.236001031,68720.9749302969,1710515063,68134.013230513,1710518321,68162.7970790206,72997,23870.3921801425,1632327387.21494,14493.892247199,991186762.151205,2588.12492211037,176988229.312391,2015.15597397,137803185.031427
HOUR,1710518400,267,cadli,BTC-USD,68162.7970790206,68395.3347075213,67552.6209019145,67897.7139410582,1710518400,1710521999,68162.7963757385,68395.3347075213,1710521139,67552.6209019145,1710519026,67897.7139410582,73781,34017.4196291234,2311327787.39081,21623.737508382,1469175277.48771,3797.33545012673,258070833.870257,2920.22639224,198447190.229681
HOUR,1710522000,267,cadli,BTC-USD,67897.7139410582,68322.6402711132,67645.4437616903,68207.9614782159,1710522000,1710525599,67897.7109264087,68322.6402711132,1710523934,67645.4437616903,1710522421,68207.9614782159,78486,20244.2957150539,1377142605.02695,13031.511191833,886533902.309911,2390.44896237202,162596826.861193,1931.60933762,131389161.31566
HOUR,1710525600,267,cadli,BTC-USD,68207.9614782159,70368.7056621108,68202.1522907437,70208.1570217493,1710525600,1710529199,68208.1522118017,70368.7056621108,1710529014,68202.1522907437,1710525606,70208.1570217493,72788,36262.9397905915,2511684907.66743,24296.563492597,1683893477.30092,5338.43978703436,369887302.778317,4404.80544413,305137061.980221
HOUR,1710529200,267,cadli,BTC-USD,70208.1570217493,70574.7573200331,68605.3278164981,68949.7349495513,1710529200,1710532799,70208.1197447095,70574.7573200331,1710529940,68605.3278164981,1710532664,68949.7349495513,69980,48695.8204448195,3392956563.582,32922.237453667,2292971610.12259,7115.72600691457,495456759.961562,6012.63505196,418573927.325782
HOUR,1710532800,267,cadli,BTC-USD,68949.7349495513,68957.8096586389,67527.2233566898,67872.9245963268,1710532800,1710536399,68949.7109207774,68957.8096586389,1710532800,67527.2233566898,1710535779,67872.9245963268,76359,40025.4153486358,2726293892.68127,25434.507182437,1732449207.24136,4443.77255306,302671473.012168,3544.57446761,241431927.549565
HOUR,1710536400,267,cadli,BTC-USD,67872.9245963268,68288.6990450626,67842.107454132,68283.4229395479,1710536400,1710539999,67872.9157363859,68288.6990450626,1710537761,67842.107454132,1710536439,68283.4229395479,74763,14555.3515262606,991788536.886891,8708.923704222,593480992.219984,1441.5183866579,98202053.4805994,1062.99191436,72411100.8401076
HOUR,1710540000,267,cadli,BTC-USD,68283.4229395479,69189.960628316,68232.8036062181,69130.5040810528,1710540000,1710543599,68283.4598030132,69189.960628316,1710543497,68232.8036062181,1710540370,69130.5040810528,79629,16162.3003291203,1109192343.01763,9866.401903499,677283666.198398,1783.35175191576,122444695.273393,1355.13296432,93052137.5440558
HOUR,1710543600,267,cadli,BTC-USD,69130.5040810528,69742.020058812,68842.8908965615,69503.9233744188,1710543600,1710547199,69130.4857531708,69742.020058812,1710545881,68842.8908965615,1710544083,69503.9233744188,83505,18982.4813872002,1315805863.56768,11303.3765774,783636330.760938,1966.20577184192,136299406.834181,1462.23480583,101381003.154799
HOUR,1710547200,267,cadli,BTC-USD,69503.9233744188,70051.3723439657,69446.7477217349,69644.9092882661,1710547200,1710550799,69503.9045112111,70051.3723439657,1710548583,69446.7477217349,1710547320,69644.9092882661,81051,18766.6783413333,1310298232.87861,11677.386289849,815402179.836094,1966.22884907076,137278003.219972,1495.09243241,104391953.007466
HOUR,1710550800,267,cadli,BTC-USD,69644.9092882661,69879.0824630968,69085.7027626439,69280.8810792909,1710550800,1710554399,69645.9608639468,69879.0824630968,1710551371,69085.7027626439,1710553030,69280.8810792909,80473,17345.069965845,1204910331.14919,10834.790708302,752610485.388126,1794.70861037383,124639903.653021,1379.98853126,95832736.4055412
HOUR,1710554400,267,cadli,BTC-USD,69280.8810792909,69317.4866494856,68953.2618958471,69086.6123883256,1710554400,1710557999,69280.9009512404,69317.4866494856,1710554724,68953.2618958471,1710556448,69086.6123883256,66944,12483.7125120011,863404452.572895,7282.233717886,503680591.372894,1145.13065359348,79197653.1021783,846.07688018,58513690.069827
HOUR,1710558000,267,cadli,BTC-USD,69086.6123883256,69415.5546539301,69001.1392166636,69221.3414933563,1710558000,1710561599,69086.6087537674,69415.5546539301,1710559113,69001.1392166636,1710558214,69221.3414933563,66081,10750.5509379509,744356035.4031,5949.71562415,411992204.59992,870.097920603579,60223868.0636115,610.57645828,42257569.3110744
