UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1726149600,267,cadli,BTC-USD,57621.6571072778,58521.3168359675,57564.9282951008,57564.9282951008,1726149600,1726153199,57621.6572167614,58521.3168359675,1726151687,57564.9282951008,1726153199,57564.9282951008,89711,34730.0219166995,2015261876.9682,20366.483632354,1181789947.55075,4940.68221371,286724460.422773,3781.25396666,219433576.760115
HOUR,1726153200,267,cadli,BTC-USD,57564.9282951008,57881.0464021447,57440.7895805965,57518.7688286231,1726153200,1726156799,57564.9274308321,57881.0464021447,1726154041,57440.7895805965,1726156038,57518.7688286231,76012,22013.8084892033,1268848424.03217,12639.233449795,728430689.508879,2597.23294236,149687618.876897,1847.68738013,106479859.196144
HOUR,1726156800,267,cadli,BTC-USD,57518.7688286231,58116.3230773253,57509.4535569698,58069.1895063415,1726156800,1726160399,57518.7682533315,58116.3230773253,1726160283,57509.4535569698,1726156814,58069.1895063415,65414,15391.5062790089,889808026.840602,9772.455170768,564959987.424293,2856.78349761,165174471.434872,2508.89779942,145059451.401706
HOUR,1726160400,267,cadli,BTC-USD,58069.1895063415,58421.712409299,58026.4493108933,58405.7935100301,1726160400,1726163999,58069.1466101871,58421.712409299,1726163977,58026.4493108933,1726160522,58405.7935100301,67712,16923.4242653223,985270479.674725,10674.45761088,621444447.9477,3257.8148433,189666645.974986,2865.79832299,166836502.965931
HOUR,1726164000,267,cadli,BTC-USD,58405.7935100301,58462.6501040024,58003.0848737922,58193.1261095914,1726164000,1726167599,58405.7930793672,58462.6501040024,1726165518,58003.0848737922,1726167191,58193.1261095914,67462,20164.3554065544,1175666897.30491,12966.458318898,755969748.288524,3708.71866607,216220493.38064,3135.2303347,182791896.072059
HOUR,1726167600,267,cadli,BTC-USD,58193.1261095914,58454.5235513968,58168.6359500748,58401.2640438447,1726167600,1726171199,58193.1274748754,58454.5235513968,1726168330,58168.6359500748,1726167610,58401.2640438447,67260,24498.2546830045,1428431743.62167,14091.099036348,821610289.413015,3756.83857554,219039423.562054,2811.14289141,163905199.16129
HOUR,1726171200,267,cadli,BTC-USD,58401.2640438447,58402.942499211,58126.0002295822,58210.8504131021,1726171200,1726174799,58401.2818664057,58402.942499211,1726171202,58126.0002295822,1726173843,58210.8504131021,53625,15434.2440085855,898857051.359747,7770.785911428,452611775.475905,2248.91679221,130976199.455808,1569.93764804,91445970.0665818
HOUR,1726174800,267,cadli,BTC-USD,58210.8504131021,58342.8325168733,57821.7396045201,57940.2478676411,1726174800,1726178399,58210.8498961709,58342.8325168733,1726176805,57821.7396045201,1726177343,57940.2478676411,56103,12479.9854661686,724499628.267011,7009.652408376,406970346.300325,1980.02181358,114940424.57774,1472.48205577,85483595.0138631
HOUR,1726178400,267,cadli,BTC-USD,57940.2478676411,58274.4055566668,57928.57879866,58154.5712765464,1726178400,1726181999,57940.1849163005,58274.4055566668,1726181230,57928.57879866,1726178489,58154.5712765464,49110,7245.34869119116,421004918.94407,4170.733612413,242337426.469014,1289.71896388,74929310.7350492,1125.94519167,65409775.9335391
HOUR,1726182000,267,cadli,BTC-USD,58154.5712765464,58196.1811181675,58054.9719086194,58150.2333545969,1726182000,1726185599,58154.1811772893,58196.1811181675,1726184645,58054.9719086194,1726182878,58150.2333545969,46816,7644.16880771844,444379681.776517,4907.081312134,285244863.336476,1325.37293777,77042057.0235113,1199.72970475,69731418.1487991
HOUR,1726185600,267,cadli,BTC-USD,58150.2333545969,58261.1229695684,58024.3122299457,58049.8371680199,1726185600,1726189199,58150.2348140107,58261.1229695684,1726186415,58024.3122299457,1726189050,58049.8371680199,51264,9052.60688518415,526414588.424066,5775.5137440376,335821637.046665,1454.05500809,84528053.2537363,1270.86853522,73877905.5078425
HOUR,1726189200,267,cadli,BTC-USD,58049.8371680199,58252.7346260996,57907.6687912232,58148.0906725299,1726189200,1726192799,58049.8353891224,58252.7346260996,1726192631,57907.6687912232,1726189597,58148.0906725299,53181,11151.3736254689,646976882.010381,7012.758468568,406822757.935745,1757.93510287,101964536.286233,1445.52273394,83831431.6352486
HOUR,1726192800,267,cadli,BTC-USD,58148.0906725299,58188.0822697257,57998.8012182826,58070.5074876593,1726192800,1726196399,58148.002244151,58188.0822697257,1726192866,57998.8012182826,1726194249,58070.5074876593,46432,7608.96583852931,441944575.39146,4925.24317741727,286020212.603285,1148.0063774,66662430.380934,983.0413689,57078457.4772229
HOUR,1726196400,267,cadli,BTC-USD,58070.5074876593,58090.9072521646,57856.5892829147,57872.9835609478,1726196400,1726199999,58070.5059881855,58090.9072521646,1726196870,57856.5892829147,1726199913,57872.9835609478,47232,7012.380203213,406586944.528315,3570.244805937,206974862.780489,698.42349687,40480146.4084808,435.36572734,25234377.3812107
HOUR,1726200000,267,cadli,BTC-USD,57872.9835609478,58008.4582695551,57852.0218475742,57868.9910345255,1726200000,1726203599,57872.9852082868,58008.4582695551,1726201842,57852.0218475742,1726200046,57868.9910345255,44156,4945.51630367772,286529766.297454,2628.282542588,152255710.5964,537.16566938,31117522.4079986,405.10279362,23465350.6721024
HOUR,1726203600,267,cadli,BTC-USD,57868.9910345255,58043.1788631051,57856.0230416446,57967.2908580817,1726203600,1726207199,57868.9970712658,58043.1788631051,1726206135,57856.0230416446,1726205298,57967.2908580817,45891,6635.90921707451,384478625.559909,3322.668254158,192489528.21014,547.78487481,31729747.2172277,334.45075275,19368031.1819524
HOUR,1726207200,267,cadli,BTC-USD,57967.2908580817,57974.8445187365,57769.5445392319,57789.5192680648,1726207200,1726210799,57967.2935469944,57974.8445187365,1726207211,57769.5445392319,1726210275,57789.5192680648,45761,6477.08147348742,374807301.312252,3369.92744740559,194975641.719749,530.6107279,30693926.4779706,315.39010501,18241317.8811909
HOUR,1726210800,267,cadli,BTC-USD,57789.5192680648,58157.7613908747,57788.9246569782,58138.299522881,1726210800,1726214399,57789.4981102944,58157.7613908747,1726214351,57788.9246569782,1726210821,58138.299522881,50583,8464.50130997366,490773182.561146,4778.542303785,277040169.646251,1152.67504151,66847287.3622655,901.89330132,52304900.3556448
HOUR,1726214400,267,cadli,BTC-USD,58138.299522881,58167.0913648643,57957.2277111623,57979.619578982,1726214400,1726217999,58138.2979665718,58167.0913648643,1726214481,57957.2277111623,1726217790,57979.619578982,47455,6859.69134962087,398304610.614004,3526.326511821,204733476.979414,562.63861886,32657060.1840629,343.77084532,19952357.9673674
HOUR,1726218000,267,cadli,BTC-USD,57979.619578982,58162.0554687158,57952.1788106175,58088.2495546233,1726218000,1726221599,57979.6192981943,58162.0554687158,1726220564,57952.1788106175,1726218203,58088.2495546233,48082,6880.23868876459,399737533.479549,3467.094193377,201420312.448472,554.89533921,32234601.4333723,336.58723114,19550022.2441196
HOUR,1726221600,267,cadli,BTC-USD,58088.2495546233,58367.9715719958,58063.539777302,58366.9812118588,1726221600,1726225199,58088.1739959909,58367.9715719958,1726225198,58063.539777302,1726221640,58366.9812118588,53024,8546.11701320008,497670112.955091,4610.066434501,268407741.095165,753.67613083,43881812.1261263,508.26764556,29589569.7708422
HOUR,1726225200,267,cadli,BTC-USD,58366.9812118588,58366.9906081392,57848.8349597804,57882.9515390849,1726225200,1726228799,58366.980192206,58366.9906081392,1726225200,57848.8349597804,1726228777,57882.9515390849,57068,11823.5375619196,687559056.386024,6514.625430151,378739392.648008,1600.648065,92985749.8402124,1247.35179098,72454035.3657385
HOUR,1726228800,267,cadli,BTC-USD,57882.9515390849,57965.2797691287,57671.894466554,57930.8307350556,1726228800,1726232399,57882.986022606,57965.2797691287,1726232362,57671.894466554,1726230247,57930.8307350556,66130,16996.9740367225,982628771.935774,8981.259490917,519170527.536975,1657.43845554,95774749.378092,1105.27988884,63866888.7604051
HOUR,1726232400,267,cadli,BTC-USD,57930.8307350556,58174.072287431,57725.8637769977,58084.0645585958,1726232400,1726235999,57930.5548408234,58174.072287431,1726235305,57725.8637769977,1726234315,58084.0645585958,67724,17295.2060621571,1001759426.59781,9501.514997121,550234162.582967,1670.37509097,96723798.5480047,1154.69986965,66854925.9522792
HOUR,1726236000,267,cadli,BTC-USD,58084.0645585958,58541.8350452576,57902.2980445469,58473.9763246166,1726236000,1726239599,58084.0588353987,58541.8350452576,1726239464,57902.2980445469,1726237868,58473.9763246166,80741,28435.6779661341,1655538344.7933,16528.826449522,962140545.801135,3697.78634669,215280714.466537,2739.83647724,159516763.240758
HOUR,1726239600,267,cadli,BTC-USD,58473.9763246166,59738.4195159416,58409.533265764,59686.2784176056,1726239600,1726243199,58473.9737162514,59738.4195159416,1726242867,58409.533265764,1726240051,59686.2784176056,90998,45475.8204737024,2690366640.58018,25801.552798785,1525905257.8539,6314.71030395,373233350.054901,4968.75189134,293595199.085103
HOUR,1726243200,267,cadli,BTC-USD,59686.2784176056,59813.0613730187,59351.6028849616,59479.5020463592,1726243200,1726246799,59686.3028808598,59813.0613730187,1726243731,59351.6028849616,1726246074,59479.5020463592,79387,28821.344341215,1718545954.45365,16412.8109949155,978585979.936113,4689.71638922,279549482.297312,3682.31961258,219491994.946866
HOUR,1726246800,267,cadli,BTC-USD,59479.5020463592,59986.8166084881,59476.8338259883,59618.1871879527,1726246800,1726250399,59479.4474709561,59986.8166084881,1726249643,59476.8338259883,1726246810,59618.1871879527,71233,21569.1983389703,1287815930.76687,13426.8142310467,801674057.554301,4013.60163009,239599752.256286,3407.95714666,203439362.090718
HOUR,1726250400,267,cadli,BTC-USD,59618.1871879527,59925.8981991145,59537.3556100714,59788.693703197,1726250400,1726253999,59618.184388726,59925.8981991145,1726252962,59537.3556100714,1726250455,59788.693703197,68461,19396.7784500713,1158199917.38762,12768.231071308,762381025.472686,3820.99717931,228136346.81174,3381.18557525,201876474.809994
HOUR,1726254000,267,cadli,BTC-USD,59788.693703197,60029.884595015,59697.3182573929,59767.1234897005,1726254000,1726257599,59788.6986750396,60029.884595015,1726255828,59697.3182573929,1726257509,59767.1234897005,65820,17421.7150406983,1043224642.24631,9969.155053224,596929125.364459,2992.33187381,179147434.409219,2503.27693133,149871265.412962
HOUR,1726257600,267,cadli,BTC-USD,59767.1234897005,59991.7183639637,59677.0914316844,59885.8266305635,1726257600,1726261199,59767.117518776,59991.7183639637,1726260224,59677.0914316844,1726257781,59885.8266305635,56220,10014.7215218016,599415304.549328,5983.947980162,358165519.952043,2107.88928006,126199972.708018,1855.79010672,111114941.052869
HOUR,1726261200,267,cadli,BTC-USD,59885.8266305635,60375.2880253572,59874.7140937037,60319.6495012165,1726261200,1726264799,59885.8284546187,60375.2880253572,1726263451,59874.7140937037,1726261208,60319.6495012165,71065,22323.8602877091,1343919820.24135,12341.1612541705,742934713.674275,3964.68263358,238654379.732006,3155.72654619,189985986.937023
HOUR,1726264800,267,cadli,BTC-USD,60319.6495012165,60662.6011108221,60297.5352649465,60643.4124229336,1726264800,1726268399,60319.6491675671,60662.6011108221,1726268362,60297.5352649465,1726265319,60643.4124229336,71870,22872.2111173688,1383758441.80704,13172.353080848,796911064.261608,4135.15752286,250130400.671319,3331.34805429,201530496.695077
HOUR,1726268400,267,cadli,BTC-USD,60643.4124229336,60658.2854419268,60384.89811625,60547.3134309392,1726268400,1726271999,60643.4309333245,60658.2854419268,1726268419,60384.89811625,1726270308,60547.3134309392,56245,13140.3869543297,795222216.135299,6641.65144842148,401951192.545121,1884.7022825,114052720.732287,1369.14465426,82869852.9928017
HOUR,1726272000,267,cadli,BTC-USD,60547.3134309392,60656.0010358948,60432.4858000323,60462.5300925594,1726272000,1726275599,60547.3164130697,60656.0010358948,1726273134,60432.4858000323,1726274420,60462.5300925594,54919,10614.869092315,642798394.277543,5620.3130998767,340317536.012301,1550.73880994,93882317.3543283,1259.83547374,76273263.5956688
HOUR,1726275600,267,cadli,BTC-USD,60462.5300925594,60640.2618221771,60455.965802313,60455.9658063144,1726275600,1726279199,60462.5238943736,60640.2618221771,1726276291,60455.965802313,1726279199,60455.9658063144,51222,9205.68594039076,557595296.593614,5170.5648023102,313175203.567223,1431.05892561,86668109.4091966,1197.80348406,72545665.6200127
HOUR,1726279200,267,cadli,BTC-USD,60455.9658063144,60543.4332364067,60334.7358207273,60337.0355581437,1726279200,1726282799,60455.9641522321,60543.4332364067,1726280227,60334.7358207273,1726282695,60337.0355581437,42982,6214.52158748114,375724785.314688,3076.2379828015,185996697.953304,743.19152215,44927348.018944,552.96958526,33433016.8058647
HOUR,1726282800,267,cadli,BTC-USD,60337.0355581437,60471.3027583027,60336.9586106277,60369.2952178723,1726282800,1726286399,60337.0340494247,60471.3027583027,1726284217,60336.9586106277,1726282803,60369.2952178723,43370,5420.81863802203,327495551.378829,2491.72495311833,150537190.809982,559.6938474,33804484.649077,372.18640549,22481593.1071326
HOUR,1726286400,267,cadli,BTC-USD,60369.2952178723,60384.2186177136,60227.8325138383,60243.8986709043,1726286400,1726289999,60369.3175063954,60384.2186177136,1726287994,60227.8325138383,1726289971,60243.8986709043,44534,5669.53420732838,342002672.527817,2636.2704610097,159022933.277769,562.8896571,33946336.6493695,374.32406144,22574185.2351954
HOUR,1726290000,267,cadli,BTC-USD,60243.8986709043,60269.086300482,59957.584963666,59965.5867978231,1726290000,1726293599,60243.8964694522,60269.086300482,1726290720,59957.584963666,1726293586,59965.5867978231,49799,9556.62491683808,574801697.235785,4155.08354029964,249877474.431168,868.21131837,52195949.7109425,437.82829661,26323838.6398655
HOUR,1726293600,267,cadli,BTC-USD,59965.5867978231,60111.8369118222,59939.8965039984,60082.8790095266,1726293600,1726297199,59965.6336302443,60111.8369118222,1726296447,59939.8965039984,1726296104,60082.8790095266,47765,6933.37553959198,416148729.078952,3395.727975089,203806899.557917,645.45539643,38730621.238687,452.42579397,27145054.4895639
HOUR,1726297200,267,cadli,BTC-USD,60082.8790095266,60207.0845104792,60032.2211338819,60177.5865189104,1726297200,1726300799,60082.8674061333,60207.0845104792,1726299482,60032.2211338819,1726297908,60177.5865189104,46839,5781.94719009857,347672576.904356,2541.09181458245,152787946.080609,443.38864511,26655438.314327,266.4467056,16017612.3381342
HOUR,1726300800,267,cadli,BTC-USD,60177.5865189104,60192.3839966511,59976.6618456345,60013.4295561104,1726300800,1726304399,60177.5854935292,60192.3839966511,1726300847,59976.6618456345,1726303774,60013.4295561104,44869,5908.77141309294,354944149.210734,2706.063505795,162539326.345161,548.54605966,32938380.4804841,360.57041905,21647532.463894
HOUR,1726304400,267,cadli,BTC-USD,60013.4295561104,60101.6115483664,59922.2869205693,60100.3890688313,1726304400,1726307999,60013.429106998,60101.6115483664,1726307977,59922.2869205693,1726307358,60100.3890688313,45335,6494.35323397031,389758334.330262,3034.358678984,182101233.983932,558.93359057,33533519.2350285,307.70439865,18459744.1436312
HOUR,1726308000,267,cadli,BTC-USD,60100.3890688313,60100.7938976257,59831.8722875349,59887.100900692,1726308000,1726311599,60100.3905677571,60100.7938976257,1726308000,59831.8722875349,1726311461,59887.100900692,45282,5925.15437916268,355280215.716739,2961.8179485874,177576058.142029,514.47024043,30839450.5951981,319.46785173,19149893.1400195
HOUR,1726311600,267,cadli,BTC-USD,59887.100900692,59887.1390747186,59654.7007156209,59745.129567846,1726311600,1726315199,59887.100354305,59887.1390747186,1726311600,59654.7007156209,1726314562,59745.129567846,53464,7712.72612339389,461099242.051398,4029.8605965798,240903218.466592,710.87813094,42480930.666058,493.73348594,29504330.1336428
HOUR,1726315200,267,cadli,BTC-USD,59745.129567846,59882.9838893152,59672.9927341298,59832.9453819434,1726315200,1726318799,59745.1137800863,59882.9838893152,1726318154,59672.9927341298,1726315635,59832.9453819434,47320,5738.25108686385,343160603.882133,2840.478118427,169862983.157198,480.23377772,28712831.5634557,322.86739887,19304263.8743935
HOUR,1726318800,267,cadli,BTC-USD,59832.9453819434,59833.2265782815,59687.1480529908,59806.3773545251,1726318800,1726322399,59832.8506421544,59833.2265782815,1726318801,59687.1480529908,1726320679,59806.3773545251,47374,5482.69625123463,327698708.152609,2854.371348855,170575432.037791,485.43133328,29008190.7324853,343.0542648,20496334.0645758
HOUR,1726322400,267,cadli,BTC-USD,59806.3773545251,60044.3188225063,59742.3361108149,59946.1924608471,1726322400,1726325999,59806.1141457734,60044.3188225063,1726324364,59742.3361108149,1726323183,59946.1924608471,50682,8227.01708830396,493012953.323685,4307.83161268988,258133830.300213,792.87241983,47506330.2637574,542.93475265,32531190.2042049
HOUR,1726326000,267,cadli,BTC-USD,59946.1924608471,59975.7660902213,59862.0642285083,59907.1043219741,1726326000,1726329599,59946.1913067924,59975.7660902213,1726326537,59862.0642285083,1726328789,59907.1043219741,46038,4968.96385173057,297772518.078373,2526.950899752,151414379.473031,494.5581634,29636167.2061827,373.97833566,22408006.823223
HOUR,1726329600,267,cadli,BTC-USD,59907.1043219741,60013.8356619206,59875.2609462955,60011.5281400967,1726329600,1726333199,59907.1036934071,60013.8356619206,1726333176,59875.2609462955,1726329842,60011.5281400967,48575,5861.90228464851,351392058.438865,3609.62746927,216351401.071544,904.12494661,54189252.4673423,786.60749982,47142878.0979308
HOUR,1726333200,267,cadli,BTC-USD,60011.5281400967,60011.8348623591,59880.7293378801,59915.8135084303,1726333200,1726336799,60011.5585323939,60011.8348623591,1726333201,59880.7293378801,1726335434,59915.8135084303,42634,4402.63229646256,263840791.380001,2579.3544964657,154555018.742003,661.79877736,39654984.8503663,570.76071331,34197424.1377678
HOUR,1726336800,267,cadli,BTC-USD,59915.8135084303,59916.3894778497,59532.153509635,59816.565163614,1726336800,1726340399,59915.8128872101,59916.3894778497,1726336801,59532.153509635,1726337374,59816.565163614,55396,15930.0128704443,951030245.126588,10520.253767909,627989906.966481,3090.162929,184476919.57841,2685.40745361,160331578.85847
HOUR,1726340400,267,cadli,BTC-USD,59816.565163614,59928.138185791,59771.4217313732,59838.5670040651,1726340400,1726343999,59816.5617100256,59928.138185791,1726342248,59771.4217313732,1726340699,59838.5670040651,39662,3905.26726717007,233687245.146602,2407.543528774,144054893.187017,532.0688752,31838316.6699428,461.40174851,27605856.8675721
HOUR,1726344000,267,cadli,BTC-USD,59838.5670040651,60090.26694538,59804.7701009749,60046.8618483146,1726344000,1726347599,59838.5617808746,60090.26694538,1726345747,59804.7701009749,1726344995,60046.8618483146,46410,8627.7415881917,517586530.427505,5285.899394427,317085269.390977,1242.90055142,74559376.6362663,1015.24890833,60897392.3816165
HOUR,1726347600,267,cadli,BTC-USD,60046.8618483146,60082.8452028062,59977.5912529031,60065.3451788529,1726347600,1726351199,60046.8637822162,60082.8452028062,1726351026,59977.5912529031,1726349958,60065.3451788529,41951,3907.76619074582,234584271.651094,2273.298767088,136456962.959755,558.2290916,33508189.7319894,447.56971996,26861519.7875127
HOUR,1726351200,267,cadli,BTC-USD,60065.3451788529,60149.2851188855,59973.8275159864,60040.4702443093,1726351200,1726354799,60065.3471529894,60149.2851188855,1726353453,59973.8275159864,1726352310,60040.4702443093,41958,5148.41116448885,309225652.500837,3162.79176322,189946598.344381,869.55116321,52221412.1155588,756.5206697,45430413.0040637
HOUR,1726354800,267,cadli,BTC-USD,60040.4702443093,60084.0002294753,59988.1295474803,60023.7641163497,1726354800,1726358399,60040.4662605551,60084.0002294753,1726355252,59988.1295474803,1726357180,60023.7641163497,35404,3106.58400300938,186490972.895521,1851.48588475,111134691.180672,535.28274448,32129658.1054755,457.2075575,27440475.5902438
HOUR,1726358400,267,cadli,BTC-USD,60023.7641163497,60149.177548649,60022.792816201,60058.6421030334,1726358400,1726361999,60023.7631115974,60149.177548649,1726361462,60022.792816201,1726358404,60058.6421030334,36281,3405.28189763367,204599331.292303,1968.96835915,118298826.914405,558.05902132,33522985.6501443,479.46782466,28800294.2129181
HOUR,1726362000,267,cadli,BTC-USD,60058.6421030334,60297.6661463295,60058.6023625766,60269.5740360217,1726362000,1726365599,60058.6403483494,60297.6661463295,1726364085,60058.6023625766,1726362000,60269.5740360217,44004,7341.90732558802,442040390.315031,4413.73525339,265724701.949086,1348.67392343,81205990.356115,1150.08263281,69248330.0588947
HOUR,1726365600,267,cadli,BTC-USD,60269.5740360217,60293.5718764691,60157.4950390925,60271.1674524249,1726365600,1726369199,60269.572693468,60293.5718764691,1726368940,60157.4950390925,1726367087,60271.1674524249,37161,4326.92641321371,260632258.728211,2124.63152075,127962997.989205,571.77674052,34435536.5695272,426.60180653,25690777.1427283
HOUR,1726369200,267,cadli,BTC-USD,60271.1674524249,60274.3190377165,60169.492795108,60191.961592441,1726369200,1726372799,60271.1664455961,60274.3190377165,1726370336,60169.492795108,1726372264,60191.961592441,36946,2935.19321610958,176808954.292253,1375.69394867,82857199.6076619,342.52857078,20630343.3488115,269.32032298,16217945.7611273
HOUR,1726372800,267,cadli,BTC-USD,60191.961592441,60251.7559269525,60125.0273780013,60157.290750205,1726372800,1726376399,60191.8673447054,60251.7559269525,1726373847,60125.0273780013,1726374383,60157.290750205,35242,3891.75167086635,234208296.47625,1864.0940687,112181153.739498,445.05355891,26781054.6700385,277.26172372,16685583.638158
HOUR,1726376400,267,cadli,BTC-USD,60157.290750205,60249.9347398059,60155.5374264528,60194.4561556064,1726376400,1726379999,60157.2889752723,60249.9347398059,1726378263,60155.5374264528,1726376412,60194.4561556064,34594,3044.8767826716,183353363.305143,1434.88648496,86402735.8598677,303.84898093,18297541.5158975,222.23956521,13380867.4297134
HOUR,1726380000,267,cadli,BTC-USD,60194.4561556064,60220.8944224969,60173.7688279963,60195.0406965308,1726380000,1726383599,60194.4547261725,60220.8944224969,1726380562,60173.7688279963,1726382297,60195.0406965308,32583,2197.72657792744,132288336.614563,958.94387371,57717940.0260872,152.61738684,9186422.89533005,83.25268315,5009430.82304206
HOUR,1726383600,267,cadli,BTC-USD,60195.0406965308,60245.5063776421,60162.8434813415,60229.7146877129,1726383600,1726387199,60195.0408202441,60245.5063776421,1726385368,60162.8434813415,1726384642,60229.7146877129,39713,2902.59409131973,174777435.023278,1324.521949812,79750231.7232978,195.86185978,11793311.6318882,109.18613469,6572391.70573378
HOUR,1726387200,267,cadli,BTC-USD,60229.7146877129,60238.2291703248,60082.0067510556,60107.5132341312,1726387200,1726390799,60229.7139908139,60238.2291703248,1726387270,60082.0067510556,1726388830,60107.5132341312,40170,4071.16505546991,244897287.413174,2066.473186161,124293641.138568,312.52322866,18797904.6027458,202.98363669,12208002.6511343
HOUR,1726390800,267,cadli,BTC-USD,60107.5132341312,60141.6584744188,60047.3117506721,60053.1086509377,1726390800,1726394399,60107.5000413177,60141.6584744188,1726392336,60047.3117506721,1726394090,60053.1086509377,38943,3670.10059982665,220584276.543287,1931.134438565,116056020.423472,246.62693309,14821392.544527,158.57104077,9528172.6156918
HOUR,1726394400,267,cadli,BTC-USD,60053.1086509377,60080.4214176415,59932.6061912459,60028.6207203983,1726394400,1726397999,60053.1077215627,60080.4214176415,1726394664,59932.6061912459,1726396330,60028.6207203983,43967,4704.05596098193,282365401.794542,2247.336666528,134890932.469118,443.37225355,26612173.1985061,309.3369076,18566912.4906768
HOUR,1726398000,267,cadli,BTC-USD,60028.6207203983,60070.2777262529,59936.7332846412,60040.3938280285,1726398000,1726401599,60028.6170665963,60070.2777262529,1726401181,59936.7332846412,1726398966,60040.3938280285,43577,4448.89562039539,266974887.632459,2108.009901593,126508294.650538,303.99654768,18237361.9737042,176.35139007,10578680.7218046
HOUR,1726401600,267,cadli,BTC-USD,60040.3938280285,60139.9041012495,59992.7084529156,60139.7820938196,1726401600,1726405199,60040.3946717066,60139.9041012495,1726405199,59992.7084529156,1726402567,60139.7820938196,40193,4061.09100177284,243847345.053298,1908.642686302,114601802.500181,338.021054,20293750.3339591,211.50890931,12696128.1736392
HOUR,1726405200,267,cadli,BTC-USD,60139.7820938196,60363.1407554321,60121.5570027459,60220.8360885474,1726405200,1726408799,60139.7820253459,60363.1407554321,1726406505,60121.5570027459,1726405325,60220.8360885474,44951,8411.45654821645,506630693.317453,4222.104345825,254303987.556653,823.13554339,49562380.2357546,548.75104973,33038803.9624104
HOUR,1726408800,267,cadli,BTC-USD,60220.8360885474,60313.9851445395,59927.6450657775,60313.8616177335,1726408800,1726412399,60220.8352659051,60313.9851445395,1726412390,59927.6450657775,1726409999,60313.8616177335,46990,8655.18723496728,520483765.20898,4899.187513627,294570469.024971,849.99687945,51087636.4054632,641.06612079,38525918.7310634
HOUR,1726412400,267,cadli,BTC-USD,60313.8616177335,60407.9095680534,60219.0292949098,60373.8158204658,1726412400,1726415999,60313.8601918741,60407.9095680534,1726412614,60219.0292949098,1726413331,60373.8158204658,44792,7446.19657983763,449250342.674158,3972.345251877,239647532.37762,578.69694934,34904610.958853,370.30575866,22332924.8065423
HOUR,1726416000,267,cadli,BTC-USD,60373.8158204658,60387.4771193907,59967.9971257685,59975.5938316298,1726416000,1726419599,60373.8152396607,60387.4771193907,1726416054,59967.9971257685,1726419581,59975.5938316298,48057,11227.2592850211,675409688.442146,6067.478050662,364893605.997139,1559.27148065,93742323.7074691,1197.08084171,71949744.4343058
HOUR,1726419600,267,cadli,BTC-USD,59975.5938316298,60064.9022515756,59774.0521921811,59848.1258312837,1726419600,1726423199,59975.5929459261,60064.9022515756,1726419843,59774.0521921811,1726420297,59848.1258312837,50050,12497.3355399121,748192156.543549,7385.10661167,442133783.011489,1810.84969099,108390454.965257,1440.38614804,86215915.918533
HOUR,1726423200,267,cadli,BTC-USD,59848.1258312837,60203.8170082719,59791.9908036764,60004.8337449889,1726423200,1726426799,59848.1633027636,60203.8170082719,1726426538,59791.9908036764,1726425846,60004.8337449889,45577,11713.8834575936,702254999.078771,7280.851000092,436497208.865356,1740.32587007,104307472.112991,1391.3952892,83384031.42621
HOUR,1726426800,267,cadli,BTC-USD,60004.8337449889,60177.5927451911,59856.559157975,59919.0640336888,1726426800,1726430399,60004.9224749902,60177.5927451911,1726427151,59856.559157975,1726429835,59919.0640336888,46815,8108.03281858821,486341787.517269,5055.170670498,303204175.322948,1363.39765518,81749350.6900876,1176.05797674,70512712.6121247
HOUR,1726430400,267,cadli,BTC-USD,59919.0640336888,59975.383818619,59753.6315014628,59851.6326486261,1726430400,1726433999,59919.111883303,59975.383818619,1726431474,59753.6315014628,1726432168,59851.6326486261,48105,8854.72243515296,529916624.67631,5483.584172758,328145405.869169,1333.59936142,79780538.316714,1144.52463137,68466715.063637
HOUR,1726434000,267,cadli,BTC-USD,59851.6326486261,59854.3123414084,59542.4042715524,59699.3329338436,1726434000,1726437599,59851.6311559488,59854.3123414084,1726434006,59542.4042715524,1726435684,59699.3329338436,55454,11699.7467428524,697886796.839616,6956.414841728,414895465.881305,1941.69603648,115750013.593273,1652.24694454,98493785.5616863
HOUR,1726437600,267,cadli,BTC-USD,59699.3329338436,59710.2925112906,59450.0065690134,59489.4436103612,1726437600,1726441199,59699.3281277042,59710.2925112906,1726437628,59450.0065690134,1726438362,59489.4436103612,56626,11971.4521625793,712454080.919051,7826.765092751,465735541.566891,2682.36805685,159541525.503299,2425.17948991,144242140.915015
