timestamp,close_price,volume_base,volume_quote
2025-02-15 13:00:00,1.0001111635,18847421.8492,18848575.72
2025-02-15 14:00:00,1.0001130958,28489041.4532,28492629.38
2025-02-15 15:00:00,1.0001107212,13462119.7918,13463184.3
2025-02-15 16:00:00,1.0001493912,11507196.9536,11508392.58
2025-02-15 17:00:00,1.0001109908,11199038.4956,11200357.67
2025-02-15 18:00:00,1.0000953265,18557378.4559,18559050.79
2025-02-15 19:00:00,1.0001384186,4729038.4962,4729553.69
2025-02-15 20:00:00,1.0001219074,7049062.4987,7049916.84
2025-02-15 21:00:00,1.0000949453,6761514.5983,6762068.92
2025-02-15 22:00:00,1.0001051082,8095343.3364,8096048.47
2025-02-15 23:00:00,1.0001628245,7963646.9081,7964647.97
2025-02-16 00:00:00,1.0001498977,5259282.7981,5259955.53
2025-02-16 01:00:00,1.0001235369,14972937.6567,14974704.39
2025-02-16 02:00:00,1.0000917362,16370055.6713,16371319.14
2025-02-16 03:00:00,1.0000917424,5782994.615,5783421.14
2025-02-16 04:00:00,1.0000714471,4433175.0527,4433370.07
2025-02-16 05:00:00,1.0000472288,4054101.7634,4054242.39
2025-02-16 06:00:00,1.0000912724,4623948.3864,4624255.11
2025-02-16 07:00:00,1.000114854,12293836.8921,12294492.46
2025-02-16 08:00:00,1.0000364059,6011890.9066,6012392.19
2025-02-16 09:00:00,1.0000188791,4735661.9809,4735752.99
2025-02-16 10:00:00,1.0000564085,8401053.8042,8401296.24
2025-02-16 11:00:00,1.0000048538,7852850.4117,7852940.11
2025-02-16 12:00:00,0.9999863351,6780876.0031,6780871.93
2025-02-16 13:00:00,1.0000224836,16029090.3629,16028172.89
2025-02-16 14:00:00,1.0001007488,18537269.0588,18538389.52
2025-02-16 15:00:00,1.0000691799,7238358.9386,7239192.82
2025-02-16 16:00:00,1.0000798845,6118274.0298,6118627.83
2025-02-16 17:00:00,1.000086311,8008531.7505,8009237.8
2025-02-16 18:00:00,1.0000843141,42475663.347,42478584.75
2025-02-16 19:00:00,1.0000351205,24202379.4265,24203544.13
2025-02-16 20:00:00,1.0000874004,14774882.0892,14775811.87
2025-02-16 21:00:00,1.0000488573,21481422.2623,21482922.31
2025-02-16 22:00:00,1.0001334159,25135750.2549,25138670.96
2025-02-16 23:00:00,1.0001055678,14417640.3013,14420698.27
2025-02-17 00:00:00,1.0000641296,5449317.4239,5449831.65
2025-02-17 01:00:00,1.0000913252,11646690.9268,11647583.37
2025-02-17 02:00:00,1.0000969147,5947349.0144,5948483.77
2025-02-17 03:00:00,1.0000901912,12895772.625,12895430.31
2025-02-17 04:00:00,1.0001293005,15741684.8837,15745193.66
2025-02-17 05:00:00,1.0001017969,19593203.6732,19596341.3
2025-02-17 06:00:00,1.0001159313,14089737.6505,14093016.76
2025-02-17 07:00:00,1.0000734812,17434186.1683,17437547.07
2025-02-17 08:00:00,1.0001087635,19989321.6933,19990627.12
2025-02-17 09:00:00,1.0000594759,9115686.0267,9116303.95
2025-02-17 10:00:00,1.0001037465,16822140.8116,16822285.81
2025-02-17 11:00:00,1.000082811,12983575.1242,12984656.81
2025-02-17 12:00:00,1.0000807677,12981200.6303,12981776.7
2025-02-17 13:00:00,1.00009737,39286738.0973,39287303.34
2025-02-17 14:00:00,1.0001299107,20570655.4595,20572956.38
2025-02-17 15:00:00,1.0001345439,18108185.0368,18113038.63
2025-02-17 16:00:00,1.0001059135,19858844.0239,19860240.23
2025-02-17 17:00:00,1.0001133346,10131653.8244,10132468.39
2025-02-17 18:00:00,1.0001591755,21051237.9326,21056041.8
2025-02-17 19:00:00,1.0001603244,9902190.0649,9906893.0
2025-02-17 20:00:00,1.0001761395,6492932.8787,6496258.86
2025-02-17 21:00:00,1.0002094761,8256313.6653,8260207.7
2025-02-17 22:00:00,1.0002364086,9815019.6663,9820479.7
2025-02-17 23:00:00,1.0001292567,20950356.1004,20952962.65
2025-02-18 00:00:00,1.0001396684,7443325.0211,7444871.35
2025-02-18 01:00:00,1.0001413802,4358018.0792,4360075.84
2025-02-18 02:00:00,1.0001448686,6450142.5446,6451864.21
2025-02-18 03:00:00,1.0002002666,25604832.221,25606862.93
2025-02-18 04:00:00,1.0001839077,11464644.6621,11469034.77
2025-02-18 05:00:00,1.0002344036,14333843.084,14339780.57
2025-02-18 06:00:00,1.0001565561,20933739.1892,20942029.33
2025-02-18 07:00:00,1.0001452484,15475757.9989,15481047.18
2025-02-18 08:00:00,1.0001494954,29101539.6689,29105611.74
2025-02-18 09:00:00,1.000126365,29643768.4739,29643946.01
2025-02-18 10:00:00,1.0001362586,24083423.4115,24084246.59
2025-02-18 11:00:00,1.0000972843,36700380.2821,36695351.12
2025-02-18 12:00:00,1.0000614896,37277719.6757,37277387.09
2025-02-18 13:00:00,1.0001226634,36277396.8687,36277902.0
2025-02-18 14:00:00,0.9999925939,56248601.2278,56239470.65
2025-02-18 15:00:00,0.9999570385,49450691.6255,49440161.15
2025-02-18 16:00:00,0.9999114513,93854919.1209,93833550.92
2025-02-18 17:00:00,0.999908496,106102428.6793,106096043.97
2025-02-18 18:00:00,0.999829568,146098660.6681,146083030.8
2025-02-18 19:00:00,0.9997038028,67320071.197,67303397.57
2025-02-18 20:00:00,0.9997916202,47561977.0682,47546365.01
2025-02-18 21:00:00,0.9997063611,34962733.8944,34952490.8
2025-02-18 22:00:00,0.9997371446,23469377.9955,23466897.88
2025-02-18 23:00:00,0.9997428992,36782259.9909,36767367.26
2025-02-19 00:00:00,0.9998681715,45725742.0376,45706743.8
2025-02-19 01:00:00,0.9998331179,16470393.749,16469830.79
2025-02-19 02:00:00,0.9997634024,13123253.775,13121233.19
2025-02-19 03:00:00,0.9998631339,7277317.2283,7278223.57
2025-02-19 04:00:00,0.9998429521,9198819.5733,9207366.32
2025-02-19 05:00:00,0.9998649967,17368932.5509,17371859.5
2025-02-19 06:00:00,0.999901579,18886077.4196,18887070.2
2025-02-19 07:00:00,0.9999247445,16556542.9359,16562813.44
2025-02-19 08:00:00,0.9999386312,20571597.3952,20577647.02
2025-02-19 09:00:00,0.9999349704,21678208.8447,21690296.58
2025-02-19 10:00:00,1.0000113135,15714052.2504,15716998.11
2025-02-19 11:00:00,1.0000273414,13511788.0808,13511535.48
2025-02-19 12:00:00,1.0001029066,31376013.5611,31370864.14
2025-02-19 13:00:00,1.0001543924,50511939.4665,50510600.94
2025-02-19 14:00:00,1.0001533608,23447401.6416,23451410.99
2025-02-19 15:00:00,1.0001014465,28266395.1984,28283190.72
2025-02-19 16:00:00,1.0001608619,14388266.1478,14390817.23
2025-02-19 17:00:00,1.0001657303,28060501.3725,28059870.82
2025-02-19 18:00:00,1.0001091562,24229201.2851,24229272.4
2025-02-19 19:00:00,1.0000849987,36370425.5415,36366419.74
2025-02-19 20:00:00,1.0000992992,46170744.8538,46163358.33
2025-02-19 21:00:00,1.0001498219,24433608.9623,24430344.08
2025-02-19 22:00:00,1.0001307873,47254544.9598,47248763.34
2025-02-19 23:00:00,1.0001423404,15951634.3761,15950001.15
2025-02-20 00:00:00,1.0001597576,6166839.6322,6166712.67
2025-02-20 01:00:00,1.0001518628,6334218.7565,6334363.82
2025-02-20 02:00:00,1.0001192938,6460842.6179,6460884.75
2025-02-20 03:00:00,1.0001462608,10464568.1757,10463811.88
2025-02-20 04:00:00,1.0001075921,29993787.2734,29993343.03
2025-02-20 05:00:00,1.0001377127,44663930.6793,44663458.03
2025-02-20 06:00:00,1.0000881237,60984498.6726,60981119.29
2025-02-20 07:00:00,1.0000992655,54249756.1189,54245526.81
2025-02-20 08:00:00,1.0000855041,56504900.1486,56505261.66
2025-02-20 09:00:00,1.0000204794,104529523.5973,104519267.85
2025-02-20 10:00:00,1.0001127585,97986864.2779,97990884.96
2025-02-20 11:00:00,1.0000793493,73674141.9115,73676730.59
2025-02-20 12:00:00,1.0001524562,15943742.6604,15945446.41
2025-02-20 13:00:00,1.0001871462,13243502.0285,13245034.44
2025-02-20 14:00:00,1.0002794676,33497815.9692,33502687.35
2025-02-20 15:00:00,1.0001613935,68078147.858,68087150.8
2025-02-20 16:00:00,1.0001434816,40290364.4774,40295526.87
2025-02-20 17:00:00,1.0002125649,42432893.2787,42438819.12
2025-02-20 18:00:00,1.0002210865,45774947.1229,45783168.74
2025-02-20 19:00:00,1.0003047501,21970450.9669,21975872.26
2025-02-20 20:00:00,1.0005134479,65667291.6825,65691998.17
2025-02-20 21:00:00,1.0003020579,72198072.9228,72222169.98
2025-02-20 22:00:00,1.0001988908,65788736.1194,65804335.96
2025-02-20 23:00:00,1.0001949371,51529672.0151,51538193.12
2025-02-21 00:00:00,1.0002033294,22687390.2497,22691251.59
2025-02-21 01:00:00,1.0001876436,64584915.5684,64596066.51
2025-02-21 02:00:00,1.0002572092,42327856.465,42336194.61
2025-02-21 03:00:00,1.0002135418,53779095.6999,53790267.14
2025-02-21 04:00:00,1.0001948036,36262055.2355,36270079.12
2025-02-21 05:00:00,1.0001989232,21745307.2182,21749917.75
2025-02-21 06:00:00,1.0002004475,8979780.9179,8981610.54
2025-02-21 07:00:00,1.0002101522,13146053.6828,13148720.89
2025-02-21 08:00:00,1.0002522709,18887261.9348,18894561.97
2025-02-21 09:00:00,1.0001881652,29662778.394,29672257.5
2025-02-21 10:00:00,1.0001689987,48051132.534,48060029.7
2025-02-21 11:00:00,1.0001233388,27577065.0481,27580958.71
2025-02-21 12:00:00,1.0001712956,19799607.4291,19802511.44
2025-02-21 13:00:00,1.0002461359,61989436.3276,62004939.11
2025-02-21 14:00:00,1.0001518044,79246628.523,79263376.62
2025-02-21 15:00:00,1.0002160473,62612573.8836,62625274.64
2025-02-21 16:00:00,1.0001118501,36624532.2749,36628959.53
2025-02-21 17:00:00,1.0001133163,48946536.4903,48951948.94
2025-02-21 18:00:00,0.9998874725,32280990.0656,32281659.56
2025-02-21 19:00:00,0.9997764688,28441462.5296,28436729.57
2025-02-21 20:00:00,0.9993253496,49073898.9745,49046518.99
2025-02-21 21:00:00,0.9992569059,42008996.0772,41978660.99
2025-02-21 22:00:00,0.9994740659,26897911.1801,26883832.48
2025-02-21 23:00:00,0.9995032263,27313495.2891,27309035.6
2025-02-22 00:00:00,0.9999121795,49782167.7679,49771070.16
2025-02-22 01:00:00,0.9999957485,28558842.3449,28555036.76
2025-02-22 02:00:00,1.0000367346,10297906.8527,10306783.32
2025-02-22 03:00:00,1.0000337173,12199708.622,12200119.85
2025-02-22 04:00:00,1.0000201714,18515005.2744,18512622.27
2025-02-22 05:00:00,1.0000213234,11104926.8431,11105928.36
2025-02-22 06:00:00,0.9999443706,20368047.4629,20365767.37
2025-02-22 07:00:00,0.9999629514,10302508.2323,10301363.94
2025-02-22 08:00:00,0.9999082997,11597115.26,11596248.69
2025-02-22 09:00:00,0.9998830303,20584882.5784,20580693.98
2025-02-22 10:00:00,0.9999421428,29362568.089,29355522.83
2025-02-22 11:00:00,0.9999003425,4455514.6611,4455317.3
2025-02-22 12:00:00,0.9999349043,17335965.4414,17332376.31
2025-02-22 13:00:00,0.9999641289,41192606.9942,41187237.6
2025-02-22 14:00:00,1.0000509523,45918747.6839,45916561.09
2025-02-22 15:00:00,1.0000255183,69862981.8808,69860491.64
2025-02-22 16:00:00,1.0000512879,36088844.8424,36088064.15
2025-02-22 17:00:00,0.9999693211,31259708.0267,31257649.26
2025-02-22 18:00:00,1.0000281179,26492021.6846,26490139.55
2025-02-22 19:00:00,1.000024808,48694063.6062,48692819.32
2025-02-22 20:00:00,1.0000270069,52755423.8651,52754141.36
2025-02-22 21:00:00,1.0001508919,55326750.8623,55327718.72
2025-02-22 22:00:00,1.0001099801,55663761.6179,55667056.66
2025-02-22 23:00:00,1.0001020057,61687011.4554,61691164.42
2025-02-23 00:00:00,1.0001924776,60339278.809,60346655.82
2025-02-23 01:00:00,1.0001850062,52214624.9878,52222786.91
2025-02-23 02:00:00,1.0001821616,52129781.3026,52138214.8
2025-02-23 03:00:00,1.0001694682,57869074.9057,57878065.86
2025-02-23 04:00:00,1.0001545513,62798616.1826,62808751.79
2025-02-23 05:00:00,1.0001217486,33333222.8777,33337815.78
2025-02-23 06:00:00,1.0001307253,17662502.1965,17665921.24
2025-02-23 07:00:00,1.0001640285,32319235.63,32324066.36
2025-02-23 08:00:00,1.0001745003,68774271.9099,68785256.78
2025-02-23 09:00:00,1.0000942884,41945917.513,41952643.22
2025-02-23 10:00:00,1.0000474456,17216483.8294,17217900.87
2025-02-23 11:00:00,1.0001040361,1987022.7054,1987254.38
2025-02-23 12:00:00,1.0000709801,6951341.9742,6952067.05
2025-02-23 13:00:00,1.0000246435,12448301.2173,12449140.76
2025-02-23 14:00:00,1.0000871709,25680453.5254,25682319.93
2025-02-23 15:00:00,1.0000950544,29205784.2137,29208727.55
2025-02-23 16:00:00,1.0000839599,41878673.8369,41882997.06
2025-02-23 17:00:00,1.0000098065,37003918.3272,37008013.62
2025-02-23 18:00:00,1.0001098777,8160460.4952,8161558.55
2025-02-23 19:00:00,1.0001013962,2864039.1222,2864351.04
2025-02-23 20:00:00,1.0001011032,5731102.1798,5731988.25
2025-02-23 21:00:00,1.0000175816,7004026.9212,7005690.3
2025-02-23 22:00:00,1.0000261759,15557872.3634,15560438.9
2025-02-23 23:00:00,1.0000020155,15818948.4729,15823605.73
2025-02-24 00:00:00,1.0001090033,12247981.7338,12248112.62
2025-02-24 01:00:00,1.0001126176,16815718.7816,16818779.84
2025-02-24 02:00:00,1.0001226798,11115375.6834,11118575.5
2025-02-24 03:00:00,1.0000915896,36773657.6265,36784132.32
2025-02-24 04:00:00,1.0000695144,16725034.4197,16730462.75
2025-02-24 05:00:00,1.0001931342,12484716.2557,12487442.41
2025-02-24 06:00:00,1.0001988799,15163554.1013,15167539.67
2025-02-24 07:00:00,1.0002565531,16096616.525,16101211.86
2025-02-24 08:00:00,1.0003111437,33463444.8333,33472765.85
2025-02-24 09:00:00,1.0003597804,35745570.9504,35751818.44
2025-02-24 10:00:00,1.000269648,18906095.8359,18913048.79
2025-02-24 11:00:00,1.0002236049,27199344.5401,27203280.73
2025-02-24 12:00:00,1.0001735206,21061127.67,21065991.07
2025-02-24 13:00:00,1.0000920048,17884060.2298,17889473.34
2025-02-24 14:00:00,1.0002402958,72708336.106,72757520.27
2025-02-24 15:00:00,1.0002014235,52310899.7608,52328442.48
2025-02-24 16:00:00,1.0001548504,20751003.2257,20752868.37
2025-02-24 17:00:00,1.0003054216,33800366.4222,33812548.11
2025-02-24 18:00:00,1.0002947875,20339481.7242,20344820.44
2025-02-24 19:00:00,1.0002327522,47203146.0432,47217536.46
2025-02-24 20:00:00,1.0000791939,33615502.5438,33606537.85
2025-02-24 21:00:00,1.0000583089,32224107.1001,32217144.8
2025-02-24 22:00:00,1.0002821326,79645958.5932,79664954.5
2025-02-24 23:00:00,1.0005045082,60488998.6663,60556850.88
2025-02-25 00:00:00,1.0005535582,32512305.5518,32548639.29
2025-02-25 01:00:00,1.0005449716,26182436.082,26193110.42
2025-02-25 02:00:00,1.0004109055,23297787.3632,23313196.81
2025-02-25 03:00:00,1.0004867518,13642592.5296,13652719.72
2025-02-25 04:00:00,1.0005302652,27321587.7597,27367792.68
2025-02-25 05:00:00,1.000447231,18898165.5541,18900750.98
2025-02-25 06:00:00,1.0004888999,36046368.2299,36059163.16
2025-02-25 07:00:00,1.0009616353,102704025.7538,102913808.73
2025-02-25 08:00:00,1.0006914511,64808097.6294,64869526.92
2025-02-25 09:00:00,1.0003483148,122897777.0696,122961316.37
2025-02-25 10:00:00,1.0002915912,100913160.1286,100962328.24
2025-02-25 11:00:00,1.0003801573,50290917.2135,50288931.53
2025-02-25 12:00:00,1.0005493626,49240011.9099,49269977.41
2025-02-25 13:00:00,1.0002573903,46605240.6331,46630851.38
2025-02-25 14:00:00,1.0000168801,50545416.7313,50540706.87
2025-02-25 15:00:00,0.9998163254,75620799.8677,75567505.31
2025-02-25 16:00:00,0.9997852815,80637878.3652,80624584.31
2025-02-25 17:00:00,0.9996758515,49869232.3847,49859612.27
2025-02-25 18:00:00,0.9997474895,55864236.0626,55809482.86
2025-02-25 19:00:00,0.9996543424,37307085.7526,37268786.19
2025-02-25 20:00:00,0.9997554324,66878915.2533,66813198.34
2025-02-25 21:00:00,0.9996842975,39564777.3826,39532423.52
2025-02-25 22:00:00,0.9998154663,34731545.7341,34707925.79
2025-02-25 23:00:00,0.9996348049,29794519.8265,29771469.56
2025-02-26 00:00:00,0.9996510071,28393951.0084,28371001.47
2025-02-26 01:00:00,0.9995274304,26725255.4539,26702599.93
2025-02-26 02:00:00,0.9995679167,21422841.0255,21418130.28
2025-02-26 03:00:00,0.9996596441,12465462.3891,12463395.7
2025-02-26 04:00:00,0.9996202575,29319211.6189,29294252.47
2025-02-26 05:00:00,0.9997116906,11723298.8127,11723115.39
2025-02-26 06:00:00,0.9997733522,27434764.3188,27426886.97
2025-02-26 07:00:00,0.9997646112,20342417.9742,20341236.17
2025-02-26 08:00:00,0.9998401395,16314496.6372,16312499.48
2025-02-26 09:00:00,0.9998158503,20849667.5169,20847577.0
2025-02-26 10:00:00,0.9997772093,23154261.4973,23146366.88
2025-02-26 11:00:00,0.9997948506,27737226.8745,27726334.4
2025-02-26 12:00:00,0.9996807582,117639183.7849,117605138.29
2025-02-26 13:00:00,0.9995480661,59207481.9897,59183276.39
2025-02-26 14:00:00,0.9995244782,61146447.5557,61172163.47
2025-02-26 15:00:00,0.9994631984,42800168.8358,42775134.96
2025-02-26 16:00:00,0.9994030814,38680765.9311,38650395.18
2025-02-26 17:00:00,0.9995701931,48806599.7536,48799628.33
2025-02-26 18:00:00,0.9995661904,76299813.135,76343338.9
2025-02-26 19:00:00,0.9996928552,57041263.4324,57037573.4
2025-02-26 20:00:00,0.9998069664,76670124.4014,76610033.73
2025-02-26 21:00:00,0.9996734299,44705550.7194,44686314.66
2025-02-26 22:00:00,0.9995427332,30339145.7707,30325482.17
2025-02-26 23:00:00,0.9994569126,29496526.4065,29498576.52
2025-02-27 00:00:00,0.9994466742,19911905.9651,19895335.33
2025-02-27 01:00:00,0.9994612109,9253514.6709,9248423.05
2025-02-27 02:00:00,0.9997828639,29857655.1737,29834039.27
2025-02-27 03:00:00,0.99973136,20414047.1384,20406735.05
2025-02-27 04:00:00,0.9997546132,26411638.9853,26416453.15
2025-02-27 05:00:00,0.999875014,20239416.35,20239476.91
2025-02-27 06:00:00,0.9999602342,28373466.993,28374322.91
2025-02-27 07:00:00,0.9999405399,28887329.23,28893628.7
2025-02-27 08:00:00,0.9999655783,26041269.0341,26053511.03
2025-02-27 09:00:00,0.9999768197,30970962.7812,30978200.82
2025-02-27 10:00:00,1.000000981,21615609.2101,21613607.09
2025-02-27 11:00:00,0.9999412325,60118593.2354,60074190.33
2025-02-27 12:00:00,0.9999577787,29605381.4041,29589232.0
2025-02-27 13:00:00,1.0000163267,33041365.089,33026692.68
2025-02-27 14:00:00,0.9999109908,71931196.3767,71974412.5
2025-02-27 15:00:00,1.0001436907,53601615.8391,53584452.15
2025-02-27 16:00:00,1.0000581265,58386637.7119,58355931.32
2025-02-27 17:00:00,0.999766811,32909764.8017,32898106.88
2025-02-27 18:00:00,0.999476137,70081074.304,70011718.61
2025-02-27 19:00:00,0.9995664554,63028009.7843,63035526.98
2025-02-27 20:00:00,0.9995586587,48371233.7653,48361329.06
2025-02-27 21:00:00,0.9996122405,43827164.2065,43786831.63
2025-02-27 22:00:00,0.9997875098,26983939.0095,26969434.58
2025-02-27 23:00:00,0.9999525369,16395932.7215,16404343.39
2025-02-28 00:00:00,1.000039698,15489097.6196,15495802.89
2025-02-28 01:00:00,1.0001376139,26947166.8997,26959380.87
2025-02-28 02:00:00,1.0003414419,47835523.5757,47877424.82
2025-02-28 03:00:00,1.000066293,28849586.2331,28852326.91
2025-02-28 04:00:00,0.9999394652,37049367.6619,37070978.9
2025-02-28 05:00:00,0.9999596987,23075729.8712,23058095.98
2025-02-28 06:00:00,0.9999461095,33546779.9574,33524587.43
2025-02-28 07:00:00,0.9998535564,36875892.3886,36857845.96
2025-02-28 08:00:00,0.9999477708,56496560.5858,56502231.81
2025-02-28 09:00:00,1.0001106161,48172104.9624,48195130.17
2025-02-28 10:00:00,1.0000007863,40397122.9499,40385970.91
2025-02-28 11:00:00,1.0000139668,15676970.7483,15667348.64
2025-02-28 12:00:00,0.9999547938,30102543.2729,30138516.39
2025-02-28 13:00:00,1.0001234112,51354294.2338,51359631.05
2025-02-28 14:00:00,1.0000792147,55026993.4388,55013743.38
2025-02-28 15:00:00,1.0005170651,75477570.4375,75463853.63
2025-02-28 16:00:00,1.000440545,47959782.8377,47972790.27
2025-02-28 17:00:00,1.0004237042,49293770.1043,49313482.61
2025-02-28 18:00:00,1.0004185244,37088804.2226,37099000.06
2025-02-28 19:00:00,1.0004588191,42199081.8799,42222358.41
2025-02-28 20:00:00,1.0004120927,33967252.0481,33967720.12
2025-02-28 21:00:00,1.0002305539,36122106.9225,36115599.31
2025-02-28 22:00:00,1.0003418825,32182653.1999,32198650.27
2025-02-28 23:00:00,1.0004015982,28993906.0948,28999276.55
2025-03-01 00:00:00,1.0003942989,19645920.9908,19649441.36
2025-03-01 01:00:00,1.0000761899,25774111.9908,25785875.8
2025-03-01 02:00:00,1.000338851,38026216.4067,38016159.59
2025-03-01 03:00:00,1.0003712647,26306222.5075,26309500.2
2025-03-01 04:00:00,1.0004102129,16756988.6101,16767343.55
2025-03-01 05:00:00,1.0004703002,14684870.3916,14697162.62
2025-03-01 06:00:00,1.0004052388,17596432.4464,17607290.69
2025-03-01 07:00:00,1.0002921115,15975774.3219,15982539.7
2025-03-01 08:00:00,1.0004268504,17785698.6411,17795902.13
2025-03-01 09:00:00,1.0004444837,10261766.8975,10270613.55
2025-03-01 10:00:00,1.0003967559,14097724.2995,14103559.67
2025-03-01 11:00:00,1.0003774373,18280241.6581,18280332.01
2025-03-01 12:00:00,1.0003507363,22753280.1693,22756359.11
2025-03-01 13:00:00,1.000265,14715432.5049,14718558.47
2025-03-01 14:00:00,1.0002147165,17139624.4871,17142887.7
2025-03-01 15:00:00,1.0002806543,18588560.2825,18588858.27
2025-03-01 16:00:00,1.0002341905,10819167.482,10822234.8
2025-03-01 17:00:00,1.0002909222,10664695.6661,10669036.97
2025-03-01 18:00:00,1.0002693295,20641890.7677,20638481.18
2025-03-01 19:00:00,1.0002436176,17228499.8766,17228475.71
2025-03-01 20:00:00,1.0003166821,15585833.1592,15599920.67
2025-03-01 21:00:00,1.0003456055,17578467.6199,17582228.57
2025-03-01 22:00:00,1.0003641543,13634749.7415,13636746.9
2025-03-01 23:00:00,1.000364059,9676476.5816,9679098.37
2025-03-02 00:00:00,1.0003184726,22737124.1524,22763330.84
2025-03-02 01:00:00,1.0003089437,11902548.1404,11906438.12
2025-03-02 02:00:00,1.0003835454,14368641.8619,14379233.11
2025-03-02 03:00:00,1.0003627636,16181961.7115,16181767.45
2025-03-02 04:00:00,1.0003837693,6726118.0467,6734531.17
2025-03-02 05:00:00,1.0003574878,6667702.8715,6673245.44
2025-03-02 06:00:00,1.0003370593,11102185.0585,11106881.59
2025-03-02 07:00:00,1.0003780738,7886733.5073,7892788.23
2025-03-02 08:00:00,1.0004233659,18232963.607,18234683.07
2025-03-02 09:00:00,1.0004258706,17911023.519,17913493.98
2025-03-02 10:00:00,1.0004391516,10105027.3979,10108727.96
2025-03-02 11:00:00,1.0004936395,4903799.2328,4908559.76
2025-03-02 12:00:00,1.0004893144,8622366.9866,8628796.39
2025-03-02 13:00:00,1.0005440509,16299151.1803,16325481.8
2025-03-02 14:00:00,1.0005598429,13994073.1516,13994925.86
2025-03-02 15:00:00,1.0006553538,54052994.4653,54054363.39
2025-03-02 16:00:00,1.0006256497,110069991.125,110095173.62
2025-03-02 17:00:00,1.0008389568,109632940.1727,109659961.18
2025-03-02 18:00:00,1.0003437378,80892770.341,80901196.33
2025-03-02 19:00:00,1.0003897713,26124316.0166,26124167.28
2025-03-02 20:00:00,1.0005996345,27757917.64,27763189.96
2025-03-02 21:00:00,1.0003844074,21427271.8251,21433828.26
2025-03-02 22:00:00,1.0003285365,26090200.6898,26095834.98
2025-03-02 23:00:00,1.0004751118,22039426.3444,22042604.26
2025-03-03 00:00:00,1.0002126129,23572421.4096,23572414.85
2025-03-03 01:00:00,1.0000957619,29506203.5414,29502711.24
2025-03-03 02:00:00,1.0000033911,31492660.5947,31486178.36
2025-03-03 03:00:00,1.000001004,14651979.7264,14649010.04
2025-03-03 04:00:00,0.9999973054,11495329.2041,11501611.45
2025-03-03 05:00:00,0.999941778,16609908.555,16605624.87
2025-03-03 06:00:00,0.9999561594,29468550.007,29464393.29
2025-03-03 07:00:00,0.9999759084,19042314.3717,19047368.92
2025-03-03 08:00:00,1.0000485037,24745679.7744,24760647.48
2025-03-03 09:00:00,0.9999603337,24089339.1906,24088664.6
2025-03-03 10:00:00,1.0000457299,20347275.3077,20342675.22
2025-03-03 11:00:00,0.9999886786,28603527.9991,28601173.93
2025-03-03 12:00:00,1.0000124747,23684284.8842,23678515.67
2025-03-03 13:00:00,1.0000431363,53348491.9464,53340538.94
2025-03-03 14:00:00,0.9998710632,44000293.0612,43996006.14
2025-03-03 15:00:00,0.9996465544,56065213.5435,56044911.95
2025-03-03 16:00:00,0.9996640206,36365189.8578,36349790.23
2025-03-03 17:00:00,0.9997544318,41754009.3896,41735886.19
2025-03-03 18:00:00,0.9996645801,52663133.7402,52647644.0
2025-03-03 19:00:00,0.9995985759,55324484.1545,55347456.05
2025-03-03 20:00:00,0.9994582688,63590175.5333,63555519.0
2025-03-03 21:00:00,0.9996023467,68029739.1648,68017058.34
2025-03-03 22:00:00,0.9996077796,33270086.5249,33254483.85
2025-03-03 23:00:00,0.9996955371,26516678.7059,26512118.29
2025-03-04 00:00:00,0.9996854701,12580350.248,12580032.32
2025-03-04 01:00:00,0.9996979073,34689584.776,34690768.3
2025-03-04 02:00:00,0.9997348848,20500364.9817,20496611.14
2025-03-04 03:00:00,0.9998720444,19578462.0596,19575372.21
2025-03-04 04:00:00,0.9998354858,20632961.6678,20635089.13
2025-03-04 05:00:00,0.9998744493,18078750.3471,18083763.6
2025-03-04 06:00:00,0.9998707282,18967481.5921,18976115.73
2025-03-04 07:00:00,0.9998212242,31936658.1509,31938543.82
2025-03-04 08:00:00,0.9998873528,35197235.2282,35207864.94
2025-03-04 09:00:00,1.0000111474,23124264.1477,23129943.71
2025-03-04 10:00:00,0.9999202446,31633835.5572,31631691.42
2025-03-04 11:00:00,0.9999822166,34850079.8996,34845166.38
2025-03-04 12:00:00,0.9999912267,30114343.4869,30108748.64
2025-03-04 13:00:00,0.9999077602,25853114.7732,25847041.27
2025-03-04 14:00:00,0.9998898284,43375341.48,43363732.91
2025-03-04 15:00:00,0.9997293259,42309277.1845,42285877.86
2025-03-04 16:00:00,0.9999073614,52263703.2986,52235520.54
2025-03-04 17:00:00,1.0001216851,66261078.1539,66250141.15
2025-03-04 18:00:00,1.0001012893,28679484.1745,28673757.54
2025-03-04 19:00:00,1.0002087674,53124899.8194,53130786.16
2025-03-04 20:00:00,1.0002025822,71897247.3676,71938282.16
2025-03-04 21:00:00,1.0002351543,43790971.4243,43792153.79
2025-03-04 22:00:00,1.00020487,19121087.1147,19124680.22
2025-03-04 23:00:00,1.0002451131,6622100.0531,6623131.73
2025-03-05 00:00:00,1.0002024132,13908213.8157,13906062.03
2025-03-05 01:00:00,1.0002178405,22122162.0182,22128185.09
2025-03-05 02:00:00,1.0001237672,19124682.4949,19132293.43
2025-03-05 03:00:00,1.0000786017,22131005.6232,22135385.35
2025-03-05 04:00:00,1.000172011,38866246.4879,38889487.5
2025-03-05 05:00:00,1.0003252786,28981342.3331,29016338.97
