UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1711429200,267,cadli,USDT-USD,1.0001968873931,1.0002640790017,1.00019688032465,1.00020328363996,1711429200,1711432797,1.00019688032465,1.0002640790017,1711429926,1.00019688032465,1711429200,1.00020328363996,3417,7613387.42131616,7614917.34386655,7586375.00857123,7587883.54399087,7613387.42131616,7614917.34386655,7586375.00857123,7587883.54399087
HOUR,1711432800,267,cadli,USDT-USD,1.00020328363996,1.00021101516566,1.00009003564416,1.00014272464933,1711432800,1711436399,1.00020835653101,1.00021101516566,1711432998,1.00009003564416,1711434919,1.00014272464933,3611,8736607.55200928,8738344.67396106,8707850.10577621,8709574.3453399,8736607.55200928,8738344.67396106,8707850.10577621,8709574.3453399
HOUR,1711436400,267,cadli,USDT-USD,1.00014272464933,1.00033318649171,1.0001417733908,1.00027123302829,1711436400,1711439999,1.0001427172885,1.00033318649171,1711439791,1.0001417733908,1711436446,1.00027123302829,4345,24450863.0275277,24450645.3213179,24422030.5125673,24421801.7637592,24450863.0275278,24450645.3213174,24422030.5125673,24421801.7637592
HOUR,1711440000,267,cadli,USDT-USD,1.00027123302829,1.00031629621457,1.00018606548424,1.00018606548424,1711440001,1711443594,1.00027121945391,1.00031629621457,1711440957,1.00018606548424,1711443594,1.00018606548424,3601,14501524.2244462,14504735.9241753,14482442.780611,14485642.6247707,14501524.2244462,14504735.9241753,14482442.780611,14485642.6247707
HOUR,1711443600,267,cadli,USDT-USD,1.00018606548424,1.00028305293635,1.00012907579703,1.00024369644462,1711443601,1711447199,1.00018699560181,1.00028305293635,1711447018,1.00012907579703,1711445300,1.00024369644462,3977,21084614.1953796,21088412.3941207,20993283.3925786,20996541.7708401,21084614.1953796,21088412.3941207,20993283.3925786,20996541.7708401
HOUR,1711447200,267,cadli,USDT-USD,1.00024369644462,1.00024954482343,1.00000980956432,1.00003798418482,1711447200,1711450798,1.00024369179594,1.00024954482343,1711447217,1.00000980956432,1711450704,1.00003798418482,3923,21479996.9736284,21484114.7053036,21463336.7739376,21467444.0154694,21479996.9736284,21484114.7053036,21463336.7739376,21467444.0154694
HOUR,1711450800,267,cadli,USDT-USD,1.00003798418482,1.00013458089842,1.00003527413565,1.00006298068771,1711450800,1711454398,1.00003798294659,1.00013458089842,1711452323,1.00003527413565,1711450804,1.00006298068771,4060,13097036.5067036,13098586.4600657,13022826.4034099,13024122.0404211,13097036.5067036,13098586.4600657,13022826.4034099,13024122.0404211
HOUR,1711454400,267,cadli,USDT-USD,1.00006298068771,1.00011814293621,1.00001391644411,1.00004219292286,1711454400,1711457998,1.00006299815874,1.00011814293621,1711455372,1.00001391644411,1711456161,1.00004219292286,3931,19225247.3385017,19227322.0219253,19104536.9250226,19105894.2615774,19225247.3385017,19227322.0219253,19104536.9250226,19105894.2615774
HOUR,1711458000,267,cadli,USDT-USD,1.00004219292286,1.00008906401587,0.999995756290957,1.00004574651812,1711458000,1711461598,1.00004218538273,1.00008906401587,1711459604,0.999995756290957,1711460854,1.00004574651812,4412,25948642.2863399,25951297.2073452,25795471.1396946,25797338.3361294,25948642.2863399,25951297.2073448,25795471.1396946,25797338.3361294
HOUR,1711461600,267,cadli,USDT-USD,1.00004574651812,1.00022491730942,1.00000904182273,1.00004297100777,1711461600,1711465199,1.00004573783078,1.00022491730942,1711463593,1.00000904182273,1711461996,1.00004297100777,4869,38375011.2343839,38380859.8947887,38091551.2884777,38096540.4058311,38375011.2343839,38380859.8947882,38091551.2884777,38096540.4058311
HOUR,1711465200,267,cadli,USDT-USD,1.00004297100777,1.00018192051506,1.00000655007064,1.00014215361719,1711465200,1711468799,1.00004297091584,1.00018192051506,1711468338,1.00000655007064,1711466034,1.00014215361719,4937,24096441.6574369,24099404.8456245,23918069.9201982,23920344.5908656,24096441.6574369,24099404.8456245,23918069.9201982,23920344.5908656
HOUR,1711468800,267,cadli,USDT-USD,1.00014215361719,1.000241963346,1.00008445504473,1.00020992859655,1711468800,1711472399,1.0001421536886,1.000241963346,1711471376,1.00008445504473,1711470193,1.00020992859655,4915,33325713.9745321,33330805.5205439,32242116.2034744,32246793.6965731,33325713.974532,33330805.5205439,32242116.2034744,32246793.6965731
HOUR,1711472400,267,cadli,USDT-USD,1.00020992859655,1.0003706717308,1.00008132920781,1.00011154328807,1711472400,1711475999,1.00020992797151,1.0003706717308,1711473278,1.00008132920781,1711474139,1.00011154328807,4813,27439970.9188736,27446887.8836808,27241464.9977186,27247602.2179292,27439970.9188736,27446887.8836808,27241464.9977186,27247602.2179292
HOUR,1711476000,267,cadli,USDT-USD,1.00011154328807,1.00031387342981,1.00010812066666,1.0001875472439,1711476000,1711479598,1.00011280038803,1.00031387342981,1711479237,1.00010812066666,1711476126,1.0001875472439,4652,19926224.5975786,19930544.3814675,19649411.5131282,19653224.7492038,19926224.5975786,19930544.3814675,19649411.5131282,19653224.7492038
HOUR,1711479600,267,cadli,USDT-USD,1.0001875472439,1.00022159582025,0.998049164401003,0.999802601467771,1711479600,1711483199,1.00018755300795,1.00022159582025,1711480100,0.998049164401003,1711483112,0.999802601467771,4433,37317042.7919733,37315957.4939125,36962564.9959321,36960853.242367,37317042.7919733,37315957.4939125,36962564.9959321,36960853.242367
HOUR,1711483200,267,cadli,USDT-USD,0.999802601467771,1.00012879474908,0.999389281394908,1.00003393901685,1711483200,1711486799,0.999801629888757,1.00012879474908,1711485166,0.999389281394908,1711483359,1.00003393901685,4196,34840523.9847946,34835555.6019001,34377376.5897145,34371743.1519218,34840523.9847946,34835555.6019001,34377376.5897145,34371743.1519218
HOUR,1711486800,267,cadli,USDT-USD,1.00003393901685,1.00026423853694,1.00000241017343,1.00019318487201,1711486800,1711490398,1.00002887508614,1.00026423853694,1711489682,1.00000241017343,1711487583,1.00019318487201,3840,19204918.5003765,19207589.5352505,18910247.7966048,18912240.3051671,19204918.5003765,19207589.5352505,18910247.7966048,18912240.3051671
HOUR,1711490400,267,cadli,USDT-USD,1.00019318487201,1.00022851530435,1.00001757415021,1.00005110822687,1711490400,1711493998,1.0001931844502,1.00022851530435,1711490823,1.00001757415021,1711493633,1.00005110822687,3752,15790941.1093711,15793922.18349,15660598.0589878,15662878.8107193,15790941.1093711,15793922.18349,15660598.0589878,15662878.8107193
HOUR,1711494000,267,cadli,USDT-USD,1.00005110822687,1.00005777193507,0.999948212045682,0.999980275784955,1711494001,1711497599,1.00005098638607,1.00005777193507,1711495797,0.999948212045682,1711495879,0.999980275784955,3517,10406749.3119528,10407562.3789744,10267255.9050432,10267363.9100682,10406749.3119528,10407562.3789744,10267255.9050432,10267363.9100682
HOUR,1711497600,267,cadli,USDT-USD,0.999980275784955,0.999995190171948,0.999862684635489,0.999920500133819,1711497601,1711501199,0.999980247047233,0.999995190171948,1711498034,0.999862684635489,1711500075,0.999920500133819,3829,12219223.370039,12218675.8349511,12067843.9883426,12066726.8991579,12219223.370039,12218675.8349511,12067843.9883426,12066726.8991579
HOUR,1711501200,267,cadli,USDT-USD,0.999920500133819,0.999988471451759,0.999901857356648,0.999988471451759,1711501200,1711504795,0.999920502167049,0.999988471451759,1711504795,0.999901857356648,1711501398,0.999988471451759,3812,12584938.0314962,12584642.9882273,12480495.8473959,12479634.3304764,12584938.0314962,12584642.9882273,12480495.8473959,12479634.3304764
HOUR,1711504800,267,cadli,USDT-USD,0.999988471451759,1.00003695406194,0.999948311999546,0.9999735664194,1711504801,1711508398,0.999988819852176,1.00003695406194,1711505874,0.999948311999546,1711505041,0.9999735664194,3861,12771439.6180959,12771652.3749058,12652453.4111199,12652018.9563376,12771439.6180959,12771652.3749058,12652453.4111199,12652018.9563376
HOUR,1711508400,267,cadli,USDT-USD,0.9999735664194,1.00002098279776,0.999949396571239,0.999997485595636,1711508401,1711511999,0.999974109263635,1.00002098279776,1711509692,0.999949396571239,1711510920,0.999997485595636,3489,10250930.6164998,10251251.2338008,10104247.186714,10103700.8187563,10250930.6164998,10251251.2338008,10104247.186714,10103700.8187563
HOUR,1711512000,267,cadli,USDT-USD,0.999997485595636,1.00000134402881,0.999935926399059,0.999941414735929,1711512000,1711515599,0.999997841091585,1.00000134402881,1711512135,0.999935926399059,1711515597,0.999941414735929,3006,7215580.32017479,7215758.73205019,7086991.87197192,7086529.31658392,7215580.32017479,7215758.73205019,7086991.87197192,7086529.31658392
HOUR,1711515600,267,cadli,USDT-USD,0.999941414735929,0.999981903153246,0.999927357721836,0.999957580491154,1711515600,1711519198,0.999941548860301,0.999981903153246,1711517874,0.999927357721836,1711515858,0.999957580491154,2889,5622227.46760685,5622312.75681561,5462489.92035073,5462034.65546265,5622227.46760685,5622312.75681561,5462489.92035073,5462034.65546265
HOUR,1711519200,267,cadli,USDT-USD,0.999957580491154,0.999979845655698,0.999917388137996,0.999934127973454,1711519200,1711522798,0.99995920565809,0.999979845655698,1711520603,0.999917388137996,1711521612,0.999934127973454,3189,10884469.8821078,10884695.725171,10722248.4723469,10721617.8611796,10884469.8821078,10884695.725171,10722248.4723469,10721617.8611796
HOUR,1711522800,267,cadli,USDT-USD,0.999934127973454,1.00014062126168,0.999933763599149,1.00010100838059,1711522800,1711526398,0.99993959602305,1.00014062126168,1711525752,0.999933763599149,1711522841,1.00010100838059,3903,27090362.5418557,27092021.8372153,26946567.2911482,26947510.7222381,27090362.5418557,27092021.8372153,26946567.2911482,26947510.7222381
HOUR,1711526400,267,cadli,USDT-USD,1.00010100838059,1.00011915817627,1.00001682110343,1.0000642684557,1711526400,1711529999,1.00010181530736,1.00011915817627,1711527489,1.00001682110343,1711527980,1.0000642684557,3893,28269972.9199129,28271824.5124266,28144422.5964599,28145562.558067,28269972.9199129,28271824.5124266,28144422.5964599,28145562.558067
HOUR,1711530000,267,cadli,USDT-USD,1.0000642684557,1.0000680328672,0.999907524289228,0.999946331036246,1711530000,1711533598,1.00006424775904,1.0000680328672,1711530028,0.999907524289228,1711532793,0.999946331036246,3763,18773521.7720637,18773490.0141389,18654965.1776329,18654203.6449825,18773521.7720637,18773490.0141389,18654965.1776329,18654203.6449825
HOUR,1711533600,267,cadli,USDT-USD,0.999946331036246,1.00006841973201,0.999857875161569,1.00006271535007,1711533600,1711537199,0.999946329674978,1.00006841973201,1711537176,0.999857875161569,1711534209,1.00006271535007,4370,37796666.389388,37796718.2326345,37675629.9478694,37674961.5436919,37796666.389388,37796718.2326345,37675629.9478694,37674961.5436919
HOUR,1711537200,267,cadli,USDT-USD,1.00006271535007,1.00009735573677,0.998340598723271,1.00003440079339,1711537200,1711540799,1.00006271543816,1.00009735573677,1711538062,0.998340598723271,1711538458,1.00003440079339,4266,23220865.5507818,23221479.5267169,23074003.1657762,23073853.1819622,23220865.5507818,23221479.5267169,23074003.1657762,23073853.1819622
HOUR,1711540800,267,cadli,USDT-USD,1.00003440079339,1.00005258779875,0.999851741521994,0.999860256510771,1711540800,1711544399,1.00003437921659,1.00005258779875,1711541308,0.999851741521994,1711544394,0.999860256510771,4573,28790627.8396114,28789556.8257058,28685189.66668,28683539.3578617,28790627.8396114,28789556.8257058,28685189.66668,28683539.3578617
HOUR,1711544400,267,cadli,USDT-USD,0.999860256510771,1.00004254153538,0.999734434618083,0.999940239012456,1711544400,1711547999,0.99986022729319,1.00004254153538,1711547223,0.999734434618083,1711545414,0.999940239012456,4808,58716562.5116006,58709419.6893932,58453780.7654111,58445938.3096344,58716562.5116006,58709419.689392,58453780.7654111,58445938.3096344
HOUR,1711548000,267,cadli,USDT-USD,0.999940239012456,0.999961974948987,0.999700335050905,0.999729604429214,1711548002,1711551599,0.999946153751957,0.999961974948987,1711548178,0.999700335050905,1711550452,0.999729604429214,4861,122222978.85512,122190641.660588,121727250.981672,121694350.205431,122222978.855119,122190641.660588,121727250.981672,121694350.205431
HOUR,1711551600,267,cadli,USDT-USD,0.999729604429214,0.999769978260056,0.999462935600408,0.99952640387331,1711551600,1711555199,0.999729603920041,0.999769978260056,1711552434,0.999462935600408,1711554070,0.99952640387331,5528,156300812.686402,156234109.08965,156007188.184485,155940049.300669,156300812.686402,156234109.08965,156007188.184485,155940049.300669
HOUR,1711555200,267,cadli,USDT-USD,0.99952640387331,0.999692373486204,0.999358744923858,0.999671492821677,1711555200,1711558798,0.99952690316026,0.999692373486204,1711558629,0.999358744923858,1711557183,0.999671492821677,5144,157282318.244098,157204800.604613,156902802.070942,156824821.11753,157282318.244098,157204800.604613,156902802.070942,156824821.11753
HOUR,1711558800,267,cadli,USDT-USD,0.999671492821677,0.99977665644722,0.999633857682634,0.999751046325591,1711558800,1711562399,0.99967827455648,0.99977665644722,1711561934,0.999633857682634,1711561115,0.999751046325591,4820,132793967.073949,132749028.751044,132414778.364246,132369245.072939,132793967.073949,132749028.751044,132414778.364246,132369245.072939
HOUR,1711562400,267,cadli,USDT-USD,0.999751046325591,0.999751046325591,0.999326140549672,0.999474983247553,1711562400,1711565999,0.999751023688242,0.99975102391148,1711562402,0.999326140549672,1711563536,0.999474983247553,4781,137692431.487665,137618357.261098,136934501.526238,136860128.916727,137692431.487665,137618357.261098,136934501.526238,136860128.916727
HOUR,1711566000,267,cadli,USDT-USD,0.999474983247553,0.999475221480828,0.999251292152578,0.999269718809211,1711566001,1711569599,0.99947496123398,0.999475221480828,1711566009,0.999251292152578,1711569111,0.999269718809211,4186,105044615.02548,104973503.351551,104789156.521507,104717367.424269,105044615.02548,104973503.351551,104789156.521507,104717367.424269
HOUR,1711569600,267,cadli,USDT-USD,0.999269718809211,0.999505428694108,0.999244870594704,0.999470536090066,1711569600,1711573199,0.999269718418922,0.999505428694108,1711572787,0.999244870594704,1711571314,0.999470536090066,4141,64360184.2876793,64321516.878087,64145790.2711017,64106498.4851093,64360184.2876793,64321516.878087,64145790.2711017,64106498.4851093
HOUR,1711573200,267,cadli,USDT-USD,0.999470536090066,0.999638179409925,0.999316700588487,0.999638091954394,1711573200,1711576799,0.999470536931781,0.999638179409925,1711576784,0.999316700588487,1711573646,0.999638091954394,3921,16896682.484704,16888280.1715321,16699702.4149189,16690684.4076673,16896682.484704,16888280.1715321,16699702.4149189,16690684.4076673
HOUR,1711576800,267,cadli,USDT-USD,0.999638091954394,0.99972950891551,0.999585455698006,0.999702070836598,1711576800,1711580398,0.999638091847058,0.99972950891551,1711580166,0.999585455698006,1711579347,0.999702070836598,3556,16465419.4949876,16461905.6881177,16234696.9481308,16230496.4709479,16465419.4949876,16461905.6881177,16234696.9481308,16230496.4709479
HOUR,1711580400,267,cadli,USDT-USD,0.999702070836598,0.999709891236692,0.999496617732535,0.999510808751641,1711580401,1711583999,0.999701937808879,0.999709891236692,1711580403,0.999496617732535,1711583996,0.999510808751641,3538,19234247.5172673,19226978.4147895,19076009.3023178,19068207.1041933,19234247.5172673,19226978.4147895,19076009.3023178,19068207.1041933
HOUR,1711584000,267,cadli,USDT-USD,0.999510808751641,0.999512252288027,0.999326459380804,0.999326539033635,1711584004,1711587599,0.999511257683218,0.999512252288027,1711586646,0.999326459380804,1711587555,0.999326539033635,4477,21285719.1855057,21275359.9954746,21097974.5594136,21086783.6156507,21285719.1855057,21275359.9954746,21097974.5594136,21086783.6156507
HOUR,1711587600,267,cadli,USDT-USD,0.999326539033635,0.999466113402259,0.999294255654374,0.999410175632844,1711587600,1711591199,0.999326488332976,0.999466113402259,1711590580,0.999294255654374,1711588674,0.999410175632844,4160,20060348.9433814,20048070.3527003,19881335.9149714,19868376.6308854,20060348.9433814,20048070.3527003,19881335.9149714,19868376.6308854
HOUR,1711591200,267,cadli,USDT-USD,0.999410175632844,0.999413799362365,0.999288064146653,0.999305542500566,1711591200,1711594799,0.999410174987152,0.999413799362365,1711591206,0.999288064146653,1711594043,0.999305542500566,3757,12527208.7646417,12519586.6424616,12395117.2767206,12386825.7795848,12527208.764642,12519586.6424619,12395117.2767206,12386825.7795848
HOUR,1711594800,267,cadli,USDT-USD,0.999305542500566,0.999483946020405,0.999292003700395,0.999359659494726,1711594801,1711598399,0.999305542726692,0.999483946020405,1711597749,0.999292003700395,1711595056,0.999359659494726,3315,10516828.8106275,10511209.069211,10358925.0043621,10352646.047812,10516828.8106275,10511209.069211,10358925.0043621,10352646.047812
HOUR,1711598400,267,cadli,USDT-USD,0.999359659494726,0.999493943574368,0.999267214498019,0.999488542758586,1711598400,1711601998,0.99935964957933,0.999493943574368,1711601960,0.999267214498019,1711599542,0.999488542758586,3042,12031032.6081582,12024350.8264109,11907539.6228505,11900224.18957,12031032.6081582,12024350.8264109,11907539.6228505,11900224.18957
HOUR,1711602000,267,cadli,USDT-USD,0.999488542758586,0.999578831586222,0.999480992827148,0.999574768261382,1711602001,1711605599,0.999488320121122,0.999578831586222,1711605554,0.999480992827148,1711602017,0.999574768261382,2597,17009619.985674,17001428.9991939,16896521.1137029,16887728.3819108,17009619.985674,17001428.9991939,16896521.1137029,16887728.3819108
HOUR,1711605600,267,cadli,USDT-USD,0.999574768261382,0.99964076939575,0.999565096411374,0.99963096931323,1711605601,1711609199,0.999574302397806,0.99964076939575,1711607348,0.999565096411374,1711605631,0.99963096931323,3363,10597408.6560075,10594611.607693,10487596.5898367,10484156.1136932,10597408.6560075,10594611.607693,10487596.5898367,10484156.1136932
HOUR,1711609200,267,cadli,USDT-USD,0.99963096931323,0.999913244178981,0.999613688486101,0.999719393947822,1711609200,1711612799,0.999630969680307,0.999913244178981,1711612548,0.999613688486101,1711609284,0.999719393947822,3386,24540153.6551621,24535770.3219588,24427291.3617826,24422266.1334631,24540153.6551621,24535770.3219588,24427291.3617826,24422266.1334631
HOUR,1711612800,267,cadli,USDT-USD,0.999719393947822,0.999819076956463,0.999574607349663,0.999583000498914,1711612800,1711616399,0.999711750894833,0.999819076956463,1711613795,0.999574607349663,1711616203,0.999583000498914,3461,20956952.7268819,20952984.8393716,20830312.2775605,20825576.4946596,20956952.7268819,20952984.8393716,20830312.2775605,20825576.4946596
HOUR,1711616400,267,cadli,USDT-USD,0.999583000498914,0.999815769353809,0.999569711359815,0.999609101837703,1711616400,1711619999,0.99959065653819,0.999815769353809,1711618699,0.999569711359815,1711618307,0.999609101837703,3604,19271511.2879091,19265631.3393205,19151124.1925885,19144587.0711741,19271511.2879091,19265631.3393205,19151124.1925885,19144587.0711741
HOUR,1711620000,267,cadli,USDT-USD,0.999609101837703,0.99961535221212,0.999458346345662,0.999497961817253,1711620001,1711623599,0.999608218005385,0.99961535221212,1711620381,0.999458346345662,1711622763,0.999497961817253,3907,25763492.010423,25752965.489104,25660873.4734585,25649753.6673315,25763492.010423,25752965.489104,25660873.4734585,25649753.6673315
HOUR,1711623600,267,cadli,USDT-USD,0.999497961817253,0.999526369940146,0.999364729473487,0.999426231466578,1711623600,1711627199,0.999498712824306,0.999526369940146,1711626408,0.999364729473487,1711626630,0.999426231466578,3894,19569846.2104118,19560809.1540355,19468633.6801476,19459020.6688924,19569846.2104118,19560809.1540355,19468633.6801476,19459020.6688924
HOUR,1711627200,267,cadli,USDT-USD,0.999426231466578,0.999657475074812,0.999398655897316,0.999457855414744,1711627201,1711630799,0.999433960156762,0.999657475074812,1711627982,0.999398655897316,1711629269,0.999457855414744,4356,19844504.4712345,19835639.0556801,19709938.099457,19700320.9477222,19844504.4712345,19835639.0556801,19709938.099457,19700320.9477222
HOUR,1711630800,267,cadli,USDT-USD,0.999457855414744,0.999492955249894,0.999390190091067,0.999492955249894,1711630800,1711634399,0.999457855102459,0.999492955249894,1711634399,0.999390190091067,1711632887,0.999492955249894,4399,32883620.5199257,32865744.2544638,32715262.0960669,32696630.9706969,32883620.5199257,32865744.2544638,32715262.0960669,32696630.9706969
HOUR,1711634400,267,cadli,USDT-USD,0.999492955249894,1.00017083954502,0.9994818889145,1.00017026159269,1711634400,1711637999,0.999492963932962,1.00017083954502,1711637991,0.9994818889145,1711634447,1.00017026159269,5265,40125016.9322565,40121577.6935195,39915564.7992033,39911419.7370017,40125016.9322565,40121577.6935195,39915564.7992033,39911419.7370017
HOUR,1711638000,267,cadli,USDT-USD,1.00017026159269,1.00018645718609,1.00006438698406,1.00018054342224,1711638000,1711641599,1.00017025192401,1.00018645718609,1711641259,1.00006438698406,1711639295,1.00018054342224,4832,33097278.7139962,33103165.565305,32848151.2715571,32853429.9422604,33097278.7139962,33103165.565305,32848151.2715571,32853429.9422604
HOUR,1711641600,267,cadli,USDT-USD,1.00018054342224,1.00023645270666,1.0000500274144,1.00005794812694,1711641600,1711645199,1.00018054338055,1.00023645270666,1711642022,1.0000500274144,1711645193,1.00005794812694,4388,28531731.4082385,28536775.5551785,28374396.4031477,28378693.7443778,28531731.4082385,28536775.5551785,28374396.4031477,28378693.7443778
HOUR,1711645200,267,cadli,USDT-USD,1.00005794812694,1.0000719496781,0.999952828856022,0.999974835354612,1711645201,1711648799,1.00005870361093,1.0000719496781,1711645617,0.999952828856022,1711646896,0.999974835354612,3929,20651814.4350769,20652387.2693536,20377859.6748844,20377621.2133338,20651814.4350769,20652387.2693536,20377859.6748844,20377621.2133338
HOUR,1711648800,267,cadli,USDT-USD,0.999974835354612,1.00000773125708,0.999917437705627,0.999941419221635,1711648800,1711652399,0.999974746861426,1.00000773125708,1711651564,0.999917437705627,1711649606,0.999941419221635,3731,22253210.8114759,22252294.4866151,22110630.9460464,22109016.2686659,22253210.8114759,22252294.4866151,22110630.9460464,22109016.2686659
HOUR,1711652400,267,cadli,USDT-USD,0.999941419221635,1.00027177669993,0.999940300486051,1.00027177602548,1711652400,1711655999,0.999941401425696,1.00027177669993,1711655996,0.999940300486051,1711652764,1.00027177602548,3642,12356228.9981986,12357512.0090901,12094342.6221542,12094935.6518742,12356228.9981986,12357512.0090901,12094342.6221542,12094935.6518742
HOUR,1711656000,267,cadli,USDT-USD,1.00027177602548,1.00042671756556,1.00026587604074,1.00039447700658,1711656000,1711659599,1.00027177570067,1.00042671756556,1711659237,1.00026587604074,1711656003,1.00039447700658,3535,11612341.3372585,11616493.7405389,11419533.4142876,11422864.62828,11612341.3372585,11616493.7405389,11419533.4142876,11422864.62828
HOUR,1711659600,267,cadli,USDT-USD,1.00039447700658,1.00039868687407,1.00027049485827,1.00033514995432,1711659600,1711663199,1.00039445113132,1.00039868687407,1711659612,1.00027049485827,1711662889,1.00033514995432,3647,12367772.2979887,12372050.6102227,12214080.7257723,12217675.9320177,12367772.2979887,12372050.6102227,12214080.7257723,12217675.9320177
HOUR,1711663200,267,cadli,USDT-USD,1.00033514995432,1.00042714613343,1.00024476103794,1.00025733360612,1711663200,1711666797,1.00033514986574,1.00042714613343,1711664108,1.00024476103794,1711666741,1.00025733360612,3500,10819185.7604842,10823478.5037729,10640711.9893131,10644250.8867245,10819185.7604842,10823478.5037729,10640711.9893131,10644250.8867245
HOUR,1711666800,267,cadli,USDT-USD,1.00025733360612,1.00025846716898,1.00003200571949,1.00007714369382,1711666801,1711670398,1.00025733786249,1.00025846716898,1711666802,1.00003200571949,1711668341,1.00007714369382,3339,8160091.11515472,8161258.40545498,8010295.25769323,8010804.44510744,8160091.11515472,8161258.40545498,8010295.25769323,8010804.44510744
HOUR,1711670400,267,cadli,USDT-USD,1.00007714369382,1.00022229810585,1.00006993835404,1.00019732451002,1711670400,1711673998,1.00007709375614,1.00022229810585,1711672907,1.00006993835404,1711670444,1.00019732451002,3739,8005182.45132444,8007042.78128421,7885310.82550006,7886494.99388546,8005182.45132444,8007042.78128421,7885310.82550006,7886494.99388546
HOUR,1711674000,267,cadli,USDT-USD,1.00019732451002,1.00021486384443,1.00017289457429,1.00019775130857,1711674000,1711677599,1.00019727583302,1.00021486384443,1711674466,1.00017289457429,1711676822,1.00019775130857,3603,8371065.51108539,8372883.14225405,8217659.14141475,8218884.29657545,8371065.51108539,8372883.14225405,8217659.14141475,8218884.29657545
HOUR,1711677600,267,cadli,USDT-USD,1.00019775130857,1.00023055149131,1.00017957764194,1.00021407055105,1711677600,1711681199,1.00019776153392,1.00023055149131,1711679698,1.00017957764194,1711678986,1.00021407055105,3839,8489833.02506721,8491969.268862,8368887.83885466,8370335.93906128,8489833.02506721,8491969.268862,8368887.83885466,8370335.93906128
HOUR,1711681200,267,cadli,USDT-USD,1.00021407055105,1.00022943127529,1.00013338284243,1.00015676482038,1711681200,1711684797,1.00021407045265,1.00022943127529,1711682962,1.00013338284243,1711683451,1.00015676482038,3371,9889070.77543831,9891344.28683536,9747372.15829658,9748934.14912482,9889070.77543831,9891344.28683536,9747372.15829658,9748934.14912482
HOUR,1711684800,267,cadli,USDT-USD,1.00015676482038,1.00017279610813,0.999945478049655,1.00001227006496,1711684800,1711688399,1.00015754205368,1.00017279610813,1711684827,0.999945478049655,1711686498,1.00001227006496,3503,11338204.9225233,11338774.0625497,11211940.4849388,11211776.0219384,11338204.9225233,11338774.0625497,11211940.4849388,11211776.0219384
HOUR,1711688400,267,cadli,USDT-USD,1.00001227006496,1.00011727690175,0.999997736874106,1.00011076116698,1711688401,1711691999,1.0000126324615,1.00011727690175,1711691721,0.999997736874106,1711688687,1.00011076116698,3039,7786002.97002579,7786820.9786273,7692230.91910843,7692483.13998494,7786002.97002579,7786820.9786273,7692230.91910843,7692483.13998494
HOUR,1711692000,267,cadli,USDT-USD,1.00011076116698,1.00013236247551,1.0000826237125,1.00011235644103,1711692001,1711695599,1.0001107345422,1.00013236247551,1711692427,1.0000826237125,1711694145,1.00011235644103,2949,11513610.7555076,11515286.9426454,11402051.0066632,11403050.3720154,11513610.7555076,11515286.9426454,11402051.0066632,11403050.3720154
HOUR,1711695600,267,cadli,USDT-USD,1.00011235644103,1.00033449896239,1.00009409932219,1.0001786851902,1711695600,1711699199,1.00011235474121,1.00033449896239,1711698235,1.00009409932219,1711695885,1.0001786851902,3775,22584272.3514522,22589365.7120332,22438253.5417343,22442546.4270842,22584272.3514522,22589365.7120332,22438253.5417343,22442546.4270842
HOUR,1711699200,267,cadli,USDT-USD,1.0001786851902,1.0002024371684,0.999945487002236,1.00018927867491,1711699200,1711702798,1.00017868268149,1.0002024371684,1711699390,0.999945487002236,1711699575,1.00018927867491,3637,28769830.9508493,28772386.4835627,28644025.1529054,28645878.5915746,28769830.9508493,28772386.4835627,28644025.1529054,28645878.5915746
HOUR,1711702800,267,cadli,USDT-USD,1.00018927867491,1.00025752105275,1.00016924231775,1.00023576565864,1711702800,1711706399,1.00019549949537,1.00025752105275,1711705798,1.00016924231775,1711703812,1.00023576565864,3245,13579421.8651328,13582783.8372049,13340846.9445375,13343329.0481565,13579421.8651328,13582783.8372049,13340846.9445375,13343329.0481565
HOUR,1711706400,267,cadli,USDT-USD,1.00023576565864,1.00025251881717,1.000165956318,1.00023007457398,1711706400,1711709997,1.00023573853655,1.00025251881717,1711708341,1.000165956318,1711707354,1.00023007457398,3274,12304164.8368292,12306975.2727279,12167905.1088957,12169950.1582619,12304164.8368292,12306975.2727279,12167905.1088957,12169950.1582619
HOUR,1711710000,267,cadli,USDT-USD,1.00023007457398,1.00023217303314,1.00010138074684,1.0001804170125,1711710000,1711713599,1.00022997920668,1.00023217303314,1711710001,1.00010138074684,1711713214,1.0001804170125,3464,11899578.834427,11902080.0385606,11781993.800631,11783779.5302658,11899578.834427,11902080.0385606,11781993.800631,11783779.5302658
