timestamp,close_price,volume_base,volume_quote
2024-10-11 17:00:00,145.8379,489615.8253,71138616.9
2024-10-11 18:00:00,145.8121,392652.249,57187870.75
2024-10-11 19:00:00,145.4135,347347.1428,50649495.91
2024-10-11 20:00:00,146.106,197652.4163,28800962.59
2024-10-11 21:00:00,145.8801,277160.5343,40498419.26
2024-10-11 22:00:00,145.8173,243970.6414,35550242.52
2024-10-11 23:00:00,145.4683,147498.3142,21468350.24
2024-10-12 00:00:00,146.2386,262902.7481,38427124.19
2024-10-12 01:00:00,145.8409,174398.187,25462992.33
2024-10-12 02:00:00,144.9939,182574.5405,26529172.47
2024-10-12 03:00:00,145.1032,132022.1773,19141687.2
2024-10-12 04:00:00,145.3378,166437.936,24212035.93
2024-10-12 05:00:00,145.872,95524.2429,13902421.97
2024-10-12 06:00:00,145.7296,116117.2028,16925279.94
2024-10-12 07:00:00,145.5446,178947.3741,26051586.8
2024-10-12 08:00:00,145.669,107450.2882,15650646.07
2024-10-12 09:00:00,145.8227,96577.6203,14062750.53
2024-10-12 10:00:00,146.7658,260394.1713,38084059.04
2024-10-12 11:00:00,146.2322,249706.5719,36634618.69
2024-10-12 12:00:00,146.9845,266719.0696,39054893.43
2024-10-12 13:00:00,146.4971,217923.918,31980626.69
2024-10-12 14:00:00,146.9144,262580.096,38537989.03
2024-10-12 15:00:00,146.0849,310836.3635,45535816.18
2024-10-12 16:00:00,146.4837,222517.9877,32629233.67
2024-10-12 17:00:00,146.9747,159401.8796,23393859.31
2024-10-12 18:00:00,146.4877,176691.8958,25926130.61
2024-10-12 19:00:00,146.8107,118603.2412,17394570.69
2024-10-12 20:00:00,146.7609,83795.8258,12301139.74
2024-10-12 21:00:00,146.794,133887.8789,19676360.26
2024-10-12 22:00:00,147.0941,169705.6017,24941658.24
2024-10-12 23:00:00,146.4315,153848.5488,22566300.93
2024-10-13 00:00:00,146.7294,209427.7271,30742729.75
2024-10-13 01:00:00,146.0026,181534.3237,26533331.58
2024-10-13 02:00:00,146.1375,104583.6072,15267867.63
2024-10-13 03:00:00,145.3027,174755.873,25422410.47
2024-10-13 04:00:00,145.9315,94499.5055,13770423.92
2024-10-13 05:00:00,146.5441,109992.2671,16106718.66
2024-10-13 06:00:00,146.4206,110850.9723,16244625.3
2024-10-13 07:00:00,146.4334,101526.4914,14844350.29
2024-10-13 08:00:00,146.6455,166123.8036,24385604.03
2024-10-13 09:00:00,147.7052,252611.8576,37215351.02
2024-10-13 10:00:00,147.1717,258812.2792,38244398.41
2024-10-13 11:00:00,146.4795,257524.2682,37834794.82
2024-10-13 12:00:00,147.3013,201574.6031,29671376.03
2024-10-13 13:00:00,147.1987,196545.0254,29023989.79
2024-10-13 14:00:00,145.4437,338654.6762,49515298.79
2024-10-13 15:00:00,145.3636,432582.5535,62796473.82
2024-10-13 16:00:00,145.9801,225054.0587,32758415.05
2024-10-13 17:00:00,145.441,207520.8471,30277483.43
2024-10-13 18:00:00,145.3673,209756.5354,30478792.23
2024-10-13 19:00:00,146.0409,121536.6382,17722958.94
2024-10-13 20:00:00,146.3325,98454.1279,14378415.71
2024-10-13 21:00:00,147.9066,231818.1243,34088034.7
2024-10-13 22:00:00,147.7927,343726.3894,50935614.31
2024-10-13 23:00:00,147.7037,198421.1084,29238841.16
2024-10-14 00:00:00,147.2006,240217.4434,35423178.38
2024-10-14 01:00:00,147.735,264979.9214,39177646.53
2024-10-14 02:00:00,148.3539,384632.0608,57002605.52
2024-10-14 03:00:00,152.3892,1051841.2705,158523178.15
2024-10-14 04:00:00,152.0888,652710.8036,99588629.5
2024-10-14 05:00:00,151.3285,399394.8322,60455799.61
2024-10-14 06:00:00,151.8587,292180.6541,44321994.09
2024-10-14 07:00:00,152.9056,487848.8064,74290717.29
2024-10-14 08:00:00,152.3583,440874.657,67318534.51
2024-10-14 09:00:00,152.8328,421678.234,64405539.19
2024-10-14 10:00:00,153.0085,373789.3775,57262671.11
2024-10-14 11:00:00,152.9875,277845.0584,42478109.7
2024-10-14 12:00:00,153.0041,350232.1702,53570342.75
2024-10-14 13:00:00,153.5426,478143.7004,73217349.69
2024-10-14 14:00:00,154.8678,1206991.7416,186905696.34
2024-10-14 15:00:00,156.5885,1229610.4174,192516895.9
2024-10-14 16:00:00,154.9405,914265.553,142009553.42
2024-10-14 17:00:00,155.4493,331931.2526,51608066.09
2024-10-14 18:00:00,155.6783,287127.8636,44747076.62
2024-10-14 19:00:00,155.5244,242401.0792,37759819.95
2024-10-14 20:00:00,155.9707,211387.6008,32944879.22
2024-10-14 21:00:00,155.6316,170584.0008,26578454.03
2024-10-14 22:00:00,157.8297,407161.3596,63850959.92
2024-10-14 23:00:00,157.4205,360435.2345,56692258.29
2024-10-15 00:00:00,157.3422,442455.4485,69617670.52
2024-10-15 01:00:00,157.0518,313817.0954,49367535.0
2024-10-15 02:00:00,157.2983,237226.2638,37308014.05
2024-10-15 03:00:00,155.2636,460347.1617,71755610.9
2024-10-15 04:00:00,155.8454,260017.0441,40463147.3
2024-10-15 05:00:00,154.1499,367373.0096,56778926.4
2024-10-15 06:00:00,154.6737,309224.5719,47689025.16
2024-10-15 07:00:00,154.9553,230747.4839,35753309.69
2024-10-15 08:00:00,154.7078,250634.3471,38858931.0
2024-10-15 09:00:00,154.2657,289896.5221,44746967.27
2024-10-15 10:00:00,154.8006,261046.0668,40393177.26
2024-10-15 11:00:00,152.2773,762685.8221,116716435.86
2024-10-15 12:00:00,153.4274,545632.6134,83459075.75
2024-10-15 13:00:00,158.4376,1098479.4331,171238883.53
2024-10-15 14:00:00,152.3715,2253000.7432,348935791.47
2024-10-15 15:00:00,153.2303,1447859.5652,221034489.82
2024-10-15 16:00:00,154.8136,801634.3255,124081007.52
2024-10-15 17:00:00,154.6998,446796.9218,69130222.35
2024-10-15 18:00:00,154.982,421424.067,65526684.98
2024-10-15 19:00:00,155.1045,364828.843,56470286.23
2024-10-15 20:00:00,152.792,544859.1565,83696421.74
2024-10-15 21:00:00,153.4974,259356.8155,39661364.71
2024-10-15 22:00:00,152.9347,281261.13,43166894.69
2024-10-15 23:00:00,154.6903,346406.3798,53391294.51
2024-10-16 00:00:00,153.725,283719.8876,43687101.11
2024-10-16 01:00:00,154.6895,417901.5823,64414498.85
2024-10-16 02:00:00,154.4285,343502.2224,53290632.79
2024-10-16 03:00:00,154.1536,266620.9383,41123881.42
2024-10-16 04:00:00,153.8399,255038.8248,39217713.86
2024-10-16 05:00:00,154.1765,231028.5543,35606145.65
2024-10-16 06:00:00,154.0347,265825.6739,40972754.0
2024-10-16 07:00:00,153.5995,295286.1891,45287888.2
2024-10-16 08:00:00,154.3801,313418.9277,48318344.72
2024-10-16 09:00:00,155.2479,343656.796,53297010.57
2024-10-16 10:00:00,155.8028,447240.0284,69648286.95
2024-10-16 11:00:00,155.9333,1002620.0902,157448256.37
2024-10-16 12:00:00,155.3975,523486.0264,81561347.23
2024-10-16 13:00:00,154.3582,623037.9723,96382556.11
2024-10-16 14:00:00,155.0826,696067.8942,108127841.4
2024-10-16 15:00:00,155.621,420782.1652,65336247.87
2024-10-16 16:00:00,155.2216,402939.1124,62433667.78
2024-10-16 17:00:00,155.0535,313917.4208,48731578.49
2024-10-16 18:00:00,154.4069,296087.9284,45841387.0
2024-10-16 19:00:00,154.3346,218562.1632,33745233.07
2024-10-16 20:00:00,154.3758,356375.0901,55087108.43
2024-10-16 21:00:00,153.8798,250659.5402,38591033.67
2024-10-16 22:00:00,154.791,201131.88,31086240.6
2024-10-16 23:00:00,154.2159,143119.7944,22095491.21
2024-10-17 00:00:00,154.8127,238650.2054,36993227.43
2024-10-17 01:00:00,155.5005,353265.2389,54692915.8
2024-10-17 02:00:00,153.8753,270647.7726,41850999.94
2024-10-17 03:00:00,154.5423,188711.5739,29106778.16
2024-10-17 04:00:00,153.1882,364077.1197,55941701.78
2024-10-17 05:00:00,152.6328,352018.8821,53880091.39
2024-10-17 06:00:00,152.2669,333230.9111,50911475.29
2024-10-17 07:00:00,152.4918,360562.4124,54833239.05
2024-10-17 08:00:00,153.137,280721.2505,42839192.63
2024-10-17 09:00:00,152.9763,239550.2491,36662836.22
2024-10-17 10:00:00,152.3447,307408.3691,46780241.67
2024-10-17 11:00:00,151.2623,285987.2247,43358723.97
2024-10-17 12:00:00,152.4165,352586.5252,53532108.26
2024-10-17 13:00:00,152.0289,402897.7199,61392598.62
2024-10-17 14:00:00,151.8809,582786.7596,88294281.62
2024-10-17 15:00:00,152.7922,508504.1826,77360013.33
2024-10-17 16:00:00,151.2034,443863.2426,67235783.58
2024-10-17 17:00:00,149.4206,693282.2613,104061262.18
2024-10-17 18:00:00,148.4799,709095.2902,105229482.58
2024-10-17 19:00:00,149.337,285243.1086,42510239.22
2024-10-17 20:00:00,149.5873,254578.1426,38159059.2
2024-10-17 21:00:00,150.0624,128795.44,19314001.6
2024-10-17 22:00:00,150.8471,178593.9631,26875670.81
2024-10-17 23:00:00,150.4107,154533.7629,23233695.2
2024-10-18 00:00:00,149.6804,203344.8693,30511286.17
2024-10-18 01:00:00,152.2621,402300.1158,60904679.56
2024-10-18 02:00:00,153.0606,386798.5308,59000340.87
2024-10-18 03:00:00,151.7809,268449.8677,40940658.21
2024-10-18 04:00:00,152.3296,131040.0026,19960708.44
2024-10-18 05:00:00,152.9226,181807.8609,27739405.19
2024-10-18 06:00:00,153.6047,336626.1806,51646327.79
2024-10-18 07:00:00,153.7992,265248.0768,40779460.47
2024-10-18 08:00:00,153.6272,203062.8329,31212574.19
2024-10-18 09:00:00,153.4327,201455.3414,30950782.72
2024-10-18 10:00:00,153.628,201162.529,30898126.13
2024-10-18 11:00:00,152.9193,185948.3434,28522625.14
2024-10-18 12:00:00,152.3345,229114.8654,34972518.25
2024-10-18 13:00:00,153.7022,276114.2329,42257100.82
2024-10-18 14:00:00,154.3498,552812.9814,85178231.48
2024-10-18 15:00:00,154.6833,522080.3038,80756779.57
2024-10-18 16:00:00,155.6297,434772.1037,67364287.94
2024-10-18 17:00:00,155.4873,362115.2154,56394854.58
2024-10-18 18:00:00,156.0445,259448.343,40478888.3
2024-10-18 19:00:00,154.7995,347887.0784,53987853.34
2024-10-18 20:00:00,154.5298,201002.2556,31062030.55
2024-10-18 21:00:00,154.31,147951.5114,22832687.38
2024-10-18 22:00:00,154.2524,122261.5454,18841672.15
2024-10-18 23:00:00,154.8993,139466.1262,21576205.54
2024-10-19 00:00:00,154.5022,140254.2612,21695928.21
2024-10-19 01:00:00,154.3518,130757.861,20222861.55
2024-10-19 02:00:00,154.9403,225242.2789,34801664.1
2024-10-19 03:00:00,154.5218,292765.9985,45473727.09
2024-10-19 04:00:00,154.1553,153618.0425,23737082.79
2024-10-19 05:00:00,154.918,105907.8988,16373052.01
2024-10-19 06:00:00,154.5309,92692.5364,14352267.08
2024-10-19 07:00:00,154.5162,118418.001,18285758.26
2024-10-19 08:00:00,154.7619,144574.6976,22377760.16
2024-10-19 09:00:00,154.8074,103456.6784,16009095.7
2024-10-19 10:00:00,154.3872,120593.9473,18654966.31
2024-10-19 11:00:00,153.8484,240100.3747,37029111.79
2024-10-19 12:00:00,154.586,147951.1797,22835938.81
2024-10-19 13:00:00,154.7767,167048.0067,25822286.03
2024-10-19 14:00:00,156.8867,433924.924,67659853.32
2024-10-19 15:00:00,156.4711,392306.4703,61473205.23
2024-10-19 16:00:00,156.0643,332935.059,52069620.57
2024-10-19 17:00:00,155.5892,197159.8768,30717345.37
2024-10-19 18:00:00,155.8614,120020.3194,18720326.14
2024-10-19 19:00:00,156.3391,164284.0666,25703186.14
2024-10-19 20:00:00,156.7491,114954.489,17997957.71
2024-10-19 21:00:00,156.9958,263075.2783,41378340.86
2024-10-19 22:00:00,158.8706,354384.4771,56021860.86
2024-10-19 23:00:00,159.7397,490525.701,78145817.23
2024-10-20 00:00:00,158.766,580451.2182,92675722.4
2024-10-20 01:00:00,158.7908,328069.0671,52133928.15
2024-10-20 02:00:00,158.5993,238983.1013,37958858.48
2024-10-20 03:00:00,159.0279,160277.2238,25408302.04
2024-10-20 04:00:00,159.4651,276421.0715,44081547.94
2024-10-20 05:00:00,159.3243,392249.5069,62739501.7
2024-10-20 06:00:00,159.2325,193196.5034,30708032.41
2024-10-20 07:00:00,158.7721,137355.093,21845735.07
2024-10-20 08:00:00,158.7672,150272.0537,23875794.55
2024-10-20 09:00:00,159.1316,124018.915,19721064.35
2024-10-20 10:00:00,158.7806,112160.9372,17830363.06
2024-10-20 11:00:00,159.183,115641.5101,18388416.59
2024-10-20 12:00:00,158.3782,192412.5014,30564985.4
2024-10-20 13:00:00,158.0912,487821.5031,77092096.24
2024-10-20 14:00:00,160.773,773792.5869,123885477.85
2024-10-20 15:00:00,159.9742,627295.5147,100151590.7
2024-10-20 16:00:00,159.8425,283503.5749,45319951.6
2024-10-20 17:00:00,160.1751,291529.9485,46646813.54
2024-10-20 18:00:00,160.4157,251283.257,40362375.19
2024-10-20 19:00:00,160.3602,230375.3815,36873875.34
2024-10-20 20:00:00,162.6871,687956.5828,111432427.03
2024-10-20 21:00:00,163.7255,584736.9925,95381682.29
2024-10-20 22:00:00,166.6907,1321240.3529,218413249.57
2024-10-20 23:00:00,167.3396,652336.2206,108983698.18
2024-10-21 00:00:00,168.6325,949844.9178,160556303.58
2024-10-21 01:00:00,169.7045,566344.3652,95855563.66
2024-10-21 02:00:00,168.4179,614775.4207,103920692.72
2024-10-21 03:00:00,169.3998,635600.9255,107350216.23
2024-10-21 04:00:00,170.4946,531638.0185,90131143.05
2024-10-21 05:00:00,169.5265,579899.8402,98781843.79
2024-10-21 06:00:00,168.9873,420224.3632,71482373.7
2024-10-21 07:00:00,168.5274,412520.2535,69767985.7
2024-10-21 08:00:00,166.4696,734163.0179,123157780.36
2024-10-21 09:00:00,166.7488,659028.4729,109743865.98
2024-10-21 10:00:00,165.9525,524715.3688,87466708.22
2024-10-21 11:00:00,166.2652,353761.8777,58816968.46
2024-10-21 12:00:00,165.5575,472923.3004,78554547.87
2024-10-21 13:00:00,162.466,1472461.8325,240638651.31
2024-10-21 14:00:00,164.1294,938871.4877,153647136.04
2024-10-21 15:00:00,165.1389,733711.6077,120287214.53
2024-10-21 16:00:00,164.4803,681684.9665,111898678.87
2024-10-21 17:00:00,165.5887,620744.3889,102725193.88
2024-10-21 18:00:00,165.648,491808.2105,81327808.46
2024-10-21 19:00:00,167.6422,539608.2706,89984538.65
2024-10-21 20:00:00,166.407,323519.9359,53901460.51
2024-10-21 21:00:00,167.4194,358952.2034,60080167.2
2024-10-21 22:00:00,167.7042,328952.5877,55121989.96
2024-10-21 23:00:00,166.0905,367259.178,61194224.71
2024-10-22 00:00:00,165.2314,788076.8406,129695703.2
2024-10-22 01:00:00,166.9179,432396.1169,71910210.53
2024-10-22 02:00:00,165.8852,329913.6784,55086696.23
2024-10-22 03:00:00,166.3099,293563.6606,48704111.95
2024-10-22 04:00:00,167.2921,247190.1127,41215584.03
2024-10-22 05:00:00,168.3248,402501.9753,67673627.27
2024-10-22 06:00:00,168.1783,311955.3273,52555483.5
2024-10-22 07:00:00,166.9527,286947.2998,48125852.64
2024-10-22 08:00:00,165.5501,541728.7398,89873065.76
2024-10-22 09:00:00,164.896,635463.8421,104539193.99
2024-10-22 10:00:00,166.2937,454503.7012,75261710.35
2024-10-22 11:00:00,167.7633,733918.0542,123227191.07
2024-10-22 12:00:00,166.1137,943173.3726,157748692.15
2024-10-22 13:00:00,166.0425,702072.7119,116452279.68
2024-10-22 14:00:00,170.0369,1366882.9802,230493323.29
2024-10-22 15:00:00,167.72,818772.2719,138360371.4
2024-10-22 16:00:00,166.0143,542124.2067,90445012.6
2024-10-22 17:00:00,167.1217,464383.7995,77509708.41
2024-10-22 18:00:00,167.7872,326102.9558,54763555.74
2024-10-22 19:00:00,168.3595,372826.3919,62828013.53
2024-10-22 20:00:00,168.1794,225922.138,37995978.92
2024-10-22 21:00:00,167.4736,220056.8901,36846817.85
2024-10-22 22:00:00,168.8946,286918.8221,48330767.53
2024-10-22 23:00:00,167.4739,313909.9498,52634300.61
2024-10-23 00:00:00,166.0384,443244.3367,73795647.52
2024-10-23 01:00:00,167.2364,227777.1575,37995665.45
2024-10-23 02:00:00,165.9078,228661.1546,38065530.4
2024-10-23 03:00:00,165.3766,522772.2506,86369702.64
2024-10-23 04:00:00,165.7579,247891.8816,41018834.14
2024-10-23 05:00:00,164.9667,357275.0059,58924451.65
2024-10-23 06:00:00,165.1527,362443.8671,60074183.79
2024-10-23 07:00:00,165.5644,313608.0861,51775722.55
2024-10-23 08:00:00,164.7377,437801.7293,72476494.99
2024-10-23 09:00:00,165.6415,466014.6208,76865637.42
2024-10-23 10:00:00,165.5188,345416.1287,57359408.04
2024-10-23 11:00:00,166.2388,252241.6895,41916945.14
2024-10-23 12:00:00,166.3835,621105.8166,103143406.39
2024-10-23 13:00:00,168.9704,775928.7698,130383809.5
2024-10-23 14:00:00,167.6613,588951.7979,99079365.21
2024-10-23 15:00:00,168.0206,818567.232,136764627.09
2024-10-23 16:00:00,165.4988,705448.6538,117550883.41
2024-10-23 17:00:00,166.069,717074.8951,119143845.17
2024-10-23 18:00:00,169.5556,1346583.7445,225437050.42
2024-10-23 19:00:00,172.7808,1589676.9017,271999841.63
2024-10-23 20:00:00,173.4016,788593.4892,136463597.13
2024-10-23 21:00:00,171.344,408360.8651,70294113.9
2024-10-23 22:00:00,170.8531,439025.0375,74991718.83
2024-10-23 23:00:00,170.7514,348560.1597,59718087.64
2024-10-24 00:00:00,172.6882,478409.5456,82036438.36
2024-10-24 01:00:00,172.7574,674672.6297,116637463.52
2024-10-24 02:00:00,174.3512,648078.958,112808331.85
2024-10-24 03:00:00,174.0293,379169.7682,66149866.38
2024-10-24 04:00:00,173.4135,443686.9234,77221600.6
2024-10-24 05:00:00,173.0283,269778.0009,46703209.85
2024-10-24 06:00:00,173.2921,320646.4361,55602965.86
2024-10-24 07:00:00,173.4334,407965.7269,70770630.43
2024-10-24 08:00:00,171.9871,393338.7905,68151454.74
2024-10-24 09:00:00,171.6372,541116.2833,92843403.37
2024-10-24 10:00:00,172.8194,433267.6029,74707221.97
2024-10-24 11:00:00,173.7027,476159.2581,82493489.34
2024-10-24 12:00:00,174.8261,535964.283,93456780.55
2024-10-24 13:00:00,175.6674,930410.8733,163093684.82
2024-10-24 14:00:00,175.6599,849135.3657,149037803.69
2024-10-24 15:00:00,175.3258,679842.9677,119750201.26
2024-10-24 16:00:00,176.5778,579586.8333,101995871.18
2024-10-24 17:00:00,175.2933,389634.7495,68614058.17
2024-10-24 18:00:00,176.1132,316970.4626,55702460.61
2024-10-24 19:00:00,177.2751,480025.6121,84965195.37
2024-10-24 20:00:00,177.216,346787.7951,61347304.52
2024-10-24 21:00:00,177.8643,460587.1524,81883815.19
2024-10-24 22:00:00,178.6672,419682.6521,74915623.3
2024-10-24 23:00:00,177.102,333966.9575,59287990.15
2024-10-25 00:00:00,176.5994,316840.5199,56015126.62
2024-10-25 01:00:00,175.6228,346210.1084,60865669.12
2024-10-25 02:00:00,175.6421,350659.3327,61669926.93
2024-10-25 03:00:00,174.5768,426056.5247,74634059.91
2024-10-25 04:00:00,173.1269,624163.6342,108259868.98
2024-10-25 05:00:00,173.7008,390396.6323,67631971.62
2024-10-25 06:00:00,173.4558,268992.5684,46774330.84
2024-10-25 07:00:00,171.7705,485480.7038,83654761.03
2024-10-25 08:00:00,172.217,599470.4241,103023193.7
2024-10-25 09:00:00,173.0775,674229.3445,115736023.33
2024-10-25 10:00:00,173.4521,372791.2978,64514440.47
2024-10-25 11:00:00,173.5281,329322.7933,57137407.9
2024-10-25 12:00:00,173.3578,408745.8582,71072656.56
2024-10-25 13:00:00,175.0732,509980.9923,88681314.26
2024-10-25 14:00:00,175.5483,1154715.7884,203117109.21
2024-10-25 15:00:00,172.4095,832141.0846,144697043.12
2024-10-25 16:00:00,171.9292,719044.0369,123694228.17
2024-10-25 17:00:00,167.842,1056748.6877,179241589.09
2024-10-25 18:00:00,169.1957,1887396.4261,317970554.87
2024-10-25 19:00:00,167.8409,820028.5456,137835813.15
2024-10-25 20:00:00,166.7737,595488.1427,99568093.9
2024-10-25 21:00:00,168.0278,320081.6903,53681086.42
2024-10-25 22:00:00,163.5846,662485.6864,109630959.4
2024-10-25 23:00:00,164.7984,2515796.4594,409142017.76
2024-10-26 00:00:00,164.7451,881983.2017,145248407.12
2024-10-26 01:00:00,163.1977,560684.6255,92105698.27
2024-10-26 02:00:00,164.6823,613804.638,100453732.75
2024-10-26 03:00:00,165.4998,372169.652,61385868.49
2024-10-26 04:00:00,166.4086,339544.3408,56287544.82
2024-10-26 05:00:00,166.7336,430233.4742,71812838.55
2024-10-26 06:00:00,168.3147,387518.8796,64896023.18
2024-10-26 07:00:00,167.2655,441278.4407,74207783.26
2024-10-26 08:00:00,168.283,232405.7271,39020184.56
2024-10-26 09:00:00,169.0143,349195.1841,58940348.76
2024-10-26 10:00:00,169.1586,404704.8163,68637900.43
2024-10-26 11:00:00,168.5579,285007.513,48066311.53
2024-10-26 12:00:00,168.9159,225894.5872,38123022.57
2024-10-26 13:00:00,167.9837,354133.1717,59679166.24
2024-10-26 14:00:00,167.606,445352.1711,74712937.94
2024-10-26 15:00:00,168.5056,359338.4885,60527651.99
2024-10-26 16:00:00,169.1702,244112.7422,41254482.9
2024-10-26 17:00:00,169.9593,253974.946,43031898.87
2024-10-26 18:00:00,169.7856,277368.5067,47103070.95
2024-10-26 19:00:00,171.3938,560719.1671,96070621.11
2024-10-26 20:00:00,172.3971,369068.6129,63608558.39
2024-10-26 21:00:00,171.1193,302649.0792,52067067.52
2024-10-26 22:00:00,171.2226,208883.8961,35752785.96
2024-10-26 23:00:00,170.6905,173903.0172,29705136.87
2024-10-27 00:00:00,170.4587,169841.5415,28968017.64
2024-10-27 01:00:00,172.1941,213958.6561,36656938.13
2024-10-27 02:00:00,171.3553,333019.473,57354289.51
2024-10-27 03:00:00,171.9448,185160.4127,31778942.53
2024-10-27 04:00:00,172.3319,161242.6194,27726119.77
2024-10-27 05:00:00,172.3667,169412.0983,29236336.53
2024-10-27 06:00:00,173.1629,195430.8998,33724493.37
2024-10-27 07:00:00,173.0867,190946.0654,33044406.22
2024-10-27 08:00:00,175.1275,456154.6101,79440593.46
2024-10-27 09:00:00,174.4121,364646.8227,63522369.27
2024-10-27 10:00:00,173.5073,220054.0184,38255757.59
2024-10-27 11:00:00,173.8529,231105.5899,40245994.63
2024-10-27 12:00:00,175.6043,568533.4901,99547965.25
2024-10-27 13:00:00,175.8168,563144.8954,99111820.84
2024-10-27 14:00:00,176.2844,352404.4916,62155385.39
2024-10-27 15:00:00,175.603,255162.7617,44924465.64
2024-10-27 16:00:00,176.5083,455244.9108,79899251.72
2024-10-27 17:00:00,175.988,711074.3835,125695272.79
2024-10-27 18:00:00,175.6499,294659.4693,51936052.29
2024-10-27 19:00:00,176.9947,254113.3445,44836071.83
2024-10-27 20:00:00,176.7022,234226.386,41421134.47
2024-10-27 21:00:00,176.9463,276643.1157,49022534.44
2024-10-27 22:00:00,177.5974,296078.1565,52575256.22
2024-10-27 23:00:00,176.6523,302644.7208,53646704.11
2024-10-28 00:00:00,175.9413,380184.9162,67063634.17
2024-10-28 01:00:00,175.547,246806.4825,43404999.72
2024-10-28 02:00:00,175.0776,330709.2468,57958479.07
2024-10-28 03:00:00,175.6084,354623.6887,62299899.62
2024-10-28 04:00:00,175.19,467497.0893,81585160.81
2024-10-28 05:00:00,174.2709,486426.4428,84572059.05
2024-10-28 06:00:00,174.4237,293485.3743,51025638.27
2024-10-28 07:00:00,175.5665,475020.3305,83493299.5
2024-10-28 08:00:00,176.7156,352773.1061,62236139.26
2024-10-28 09:00:00,177.6119,358455.8132,63466092.15
2024-10-28 10:00:00,177.1648,515492.8246,91702922.68
2024-10-28 11:00:00,176.8423,328400.038,58149666.11
2024-10-28 12:00:00,177.4734,494888.0219,87703741.34
2024-10-28 13:00:00,175.1304,675447.5145,119243593.74
2024-10-28 14:00:00,174.9604,1066508.3636,186018587.88
2024-10-28 15:00:00,173.3767,738545.3773,128533638.97
2024-10-28 16:00:00,173.8405,444533.454,77435006.44
2024-10-28 17:00:00,174.7994,662321.2653,115372748.55
2024-10-28 18:00:00,175.4428,359902.6895,63043972.23
2024-10-28 19:00:00,176.386,900038.1719,159224085.18
2024-10-28 20:00:00,176.5824,271211.0929,47772929.88
2024-10-28 21:00:00,177.6084,307402.658,54445098.06
2024-10-28 22:00:00,178.5934,1096785.5304,195964112.25
2024-10-28 23:00:00,178.238,525309.4897,93809926.32
2024-10-29 00:00:00,178.6144,424346.0917,75548732.54
2024-10-29 01:00:00,178.2343,389984.231,69351254.19
2024-10-29 02:00:00,180.7574,1437560.273,259792446.28
2024-10-29 03:00:00,181.6819,646368.7553,117034585.79
2024-10-29 04:00:00,181.8391,526993.3937,95953930.64
2024-10-29 05:00:00,180.8167,337353.5793,60979061.57
2024-10-29 06:00:00,180.2264,315528.0333,56945653.4
2024-10-29 07:00:00,180.0379,321908.7775,57912061.25
2024-10-29 08:00:00,180.9826,261812.6916,47323419.84
2024-10-29 09:00:00,180.9933,237436.7784,42965538.65
2024-10-29 10:00:00,181.0143,226119.6592,40913119.23
2024-10-29 11:00:00,180.7856,502254.5661,90908345.15
2024-10-29 12:00:00,179.2567,515027.2004,92608428.33
2024-10-29 13:00:00,179.7972,637948.3109,114346044.22
2024-10-29 14:00:00,179.3953,699936.7749,125552232.11
2024-10-29 15:00:00,180.632,648379.5,116604653.99
2024-10-29 16:00:00,182.4642,1089236.094,198183585.39
2024-10-29 17:00:00,180.8771,832631.3436,151281925.82
2024-10-29 18:00:00,181.3094,500780.7361,90802276.96
2024-10-29 19:00:00,178.214,843600.9671,151496632.4
2024-10-29 20:00:00,178.4744,755524.5598,134347657.15
2024-10-29 21:00:00,178.7754,342619.7781,61216089.13
2024-10-29 22:00:00,179.61,309389.2169,55561941.07
2024-10-29 23:00:00,179.4122,235194.9697,42157750.25
2024-10-30 00:00:00,178.1945,297735.9688,53164924.86
2024-10-30 01:00:00,179.8156,432042.3481,76995712.6
2024-10-30 02:00:00,179.5965,367040.8116,66096127.13
2024-10-30 03:00:00,180.0381,236832.7932,42635887.45
2024-10-30 04:00:00,180.619,194754.996,35126469.56
2024-10-30 05:00:00,179.9536,290445.3044,52404221.55
2024-10-30 06:00:00,178.7775,319615.2225,57369240.15
2024-10-30 07:00:00,178.7109,261621.5292,46732854.5
2024-10-30 08:00:00,178.0105,321899.9877,57465735.89
2024-10-30 09:00:00,178.1985,282104.5701,50260524.82
2024-10-30 10:00:00,177.2735,268717.9847,47747541.79
2024-10-30 11:00:00,175.6996,652238.6089,114902812.53
2024-10-30 12:00:00,175.5715,629656.6854,110361006.42
2024-10-30 13:00:00,176.4724,611030.7873,107044571.77
2024-10-30 14:00:00,175.8607,546677.6538,96407470.94
2024-10-30 15:00:00,174.0348,625514.6161,108988992.47
2024-10-30 16:00:00,175.1622,466683.3051,81340614.95
2024-10-30 17:00:00,175.3939,279855.6006,48948800.41
2024-10-30 18:00:00,174.0846,383958.6448,67046145.78
2024-10-30 19:00:00,174.3797,259826.7068,45253377.82
2024-10-30 20:00:00,176.6546,629756.2598,110245140.57
2024-10-30 21:00:00,175.1871,404778.4522,71104387.26
2024-10-30 22:00:00,175.4001,186225.4792,32633169.41
2024-10-30 23:00:00,174.9477,223238.4892,39188135.68
2024-10-31 00:00:00,175.341,201920.6552,35390540.81
2024-10-31 01:00:00,175.641,272405.6735,47816115.77
2024-10-31 02:00:00,175.8665,216617.2832,38086590.11
2024-10-31 03:00:00,174.3627,333767.7534,58383263.88
2024-10-31 04:00:00,175.1361,280498.8098,49024199.57
